"Date","Price","Open","High","Low","Vol.","Change %"
"12-03-2021","40.600","42.200","42.200","40.075","3.17M","-2.81%"
"10-03-2021","41.775","41.500","42.150","40.925","3.44M","1.15%"
"09-03-2021","41.300","42.900","43.250","40.600","5.43M","-2.99%"
"08-03-2021","42.575","41.275","43.825","41.275","15.69M","4.03%"
"05-03-2021","40.925","41.350","42.200","40.100","5.36M","-0.61%"
"04-03-2021","41.175","39.250","42.400","39.225","8.62M","2.94%"
"03-03-2021","40.000","39.650","41.400","39.650","7.42M","0.06%"
"02-03-2021","39.975","40.150","40.750","39.450","3.79M","0.31%"
"01-03-2021","39.850","40.425","40.950","39.400","4.74M","0.13%"
"26-02-2021","39.800","39.900","40.950","39.250","7.33M","-3.86%"
"25-02-2021","41.400","37.150","42.200","37.100","22.77M","12.12%"
"24-02-2021","36.925","36.650","37.475","36.025","2.01M","0.89%"
"23-02-2021","36.600","36.250","37.375","35.800","4.33M","1.67%"
"22-02-2021","36.000","37.600","37.850","35.550","2.62M","-3.49%"
"19-02-2021","37.300","36.750","38.350","36.575","5.26M","2.05%"
"18-02-2021","36.550","35.550","37.500","35.300","6.88M","3.61%"
"17-02-2021","35.275","35.800","35.825","35.150","2.08M","-0.98%"
"16-02-2021","35.625","35.400","36.350","35.300","3.74M","0.92%"
"15-02-2021","35.300","36.225","36.350","35.250","1.56M","-2.01%"
"12-02-2021","36.025","36.175","36.500","35.900","1.02M","-0.07%"
"11-02-2021","36.050","36.175","37.000","35.800","2.05M","-0.21%"
"10-02-2021","36.125","36.750","36.975","35.625","1.09M","-1.23%"
"09-02-2021","36.575","36.975","37.175","36.425","1.32M","-0.27%"
"08-02-2021","36.675","37.650","37.650","36.400","2.38M","-3.10%"
"05-02-2021","37.850","39.125","39.450","37.650","1.74M","-2.45%"
"04-02-2021","38.800","38.600","39.400","38.350","1.93M","1.11%"
"03-02-2021","38.375","37.050","38.750","36.850","2.38M","4.28%"
"02-02-2021","36.800","36.950","37.350","36.325","1.25M","1.03%"
"01-02-2021","36.425","35.550","36.975","35.150","1.65M","2.82%"
"29-01-2021","35.425","35.975","36.325","35.250","929.68K","-0.63%"
"28-01-2021","35.650","35.000","36.175","34.925","998.15K","0.14%"
"27-01-2021","35.600","35.850","36.050","35.300","1.11M","-1.45%"
"25-01-2021","36.125","37.350","37.600","35.950","1.14M","-2.03%"
"22-01-2021","36.875","38.000","38.600","36.625","1.40M","-3.66%"
"21-01-2021","38.275","38.275","39.125","38.000","2.27M","0.59%"
"20-01-2021","38.050","38.175","38.675","37.875","1.74M","0.13%"
"19-01-2021","38.000","37.500","38.575","37.500","1.21M","1.81%"
"18-01-2021","37.325","38.550","38.575","36.475","2.11M","-3.18%"
"15-01-2021","38.550","39.400","39.850","38.400","2.16M","-2.59%"
"14-01-2021","39.575","39.475","39.850","39.050","1.31M","0.32%"
"13-01-2021","39.450","40.900","41.400","39.175","2.68M","-3.37%"
"12-01-2021","40.825","40.000","41.375","39.800","2.07M","1.24%"
"11-01-2021","40.325","41.350","41.425","39.750","2.51M","-2.06%"
"08-01-2021","41.175","42.100","42.475","41.000","3.16M","-1.26%"
"07-01-2021","41.700","41.700","42.250","41.500","4.39M","1.34%"
"06-01-2021","41.150","41.375","42.125","39.600","7.22M","1.29%"
"05-01-2021","40.625","38.525","41.350","38.450","11.78M","3.97%"
"04-01-2021","39.075","38.525","39.475","38.000","3.44M","2.22%"
"01-01-2021","38.225","38.050","38.650","37.875","1.50M","0.79%"
"31-12-2020","37.925","37.750","38.650","37.625","1.54M","0.00%"
"30-12-2020","37.925","38.400","38.450","37.600","1.55M","-0.59%"
"29-12-2020","38.150","39.475","39.850","37.800","2.74M","-2.30%"
"28-12-2020","39.050","36.950","40.250","36.950","8.69M","6.62%"
"24-12-2020","36.625","37.600","37.975","36.175","1.95M","-1.74%"
"23-12-2020","37.275","36.125","37.450","35.725","1.97M","4.12%"
"22-12-2020","35.800","35.600","36.200","33.750","2.07M","1.99%"
"21-12-2020","35.100","38.300","38.975","34.100","2.61M","-7.87%"
"18-12-2020","38.100","38.600","38.725","37.275","1.88M","-1.23%"
"17-12-2020","38.575","39.850","39.900","38.325","2.06M","-2.77%"
"16-12-2020","39.675","40.375","40.950","39.500","5.20M","-0.25%"
"15-12-2020","39.775","38.750","40.400","38.250","5.67M","3.45%"
"14-12-2020","38.450","38.500","38.850","37.850","2.66M","0.59%"
"11-12-2020","38.225","36.475","39.150","36.400","7.18M","5.67%"
"10-12-2020","36.175","36.525","36.875","35.625","1.82M","-1.77%"
"09-12-2020","36.825","37.000","37.400","36.450","2.00M","0.55%"
"08-12-2020","36.625","38.225","38.375","36.400","3.73M","-3.87%"
"07-12-2020","38.100","37.450","38.500","37.425","3.76M","3.11%"
"04-12-2020","36.950","38.250","38.350","36.275","2.97M","-2.70%"
"03-12-2020","37.975","38.450","39.000","37.850","4.72M","0.73%"
"02-12-2020","37.700","36.250","38.200","36.000","7.33M","4.72%"
"01-12-2020","36.000","35.075","36.550","34.575","4.76M","3.23%"
"27-11-2020","34.875","34.250","35.625","34.250","4.08M","2.12%"
"26-11-2020","34.150","33.850","34.425","33.550","1.72M","0.89%"
"25-11-2020","33.850","34.000","34.450","33.075","4.03M","1.58%"
"24-11-2020","33.325","33.625","33.800","33.075","875.02K","-0.52%"
"23-11-2020","33.500","33.150","33.850","33.000","1.89M","2.29%"
"20-11-2020","32.750","33.350","33.700","32.600","1.12M","-1.13%"
"19-11-2020","33.125","32.850","34.400","32.725","3.19M","-0.75%"
"18-11-2020","33.375","33.000","33.925","32.875","3.82M","1.68%"
"17-11-2020","32.825","32.825","33.875","32.650","2.35M","1.08%"
"14-11-2020","32.475","33.050","33.250","32.375","487.71K","0.62%"
"13-11-2020","32.275","32.150","32.900","31.650","1.04M","0.86%"
"12-11-2020","32.000","31.350","32.700","31.025","3.40M","3.23%"
"11-11-2020","31.000","30.975","31.350","30.725","970.68K","0.65%"
"10-11-2020","30.800","30.850","31.200","30.500","1.59M","0.00%"
"09-11-2020","30.800","31.325","31.900","30.625","1.67M","-1.04%"
"06-11-2020","31.125","31.250","31.650","30.900","1.05M","0.40%"
"05-11-2020","31.000","30.325","31.250","30.125","1.13M","3.68%"
"04-11-2020","29.900","30.650","30.650","29.400","643.99K","-1.73%"
"03-11-2020","30.425","30.500","31.350","30.200","937.78K","1.50%"
"02-11-2020","29.975","30.275","30.525","29.875","542.57K","-0.50%"
"30-10-2020","30.125","30.000","30.550","29.800","858.23K","0.67%"
"29-10-2020","29.925","29.625","30.200","29.550","774.95K","-0.33%"
"28-10-2020","30.025","30.500","30.700","29.875","969.53K","-1.64%"
"27-10-2020","30.525","30.400","30.850","30.100","646.38K","0.33%"
"26-10-2020","30.425","31.250","31.500","30.300","896.76K","-1.93%"
"23-10-2020","31.025","31.425","31.850","30.800","855.20K","-0.72%"
"22-10-2020","31.250","31.825","31.825","30.725","893.13K","-1.19%"
"21-10-2020","31.625","31.175","31.925","31.075","1.20M","2.10%"
"20-10-2020","30.975","31.000","31.325","30.700","1.11M","-0.24%"
"19-10-2020","31.050","30.500","31.275","30.150","1.19M","2.14%"
"16-10-2020","30.400","30.400","30.750","29.900","673.16K","0.08%"
"15-10-2020","30.375","30.525","30.900","30.150","1.16M","0.16%"
"14-10-2020","30.325","30.000","30.875","29.000","2.26M","-0.16%"
"13-10-2020","30.375","30.425","30.550","30.050","979.13K","-0.16%"
"12-10-2020","30.425","31.450","31.450","30.250","891.27K","-1.54%"
"09-10-2020","30.900","31.150","31.600","30.725","804.30K","-0.80%"
"08-10-2020","31.150","31.150","31.750","30.925","898.49K","0.32%"
"07-10-2020","31.050","32.000","32.200","30.850","998.46K","-2.51%"
"06-10-2020","31.850","31.750","32.400","31.700","1.12M","0.55%"
"05-10-2020","31.675","31.925","32.300","31.225","723.34K","-0.16%"
"01-10-2020","31.725","31.650","32.600","31.525","970.89K","0.87%"
"30-09-2020","31.450","32.375","32.475","31.275","905.25K","-2.40%"
