"Date","Price","Open","High","Low","Vol.","Change %"
"26-03-2024","5,217.00","5,243.10","5,292.25","5,152.20","160.87K","-0.50%"
"22-03-2024","5,243.10","5,292.30","5,292.30","5,068.05","383.81K","-1.12%"
"21-03-2024","5,302.55","5,131.00","5,318.95","5,130.00","297.80K","3.94%"
"20-03-2024","5,101.45","5,052.00","5,129.00","5,052.00","193.34K","0.13%"
"19-03-2024","5,095.00","5,170.05","5,215.45","5,069.30","142.02K","-1.95%"
"18-03-2024","5,196.35","5,241.15","5,280.00","5,178.25","205.54K","-0.86%"
"15-03-2024","5,241.20","5,161.30","5,280.00","5,161.30","274.01K","0.73%"
"14-03-2024","5,203.15","5,072.50","5,220.00","4,969.55","260.94K","1.88%"
"13-03-2024","5,107.20","5,160.00","5,236.95","5,044.25","432.45K","-0.91%"
"12-03-2024","5,154.10","5,161.05","5,243.20","5,124.40","243.98K","-0.13%"
"11-03-2024","5,161.05","5,120.25","5,190.00","5,000.10","432.75K","1.43%"
"07-03-2024","5,088.50","5,080.00","5,130.00","5,026.00","334.87K","0.25%"
"06-03-2024","5,075.95","5,017.45","5,141.95","5,005.00","444.37K","1.06%"
"05-03-2024","5,022.55","5,169.00","5,170.00","5,012.90","286.54K","-2.62%"
"04-03-2024","5,157.60","5,280.00","5,361.75","5,145.60","368.87K","-0.53%"
"02-03-2024","5,185.00","5,180.00","5,230.05","5,150.00","45.66K","-1.88%"
"01-03-2024","5,284.25","5,287.60","5,332.45","5,191.60","155.34K","0.31%"
"29-02-2024","5,267.75","5,310.00","5,347.00","5,211.55","520.13K","-0.89%"
"28-02-2024","5,314.90","5,370.00","5,415.40","5,300.05","162.40K","-0.57%"
"27-02-2024","5,345.45","5,230.10","5,428.05","5,230.10","212.41K","1.68%"
"26-02-2024","5,256.95","5,301.10","5,328.20","5,207.30","165.16K","-1.50%"
"23-02-2024","5,337.15","5,360.00","5,437.95","5,317.35","137.99K","-0.06%"
"22-02-2024","5,340.35","5,287.70","5,352.00","5,239.95","187.61K","2.00%"
"21-02-2024","5,235.75","5,334.95","5,360.00","5,211.00","124.39K","-1.52%"
"20-02-2024","5,316.60","5,310.10","5,388.00","5,282.00","188.31K","-0.41%"
"19-02-2024","5,338.45","5,276.00","5,380.00","5,220.00","258.09K","1.28%"
"16-02-2024","5,270.75","5,180.20","5,298.90","5,180.20","187.55K","2.08%"
"15-02-2024","5,163.35","5,112.55","5,177.85","5,066.00","227.50K","0.99%"
"14-02-2024","5,112.55","5,424.80","5,424.80","5,031.35","645.09K","-4.29%"
"13-02-2024","5,341.60","5,386.10","5,444.35","5,260.60","252.09K","-0.85%"
"12-02-2024","5,387.20","5,545.00","5,545.00","5,377.75","120.64K","-1.92%"
"09-02-2024","5,492.60","5,510.55","5,538.85","5,419.90","358.44K","-0.10%"
"08-02-2024","5,498.00","5,418.00","5,509.40","5,392.50","313.47K","1.83%"
"07-02-2024","5,399.15","5,370.00","5,419.80","5,338.35","267.77K","0.81%"
"06-02-2024","5,355.75","5,225.00","5,370.00","5,178.25","429.11K","3.32%"
"05-02-2024","5,183.45","5,209.90","5,289.20","5,141.25","405.73K","0.12%"
"02-02-2024","5,177.15","5,100.00","5,215.00","5,092.00","221.14K","2.27%"
"01-02-2024","5,062.00","5,200.00","5,200.00","5,048.45","290.94K","0.60%"
"31-01-2024","5,031.65","4,885.00","5,050.00","4,872.00","308.43K","2.84%"
"30-01-2024","4,892.70","4,970.00","5,023.30","4,872.05","202.50K","-1.66%"
"29-01-2024","4,975.25","4,996.10","5,048.80","4,927.55","412.80K","-0.15%"
"25-01-2024","4,982.55","5,044.95","5,075.00","4,935.00","226.74K","-0.78%"
"24-01-2024","5,021.95","4,910.00","5,031.90","4,862.20","196.70K","1.53%"
"23-01-2024","4,946.10","5,099.95","5,099.95","4,912.05","259.13K","-1.59%"
"20-01-2024","5,026.05","5,150.00","5,187.65","5,010.00","45.24K","-1.41%"
"19-01-2024","5,097.95","5,115.05","5,183.35","5,030.00","266.28K","-0.21%"
"18-01-2024","5,108.85","5,140.10","5,183.95","4,983.20","333.25K","-1.26%"
"17-01-2024","5,174.20","5,194.90","5,243.60","5,133.45","330.78K","-0.73%"
"16-01-2024","5,212.40","5,312.10","5,334.95","5,186.00","217.20K","-2.45%"
"15-01-2024","5,343.10","5,320.00","5,404.40","5,243.15","480.58K","0.66%"
"12-01-2024","5,308.30","5,215.55","5,387.80","5,209.00","448.93K","2.64%"
"11-01-2024","5,171.65","5,240.05","5,287.50","5,159.55","136.42K","-1.37%"
"10-01-2024","5,243.40","5,213.00","5,299.10","5,189.05","346.88K","0.94%"
"09-01-2024","5,194.65","5,200.00","5,264.90","5,165.90","244.78K","0.96%"
"08-01-2024","5,145.05","5,295.00","5,303.20","5,126.65","217.74K","-1.93%"
"05-01-2024","5,246.15","5,085.05","5,290.00","5,085.05","571.15K","3.16%"
"04-01-2024","5,085.50","5,125.00","5,141.20","5,056.55","132.17K","-0.05%"
"03-01-2024","5,088.00","5,030.00","5,148.40","5,030.00","159.35K","-0.75%"
"02-01-2024","5,126.20","5,145.05","5,175.00","5,058.90","287.61K","-0.45%"
"01-01-2024","5,149.50","5,175.00","5,195.95","5,117.50","106.35K","0.18%"
"29-12-2023","5,140.15","5,161.95","5,175.10","5,100.00","160.54K","-0.17%"
"28-12-2023","5,149.10","5,177.70","5,190.60","5,122.60","187.65K","-0.10%"
"27-12-2023","5,154.30","5,098.95","5,178.00","5,085.10","221.25K","1.48%"
"26-12-2023","5,078.90","5,050.00","5,119.20","5,015.05","145.02K","1.45%"
"22-12-2023","5,006.50","5,055.20","5,088.00","4,966.55","306.93K","0.03%"
"21-12-2023","5,005.10","4,969.05","5,053.45","4,884.10","350.76K","0.15%"
"20-12-2023","4,997.45","5,211.00","5,267.90","4,965.00","420.01K","-4.02%"
"19-12-2023","5,206.85","5,165.00","5,319.05","5,165.00","387.02K","0.23%"
"18-12-2023","5,195.15","5,230.95","5,275.00","5,140.10","340.54K","-0.49%"
"15-12-2023","5,220.85","5,160.00","5,235.00","5,100.00","553.95K","1.32%"
"14-12-2023","5,152.65","4,850.00","5,233.45","4,850.00","1.18M","7.04%"
"13-12-2023","4,813.65","4,791.00","4,834.30","4,705.00","196.42K","0.53%"
"12-12-2023","4,788.05","4,887.50","4,997.00","4,770.00","364.57K","-1.94%"
"11-12-2023","4,882.95","4,760.65","4,955.00","4,732.90","605.08K","2.89%"
"08-12-2023","4,745.65","4,840.80","4,842.25","4,681.50","269.97K","-1.25%"
"07-12-2023","4,805.65","4,760.00","4,849.00","4,670.00","245.20K","1.00%"
"06-12-2023","4,758.00","4,734.80","4,819.70","4,717.30","244.20K","1.39%"
"05-12-2023","4,692.70","4,600.00","4,730.00","4,583.40","267.81K","2.10%"
"04-12-2023","4,596.35","4,600.00","4,644.15","4,570.35","301.80K","0.51%"
"01-12-2023","4,572.90","4,649.00","4,651.00","4,520.50","238.81K","-0.83%"
"30-11-2023","4,611.00","4,560.00","4,634.00","4,526.00","255.89K","1.39%"
"29-11-2023","4,547.65","4,560.05","4,668.75","4,541.35","329.93K","-0.05%"
"28-11-2023","4,550.00","4,595.00","4,606.15","4,538.30","162.66K","-1.02%"
"24-11-2023","4,596.90","4,617.15","4,633.60","4,581.10","83.30K","-0.44%"
"23-11-2023","4,617.15","4,741.45","4,775.00","4,610.00","161.85K","-2.62%"
"22-11-2023","4,741.45","4,735.10","4,774.00","4,708.00","84.77K","0.05%"
"21-11-2023","4,739.05","4,778.15","4,803.65","4,725.05","139.91K","-0.55%"
"20-11-2023","4,765.35","4,805.00","4,839.25","4,732.10","159.45K","-0.83%"
"17-11-2023","4,805.30","4,738.00","4,835.80","4,718.15","246.57K","0.95%"
"16-11-2023","4,760.00","4,722.00","4,782.00","4,651.00","381.89K","0.35%"
"15-11-2023","4,743.60","4,571.50","4,756.05","4,525.15","545.29K","5.12%"
"13-11-2023","4,512.75","4,513.95","4,526.75","4,472.55","111.99K","0.03%"
"12-11-2023","4,511.30","4,544.00","4,544.00","4,509.85","17.29K","0.01%"
"10-11-2023","4,510.80","4,530.00","4,538.30","4,483.00","119.73K","-1.28%"
"09-11-2023","4,569.10","4,505.00","4,602.85","4,456.10","376.26K","1.40%"
"08-11-2023","4,505.80","4,394.00","4,540.00","4,360.00","506.87K","3.82%"
"07-11-2023","4,340.05","4,321.05","4,423.60","4,292.55","603.77K","0.66%"
"06-11-2023","4,311.55","4,270.00","4,355.00","4,256.00","271.94K","1.44%"
"03-11-2023","4,250.35","4,156.05","4,270.00","4,156.05","291.06K","2.69%"
"02-11-2023","4,139.15","4,150.95","4,188.65","4,115.10","134.30K","1.04%"
"01-11-2023","4,096.65","4,092.00","4,147.40","4,079.15","111.03K","0.30%"
"31-10-2023","4,084.25","4,113.85","4,129.00","4,065.05","235.90K","0.14%"
"30-10-2023","4,078.45","4,097.00","4,114.70","4,057.35","280.93K","-0.07%"
"27-10-2023","4,081.50","4,050.00","4,112.00","4,024.00","98.09K","0.81%"
"26-10-2023","4,048.85","4,040.00","4,080.65","3,972.05","263.11K","-0.78%"
"25-10-2023","4,080.65","4,080.00","4,111.00","4,032.00","159.65K","0.19%"
"23-10-2023","4,072.75","4,205.00","4,214.85","4,060.00","189.51K","-3.10%"
"20-10-2023","4,203.00","4,177.95","4,240.00","4,151.00","128.99K","0.58%"
"19-10-2023","4,178.95","4,200.00","4,216.00","4,142.60","173.80K","-0.61%"
"18-10-2023","4,204.50","4,150.00","4,229.00","4,150.00","527.39K","1.86%"
"17-10-2023","4,127.55","4,131.95","4,164.00","4,116.30","321.34K","0.06%"
"16-10-2023","4,125.25","4,123.30","4,149.85","4,103.15","163.98K","-0.29%"
"13-10-2023","4,137.30","4,209.05","4,214.10","4,105.00","313.23K","-2.42%"
"12-10-2023","4,239.90","4,265.95","4,295.00","4,230.40","115.86K","-0.60%"
"11-10-2023","4,265.30","4,259.00","4,309.00","4,225.55","253.95K","0.73%"
"10-10-2023","4,234.35","4,220.45","4,249.00","4,192.00","207.77K","0.49%"
"09-10-2023","4,213.60","4,151.00","4,230.00","4,130.35","267.21K","0.02%"
"06-10-2023","4,212.90","4,229.95","4,230.00","4,183.00","168.91K","0.09%"
"05-10-2023","4,209.05","4,055.10","4,220.00","4,051.05","576.83K","3.71%"
"04-10-2023","4,058.65","4,098.00","4,100.00","4,005.00","665.90K","-1.36%"
"03-10-2023","4,114.50","4,142.05","4,149.90","4,100.00","380.06K","-1.22%"
"29-09-2023","4,165.30","4,183.00","4,196.00","4,134.00","449.50K","-0.28%"
"28-09-2023","4,177.00","4,260.00","4,272.95","4,157.05","686.53K","-1.47%"
"27-09-2023","4,239.15","4,242.95","4,277.85","4,229.95","204.51K","0.02%"
"26-09-2023","4,238.45","4,240.00","4,278.00","4,218.80","312.25K","-0.52%"
"25-09-2023","4,260.65","4,300.35","4,303.40","4,236.60","225.73K","-0.92%"
"22-09-2023","4,300.35","4,435.00","4,455.00","4,272.00","388.78K","-3.14%"
"21-09-2023","4,439.95","4,430.00","4,485.65","4,393.05","174.81K","-0.56%"
"20-09-2023","4,464.90","4,440.15","4,498.95","4,425.10","447.64K","-0.58%"
"18-09-2023","4,490.90","4,484.05","4,539.00","4,435.10","175.63K","0.14%"
"15-09-2023","4,484.60","4,402.10","4,508.95","4,370.00","824.45K","1.22%"
"14-09-2023","4,430.35","4,412.15","4,458.00","4,381.05","221.69K","0.78%"
"13-09-2023","4,396.05","4,485.50","4,487.85","4,335.00","327.70K","-2.65%"
"12-09-2023","4,515.80","4,525.00","4,539.95","4,422.65","261.92K","0.14%"
"11-09-2023","4,509.45","4,467.00","4,578.80","4,461.35","215.38K","0.71%"
"08-09-2023","4,477.75","4,480.70","4,489.85","4,430.05","190.98K","0.61%"
"07-09-2023","4,450.45","4,492.75","4,492.75","4,435.95","114.70K","-0.94%"
"06-09-2023","4,492.75","4,477.35","4,520.00","4,452.65","183.52K","0.34%"
"05-09-2023","4,477.40","4,438.00","4,490.00","4,416.95","279.38K","0.89%"
"04-09-2023","4,438.00","4,395.15","4,448.50","4,329.60","318.83K","1.50%"
"01-09-2023","4,372.35","4,331.95","4,396.00","4,308.95","115.26K","0.94%"
"31-08-2023","4,331.50","4,396.95","4,396.95","4,305.00","349.01K","-0.87%"
"30-08-2023","4,369.65","4,300.05","4,414.90","4,286.50","666.42K","2.54%"
"29-08-2023","4,261.35","4,194.95","4,285.00","4,190.00","251.35K","1.97%"
"28-08-2023","4,178.90","4,209.95","4,230.55","4,153.55","212.52K","-0.66%"
"25-08-2023","4,206.80","4,220.00","4,239.55","4,172.30","215.96K","-1.00%"
"24-08-2023","4,249.10","4,174.95","4,279.00","4,152.65","384.00K","2.34%"
"23-08-2023","4,152.00","4,194.00","4,195.00","4,146.35","229.48K","-0.54%"
"22-08-2023","4,174.50","4,209.90","4,213.55","4,169.05","157.22K","-0.30%"
"21-08-2023","4,187.00","4,208.00","4,219.15","4,166.05","211.27K","-0.06%"
"18-08-2023","4,189.50","4,296.00","4,296.00","4,177.70","325.97K","-2.54%"
"17-08-2023","4,298.90","4,345.00","4,354.00","4,291.00","145.82K","-0.58%"
"16-08-2023","4,323.80","4,290.00","4,334.90","4,270.40","208.24K","0.45%"
"14-08-2023","4,304.25","4,425.00","4,427.25","4,221.00","617.13K","-3.51%"
"11-08-2023","4,460.80","4,660.00","4,694.00","4,415.65","812.00K","-4.06%"
"10-08-2023","4,649.60","4,680.00","4,723.70","4,618.00","212.62K","-0.87%"
"09-08-2023","4,690.35","4,739.00","4,766.40","4,680.05","221.95K","-0.52%"
"08-08-2023","4,714.90","4,837.00","4,865.85","4,690.00","259.91K","-2.30%"
"07-08-2023","4,825.80","4,890.00","4,984.50","4,808.55","407.78K","-1.25%"
"04-08-2023","4,886.70","4,540.00","4,934.80","4,540.00","1.14M","7.69%"
"03-08-2023","4,537.70","4,540.25","4,566.75","4,471.30","228.11K","-0.74%"
"02-08-2023","4,571.75","4,655.00","4,656.95","4,520.20","213.08K","-1.80%"
"01-08-2023","4,655.75","4,580.00","4,661.20","4,580.00","172.50K","1.50%"
"31-07-2023","4,587.10","4,603.25","4,644.00","4,570.00","229.29K","0.17%"
"28-07-2023","4,579.20","4,570.00","4,624.75","4,546.85","124.29K","0.18%"
"27-07-2023","4,570.75","4,545.00","4,600.00","4,535.90","91.33K","0.67%"
"26-07-2023","4,540.30","4,639.80","4,674.00","4,524.20","167.11K","-1.58%"
