"Date","Price","Open","High","Low","Vol.","Change %"
"21-07-2022","361.65","355.75","362.40","353.70","3.85M","1.47%"
"20-07-2022","356.40","358.40","364.90","354.10","5.76M","1.06%"
"19-07-2022","352.65","351.70","356.00","347.00","5.36M","0.33%"
"18-07-2022","351.50","349.05","353.00","341.95","5.68M","1.74%"
"15-07-2022","345.50","362.00","362.45","342.80","6.56M","-4.33%"
"14-07-2022","361.15","355.00","364.30","354.80","6.24M","1.63%"
"13-07-2022","355.35","348.55","356.80","347.90","4.41M","1.95%"
"12-07-2022","348.55","349.90","353.20","343.35","3.84M","-0.68%"
"11-07-2022","350.95","341.00","362.15","339.10","7.11M","2.20%"
"08-07-2022","343.40","356.00","356.50","338.25","5.51M","-2.00%"
"07-07-2022","350.40","338.90","352.90","333.60","5.56M","4.99%"
"06-07-2022","333.75","328.50","335.10","320.00","5.04M","0.95%"
"05-07-2022","330.60","332.30","339.15","328.50","3.78M","-0.51%"
"04-07-2022","332.30","328.55","334.00","322.00","3.57M","-0.20%"
"01-07-2022","332.95","326.20","334.60","322.05","4.32M","1.12%"
"30-06-2022","329.25","341.90","344.90","325.30","8.52M","-3.36%"
"29-06-2022","340.70","329.25","341.95","325.70","7.75M","2.30%"
"28-06-2022","333.05","323.15","334.25","321.10","5.28M","3.27%"
"27-06-2022","322.50","323.00","330.90","321.70","4.42M","1.54%"
"24-06-2022","317.60","311.50","318.70","308.00","5.11M","2.50%"
"23-06-2022","309.85","309.50","316.15","304.65","5.88M","0.78%"
"22-06-2022","307.45","323.90","323.90","304.20","7.72M","-5.95%"
"21-06-2022","326.90","318.95","329.35","314.05","4.79M","4.34%"
"20-06-2022","313.30","328.00","328.85","308.25","6.83M","-4.83%"
"17-06-2022","329.20","324.00","338.35","319.50","6.96M","0.78%"
"16-06-2022","326.65","352.95","355.75","323.90","6.33M","-6.28%"
"15-06-2022","348.55","351.80","354.95","347.35","3.24M","0.09%"
"14-06-2022","348.25","350.05","358.70","346.65","5.64M","-0.63%"
"13-06-2022","350.45","359.00","361.70","348.30","5.17M","-4.65%"
"10-06-2022","367.55","365.00","369.30","357.40","6.43M","-0.54%"
"09-06-2022","369.55","370.00","374.35","365.20","4.10M","-1.02%"
"08-06-2022","373.35","366.00","377.50","365.80","7.14M","2.22%"
"07-06-2022","365.25","368.00","371.55","360.60","5.22M","-1.31%"
"06-06-2022","370.10","361.00","370.95","355.20","7.04M","1.82%"
"03-06-2022","363.50","381.00","383.10","361.90","8.75M","-3.68%"
"02-06-2022","377.40","379.85","382.80","372.50","7.65M","0.32%"
"01-06-2022","376.20","384.95","386.40","373.55","10.24M","-0.44%"
"31-05-2022","377.85","381.10","392.80","373.75","65.90M","-2.35%"
"30-05-2022","386.95","401.00","401.30","380.35","8.63M","-2.40%"
"27-05-2022","396.45","400.00","401.60","388.90","7.73M","0.56%"
"26-05-2022","394.25","378.95","396.80","371.25","12.43M","3.40%"
"25-05-2022","381.30","397.00","398.30","375.65","11.45M","-3.22%"
"24-05-2022","394.00","398.00","403.50","383.60","16.04M","-0.39%"
"23-05-2022","395.55","446.00","447.50","384.05","29.08M","-17.39%"
"20-05-2022","478.80","475.00","481.70","469.95","4.45M","3.92%"
"19-05-2022","460.75","470.00","472.90","452.60","7.41M","-4.47%"
"18-05-2022","482.30","487.50","487.50","471.60","6.79M","-0.31%"
"17-05-2022","483.80","468.00","487.15","466.60","6.56M","4.65%"
