"Date","Price","Open","High","Low","Vol.","Change %"
"10-09-2024","6,708.85","6,754.40","6,810.85","6,640.00","65.53K","-0.67%"
"09-09-2024","6,754.40","6,599.45","6,812.95","6,440.00","105.23K","3.15%"
"06-09-2024","6,548.45","6,633.00","6,670.00","6,474.80","58.85K","-1.29%"
"05-09-2024","6,633.85","6,690.05","6,794.80","6,582.65","71.25K","-0.45%"
"04-09-2024","6,663.75","6,740.00","6,875.00","6,601.65","100.56K","-1.60%"
"03-09-2024","6,771.90","6,500.00","6,815.00","6,453.05","147.95K","5.01%"
"02-09-2024","6,449.10","6,494.35","6,736.40","6,418.40","187.20K","0.04%"
"30-08-2024","6,446.70","6,600.00","6,630.00","6,399.00","48.03K","0.11%"
"29-08-2024","6,439.45","6,463.10","6,573.00","6,415.00","60.70K","-0.15%"
"28-08-2024","6,449.40","6,700.00","6,799.40","6,417.35","97.93K","-3.36%"
"27-08-2024","6,673.45","6,350.30","6,694.00","6,320.00","207.70K","5.76%"
"26-08-2024","6,310.00","6,311.65","6,363.00","6,201.10","113.45K","-0.12%"
"23-08-2024","6,317.55","6,240.00","6,359.00","6,185.05","119.73K","1.75%"
"22-08-2024","6,208.90","6,260.45","6,277.00","6,171.00","119.19K","-0.75%"
"21-08-2024","6,256.05","6,565.00","6,565.00","6,170.00","1.09M","-4.26%"
"20-08-2024","6,534.45","6,599.00","6,898.85","6,475.00","165.40K","0.33%"
"19-08-2024","6,512.80","6,249.35","6,550.50","6,171.10","132.06K","5.93%"
"16-08-2024","6,148.50","6,113.70","6,202.00","6,050.15","56.52K","0.57%"
"14-08-2024","6,113.70","6,200.00","6,213.90","5,973.85","44.87K","-0.60%"
"13-08-2024","6,150.70","6,230.00","6,270.00","6,120.00","37.82K","0.00%"
"12-08-2024","6,150.75","6,275.00","6,453.80","6,135.00","67.74K","-2.81%"
"09-08-2024","6,328.55","6,240.25","6,512.00","6,216.35","115.61K","2.70%"
"08-08-2024","6,162.40","6,140.00","6,209.90","5,960.00","43.31K","1.01%"
"07-08-2024","6,100.55","5,898.95","6,149.00","5,876.65","53.80K","4.88%"
"06-08-2024","5,816.55","6,169.95","6,299.00","5,800.00","85.35K","-1.55%"
"05-08-2024","5,908.25","6,364.95","6,380.00","5,758.70","155.94K","-7.89%"
"02-08-2024","6,414.40","6,635.00","6,635.00","6,400.00","78.79K","-3.47%"
"01-08-2024","6,644.90","6,340.05","6,719.00","6,330.00","165.87K","4.78%"
"31-07-2024","6,342.00","6,296.75","6,490.00","6,238.00","145.47K","0.06%"
"30-07-2024","6,338.15","6,085.00","6,439.00","6,022.45","257.72K","5.46%"
"29-07-2024","6,010.00","5,850.00","6,137.95","5,720.00","312.63K","5.38%"
"26-07-2024","5,703.25","5,625.00","5,750.00","5,425.70","145.78K","2.80%"
"25-07-2024","5,548.15","5,250.00","5,643.00","5,200.00","208.90K","5.45%"
"24-07-2024","5,261.45","4,896.00","5,299.95","4,871.20","220.84K","7.46%"
"23-07-2024","4,896.00","4,800.00","4,921.70","4,600.00","59.54K","3.21%"
"22-07-2024","4,743.65","4,775.00","4,822.30","4,654.15","45.04K","-1.21%"
"19-07-2024","4,801.95","4,950.00","4,968.00","4,725.05","40.70K","-2.45%"
"18-07-2024","4,922.40","4,930.00","4,980.00","4,855.00","35.08K","-0.34%"
"16-07-2024","4,938.95","4,804.40","4,950.50","4,773.65","55.41K","2.90%"
"15-07-2024","4,799.60","4,850.00","4,850.00","4,700.00","32.46K","-0.09%"
"12-07-2024","4,803.75","4,837.25","4,855.70","4,727.75","62.90K","0.67%"
"11-07-2024","4,771.75","4,849.95","4,875.00","4,757.50","41.75K","-1.74%"
"10-07-2024","4,856.35","4,949.00","4,950.00","4,731.00","52.35K","-0.89%"
"09-07-2024","4,899.90","4,710.00","4,924.40","4,683.65","81.22K","3.91%"
"08-07-2024","4,715.45","4,769.95","4,830.00","4,675.00","35.46K","-1.13%"
"05-07-2024","4,769.55","4,830.00","4,859.70","4,730.00","59.00K","-1.37%"
"04-07-2024","4,836.00","4,996.00","5,026.00","4,800.00","60.36K","-3.10%"
"03-07-2024","4,990.95","5,100.00","5,120.00","4,975.00","46.36K","-1.28%"
"02-07-2024","5,055.65","4,896.90","5,146.95","4,870.75","84.28K","1.73%"
"01-07-2024","4,969.55","5,050.00","5,150.00","4,952.00","48.20K","0.29%"
"28-06-2024","4,955.30","4,981.80","5,120.00","4,918.20","49.95K","0.63%"
"27-06-2024","4,924.40","4,924.35","5,020.00","4,885.80","25.13K","0.20%"
"26-06-2024","4,914.70","5,000.00","5,021.30","4,790.00","54.48K","-1.67%"
"25-06-2024","4,998.40","5,000.00","5,150.00","4,951.55","49.37K","0.42%"
"24-06-2024","4,977.55","5,124.90","5,125.00","4,921.10","49.21K","-2.38%"
"21-06-2024","5,098.80","5,274.90","5,274.90","5,025.15","57.62K","-2.98%"
"20-06-2024","5,255.25","5,240.00","5,350.00","5,155.80","68.15K","0.53%"
"19-06-2024","5,227.65","5,101.05","5,332.95","5,068.60","97.05K","2.92%"
"18-06-2024","5,079.35","5,089.95","5,189.35","5,020.00","26.80K","0.22%"
"14-06-2024","5,068.15","5,087.10","5,151.60","5,030.00","26.93K","-0.37%"
"13-06-2024","5,087.10","5,085.05","5,100.00","5,000.55","48.93K","0.00%"
"12-06-2024","5,087.35","5,075.00","5,175.00","5,043.35","26.43K","0.23%"
"11-06-2024","5,075.85","5,030.05","5,142.55","4,960.05","33.90K","0.20%"
"10-06-2024","5,065.75","5,207.00","5,219.65","5,026.30","40.85K","-2.60%"
"07-06-2024","5,200.85","4,904.05","5,250.00","4,840.25","112.38K","6.05%"
"06-06-2024","4,904.05","4,786.75","4,941.55","4,777.40","44.09K","5.14%"
"05-06-2024","4,664.10","4,544.95","4,741.65","4,350.00","76.34K","5.76%"
"04-06-2024","4,410.00","5,000.05","5,000.05","4,120.00","134.29K","-12.41%"
"03-06-2024","5,034.80","5,081.80","5,100.00","4,834.15","72.89K","4.02%"
"31-05-2024","4,840.00","4,855.40","4,886.40","4,765.45","42.56K","0.68%"
"30-05-2024","4,807.35","5,000.40","5,019.95","4,794.00","67.69K","-5.15%"
"29-05-2024","5,068.30","5,044.00","5,136.00","5,023.35","40.14K","0.47%"
"28-05-2024","5,044.35","4,900.45","5,095.00","4,899.00","146.54K","3.79%"
"27-05-2024","4,860.30","4,764.00","4,881.85","4,715.00","38.95K","2.06%"
"24-05-2024","4,762.25","4,875.55","4,875.55","4,751.00","26.95K","-2.33%"
"23-05-2024","4,876.05","4,881.00","4,890.00","4,777.60","35.02K","1.17%"
"22-05-2024","4,819.55","4,704.50","4,879.00","4,650.15","133.31K","4.08%"
"21-05-2024","4,630.80","4,969.95","4,970.05","4,581.00","123.68K","-5.89%"
"18-05-2024","4,920.60","4,920.60","4,920.60","4,920.60","","2.98%"
"17-05-2024","4,778.35","4,790.00","4,975.00","4,752.15","98.42K","0.13%"
"16-05-2024","4,772.30","4,914.60","4,997.50","4,740.00","70.33K","-2.50%"
"15-05-2024","4,894.80","5,049.80","5,080.05","4,859.25","37.04K","-2.58%"
"14-05-2024","5,024.35","5,119.85","5,173.55","4,990.10","62.69K","-2.28%"
"13-05-2024","5,141.50","5,100.50","5,280.00","4,881.05","138.33K","2.16%"
"10-05-2024","5,032.70","5,199.50","5,199.50","4,970.00","50.16K","-0.05%"
"09-05-2024","5,035.20","5,338.00","5,338.00","5,002.40","30.33K","-3.70%"
"08-05-2024","5,228.55","5,269.10","5,360.00","5,179.20","22.84K","-0.33%"
"07-05-2024","5,245.70","5,414.55","5,440.70","5,127.55","41.08K","-3.04%"
"06-05-2024","5,410.35","5,384.00","5,426.35","5,259.60","77.67K","3.37%"
"03-05-2024","5,234.15","5,384.90","5,384.90","5,171.00","25.25K","-1.29%"
"02-05-2024","5,302.35","5,172.05","5,326.00","5,151.00","26.67K","1.44%"
"30-04-2024","5,227.05","5,268.80","5,320.05","5,175.10","20.49K","-0.79%"
"29-04-2024","5,268.90","5,350.00","5,377.45","5,251.55","15.89K","-1.49%"
"26-04-2024","5,348.80","5,380.00","5,453.40","5,250.00","28.98K","-1.92%"
"25-04-2024","5,453.40","5,499.00","5,500.00","5,389.40","45.30K","1.25%"
"24-04-2024","5,386.10","5,306.00","5,474.70","5,253.95","86.23K","3.58%"
"23-04-2024","5,199.75","5,299.90","5,302.40","5,180.00","33.55K","-1.05%"
"22-04-2024","5,254.70","5,388.00","5,444.00","5,238.15","21.31K","-0.81%"
"19-04-2024","5,297.65","5,315.00","5,347.60","5,200.00","26.01K","0.24%"
"18-04-2024","5,285.20","5,284.00","5,344.30","5,210.70","32.37K","1.65%"
"16-04-2024","5,199.25","5,250.00","5,319.75","5,160.05","31.97K","-1.73%"
"15-04-2024","5,290.85","5,200.00","5,401.65","5,158.50","79.84K","-2.28%"
"12-04-2024","5,414.55","5,177.25","5,475.00","5,120.00","146.99K","5.22%"
"10-04-2024","5,145.80","5,300.00","5,300.00","5,040.00","56.26K","-1.00%"
"09-04-2024","5,197.90","5,161.20","5,380.00","5,097.10","131.36K","2.98%"
"08-04-2024","5,047.65","5,020.00","5,165.00","4,976.65","43.80K","1.79%"
"05-04-2024","4,959.00","4,950.00","5,001.00","4,901.05","28.92K","0.16%"
"04-04-2024","4,950.95","4,910.00","5,001.00","4,864.55","91.36K","1.48%"
"03-04-2024","4,878.90","4,920.00","4,995.00","4,825.40","103.86K","1.30%"
"02-04-2024","4,816.40","4,702.00","4,974.95","4,702.00","134.56K","4.07%"
"01-04-2024","4,627.90","4,747.00","4,979.80","4,595.60","57.51K","-0.94%"
"28-03-2024","4,671.70","4,740.00","4,799.00","4,626.00","72.89K","-0.89%"
"27-03-2024","4,713.55","4,290.00","4,849.00","4,150.00","328.32K","14.80%"
"26-03-2024","4,106.05","4,250.00","4,269.45","4,090.80","28.76K","-2.92%"
"22-03-2024","4,229.45","4,287.90","4,289.20","4,182.20","27.70K","-0.71%"
"21-03-2024","4,259.55","4,159.00","4,297.00","4,150.00","59.47K","2.94%"
"20-03-2024","4,137.75","4,005.00","4,190.00","3,974.95","53.64K","3.42%"
"19-03-2024","4,001.00","4,130.05","4,188.05","3,949.35","31.97K","-3.28%"
"18-03-2024","4,136.70","4,184.50","4,237.80","4,042.50","47.73K","-1.63%"
"15-03-2024","4,205.25","4,030.00","4,374.70","3,970.00","449.36K","5.10%"
"14-03-2024","4,001.30","3,814.85","4,009.95","3,784.65","51.96K","5.04%"
"13-03-2024","3,809.40","3,900.00","3,929.95","3,760.80","108.92K","-1.09%"
"12-03-2024","3,851.25","4,007.50","4,085.10","3,822.05","100.07K","-3.12%"
"11-03-2024","3,975.10","4,146.45","4,146.80","3,900.00","71.37K","-2.69%"
"07-03-2024","4,085.15","4,074.40","4,201.55","4,049.70","40.90K","0.02%"
"06-03-2024","4,084.35","4,180.00","4,199.00","4,021.80","67.49K","-4.02%"
"05-03-2024","4,255.55","4,460.00","4,460.00","4,214.35","57.85K","-3.39%"
"04-03-2024","4,405.00","4,116.50","4,429.90","4,116.50","66.71K","7.44%"
"02-03-2024","4,099.95","4,201.00","4,225.00","4,080.05","3.10K","-1.12%"
"01-03-2024","4,146.20","4,150.00","4,276.15","4,135.85","22.98K","0.25%"
"29-02-2024","4,135.85","4,083.95","4,190.00","4,014.05","44.97K","1.27%"
"28-02-2024","4,084.00","4,225.05","4,297.95","4,060.05","38.31K","-3.92%"
"27-02-2024","4,250.60","4,348.00","4,389.60","4,230.00","20.94K","-0.87%"
"26-02-2024","4,288.10","4,440.00","4,440.00","4,268.20","19.83K","-3.33%"
"23-02-2024","4,435.60","4,545.00","4,545.00","4,306.00","41.20K","-1.10%"
"22-02-2024","4,484.95","4,341.00","4,541.40","4,219.35","56.24K","4.54%"
"21-02-2024","4,290.00","4,288.00","4,329.45","4,200.00","42.58K","1.76%"
"20-02-2024","4,215.70","4,390.00","4,548.95","4,181.35","100.27K","-2.35%"
"19-02-2024","4,317.05","4,199.60","4,495.80","4,199.60","157.13K","3.25%"
"16-02-2024","4,181.35","4,350.00","4,352.00","4,140.05","141.25K","-0.43%"
"15-02-2024","4,199.60","3,986.00","4,251.00","3,871.10","332.77K","8.86%"
"14-02-2024","3,857.70","3,521.60","3,898.00","3,501.10","514.89K","13.11%"
"13-02-2024","3,410.55","3,442.20","3,476.95","3,302.45","51.47K","0.57%"
"12-02-2024","3,391.35","3,500.00","3,543.00","3,350.05","58.71K","-1.72%"
"09-02-2024","3,450.70","3,397.95","3,477.00","3,316.00","67.31K","2.26%"
"08-02-2024","3,374.50","3,260.00","3,429.00","3,260.00","81.10K","4.06%"
"07-02-2024","3,242.85","3,229.95","3,289.90","3,200.00","57.31K","0.56%"
"06-02-2024","3,224.70","3,234.50","3,305.60","3,170.70","50.52K","-0.32%"
"05-02-2024","3,234.90","3,390.10","3,396.50","3,182.55","99.46K","-4.90%"
"02-02-2024","3,401.40","3,500.00","3,583.95","3,380.00","44.41K","-3.51%"
"01-02-2024","3,525.05","3,649.00","3,649.00","3,499.95","96.74K","-1.39%"
"31-01-2024","3,574.70","3,600.00","3,623.35","3,519.95","43.62K","0.09%"
"30-01-2024","3,571.40","3,660.00","3,666.75","3,540.00","65.64K","-2.07%"
"29-01-2024","3,646.75","3,550.00","3,671.00","3,507.55","61.74K","4.02%"
"25-01-2024","3,505.65","3,414.00","3,525.00","3,370.05","38.97K","3.71%"
"24-01-2024","3,380.20","3,290.00","3,400.00","3,255.00","60.00K","2.31%"
"23-01-2024","3,303.75","3,423.95","3,442.30","3,300.00","45.82K","-3.96%"
"20-01-2024","3,440.00","3,484.75","3,488.00","3,415.95","18.75K","-0.10%"
"19-01-2024","3,443.40","3,595.00","3,598.00","3,430.00","55.08K","-3.12%"
"18-01-2024","3,554.35","3,449.85","3,603.30","3,410.00","49.44K","3.39%"
"17-01-2024","3,437.65","3,572.25","3,575.00","3,369.05","161.91K","-3.77%"
"16-01-2024","3,572.25","3,750.00","3,750.00","3,501.00","60.09K","-4.33%"
"15-01-2024","3,733.90","3,799.95","3,799.95","3,651.10","60.34K","0.73%"
"12-01-2024","3,707.00","3,623.80","3,752.10","3,559.00","84.57K","3.35%"
"11-01-2024","3,586.80","3,570.00","3,600.00","3,510.00","67.37K","1.36%"
"10-01-2024","3,538.70","3,459.50","3,625.85","3,430.00","49.13K","2.29%"
"09-01-2024","3,459.50","3,497.85","3,510.90","3,425.05","42.27K","-0.20%"
"08-01-2024","3,466.40","3,635.75","3,660.90","3,440.00","58.06K","-4.66%"
"05-01-2024","3,635.75","3,593.00","3,691.05","3,593.00","36.22K","0.85%"
"04-01-2024","3,605.00","3,600.00","3,655.00","3,572.60","28.84K","0.39%"
"03-01-2024","3,590.85","3,579.00","3,625.15","3,533.05","25.19K","0.61%"
"02-01-2024","3,569.10","3,616.00","3,629.70","3,515.00","30.07K","-1.29%"
"01-01-2024","3,615.70","3,620.00","3,650.15","3,560.00","15.64K","0.72%"
"29-12-2023","3,589.95","3,647.95","3,647.95","3,544.65","23.79K","-1.09%"
"28-12-2023","3,629.50","3,628.00","3,650.00","3,555.10","31.94K","0.52%"
"27-12-2023","3,610.65","3,688.00","3,688.00","3,574.00","21.44K","-0.97%"
"26-12-2023","3,646.00","3,625.00","3,730.00","3,612.55","46.04K","0.65%"
"22-12-2023","3,622.35","3,680.00","3,700.95","3,566.05","37.53K","-1.19%"
"21-12-2023","3,666.00","3,501.00","3,674.00","3,475.00","43.28K","2.83%"
"20-12-2023","3,565.00","3,674.00","3,745.00","3,515.10","103.04K","-1.52%"
"19-12-2023","3,620.10","3,625.00","3,671.85","3,560.10","54.65K","0.14%"
"18-12-2023","3,615.00","3,666.15","3,694.85","3,565.45","73.18K","-2.62%"
"15-12-2023","3,712.25","3,624.00","3,770.00","3,604.95","195.51K","3.34%"
"14-12-2023","3,592.30","3,615.05","3,640.00","3,525.15","135.88K","1.11%"
"13-12-2023","3,552.95","3,295.30","3,610.00","3,270.00","288.68K","8.73%"
"12-12-2023","3,267.55","3,237.00","3,288.00","3,213.10","228.45K","2.08%"
"11-12-2023","3,200.85","3,194.00","3,237.50","3,151.05","155.40K","1.13%"
"08-12-2023","3,165.20","3,268.00","3,268.00","3,108.40","64.66K","-2.19%"
"07-12-2023","3,236.00","3,245.00","3,260.40","3,210.10","110.22K","-0.33%"
"06-12-2023","3,246.65","3,252.00","3,285.10","3,222.40","51.20K","-0.06%"
"05-12-2023","3,248.55","3,349.00","3,349.00","3,215.55","107.29K","-1.96%"
"04-12-2023","3,313.50","3,450.00","3,450.00","3,225.60","328.88K","4.33%"
"01-12-2023","3,176.05","3,150.40","3,220.00","3,145.05","86.43K","1.06%"
"30-11-2023","3,142.70","3,170.20","3,184.60","3,080.00","92.66K","-0.87%"
"29-11-2023","3,170.20","3,216.00","3,216.00","3,140.05","92.81K","-0.51%"
"28-11-2023","3,186.45","3,165.10","3,193.90","3,142.00","55.46K","0.70%"
"24-11-2023","3,164.20","3,238.00","3,257.00","3,145.00","91.07K","-1.72%"
"23-11-2023","3,219.55","3,194.00","3,253.00","3,165.20","88.42K","1.45%"
"22-11-2023","3,173.65","3,221.00","3,229.00","3,117.20","110.82K","-1.00%"
"21-11-2023","3,205.65","3,251.00","3,314.00","3,165.20","104.61K","-0.22%"
"20-11-2023","3,212.75","3,149.00","3,264.40","3,056.00","317.24K","2.91%"
"17-11-2023","3,121.80","2,920.00","3,174.60","2,869.25","370.31K","7.69%"
"16-11-2023","2,898.85","2,825.00","2,970.70","2,758.85","243.27K","3.38%"
"15-11-2023","2,804.20","2,780.05","2,884.40","2,755.50","272.07K","2.07%"
"13-11-2023","2,747.40","2,740.00","2,908.55","2,712.60","477.95K","1.24%"
"12-11-2023","2,713.85","2,685.00","2,766.00","2,685.00","124.44K","2.29%"
"10-11-2023","2,653.05","2,679.00","2,737.00","2,618.65","276.47K","-1.83%"
"09-11-2023","2,702.55","2,700.15","2,738.45","2,630.55","53.28K","-1.21%"
"08-11-2023","2,735.55","2,756.05","2,778.00","2,714.50","34.06K","-0.71%"
"07-11-2023","2,755.20","2,810.00","2,822.00","2,739.85","21.66K","-1.96%"
"06-11-2023","2,810.30","2,897.00","2,901.15","2,745.00","45.48K","-2.38%"
"03-11-2023","2,878.85","2,969.70","2,969.70","2,841.60","22.98K","-0.02%"
"02-11-2023","2,879.55","2,950.90","2,978.90","2,860.75","33.97K","-0.57%"
"01-11-2023","2,895.95","2,950.00","2,977.95","2,841.50","38.69K","-0.94%"
"31-10-2023","2,923.35","3,001.00","3,010.10","2,835.15","162.34K","2.10%"
"30-10-2023","2,863.10","2,900.00","2,947.85","2,810.10","97.84K","5.51%"
"27-10-2023","2,713.60","2,730.00","2,752.95","2,675.00","33.25K","0.33%"
"26-10-2023","2,704.55","2,500.00","2,724.45","2,461.60","98.08K","7.03%"
"25-10-2023","2,526.95","2,540.00","2,600.00","2,498.10","34.78K","0.48%"
"23-10-2023","2,514.95","2,565.00","2,599.00","2,460.25","59.53K","-1.84%"
"20-10-2023","2,562.00","2,558.05","2,590.00","2,541.65","51.28K","0.03%"
"19-10-2023","2,561.15","2,354.00","2,588.85","2,335.05","114.28K","8.82%"
"18-10-2023","2,353.55","2,352.05","2,365.00","2,320.20","30.26K","0.08%"
"17-10-2023","2,351.65","2,360.00","2,400.00","2,334.00","33.68K","0.11%"
"16-10-2023","2,349.15","2,302.00","2,364.00","2,302.00","43.37K","0.16%"
"13-10-2023","2,345.40","2,358.80","2,405.00","2,325.00","21.68K","-0.79%"
"12-10-2023","2,364.00","2,383.95","2,425.00","2,310.05","15.58K","0.35%"
"11-10-2023","2,355.75","2,417.00","2,440.00","2,285.30","28.36K","0.12%"
"10-10-2023","2,352.85","2,260.00","2,352.85","2,260.00","21.82K","5.00%"
"09-10-2023","2,240.85","2,289.00","2,323.00","2,201.55","11.47K","-1.95%"
"06-10-2023","2,285.50","2,180.00","2,285.50","2,125.20","30.74K","5.00%"
"05-10-2023","2,176.70","2,126.00","2,244.95","2,100.00","93.18K","-0.33%"
"04-10-2023","2,183.80","2,256.00","2,294.00","2,183.80","52.48K","-5.00%"
"03-10-2023","2,298.70","2,389.00","2,389.00","2,289.75","201.69K","-4.63%"
"29-09-2023","2,410.25","2,242.00","2,435.00","2,242.00","81.36K","2.13%"
"28-09-2023","2,360.00","2,357.80","2,443.85","2,357.80","143.98K","-4.91%"
"27-09-2023","2,481.90","2,481.90","2,481.90","2,481.90","1.94K","-5.00%"
