"Date","Price","Open","High","Low","Vol.","Change %"
"21-06-2018","191.15","211.05","215.75","176.10","31.88K","-11.01%"
"20-06-2018","214.80","219.90","219.90","211.55","3.30K","-1.74%"
"19-06-2018","218.60","222.10","222.10","215.80","4.11K","-1.73%"
"18-06-2018","222.45","223.55","223.65","220.55","0.62K","-0.34%"
"15-06-2018","223.20","227.55","228.55","220.10","2.73K","-1.41%"
"14-06-2018","226.40","228.35","231.70","223.40","4.80K","-0.94%"
"13-06-2018","228.55","227.00","230.00","223.45","3.58K","1.38%"
"12-06-2018","225.45","227.20","234.90","225.00","5.90K","-0.24%"
"11-06-2018","226.00","226.75","231.00","220.20","5.16K","0.11%"
"08-06-2018","225.75","219.20","231.45","219.00","6.07K","2.66%"
"07-06-2018","219.90","223.10","224.95","215.55","10.28K","-1.26%"
"06-06-2018","222.70","217.00","227.00","215.00","11.88K","1.27%"
"05-06-2018","219.90","222.50","224.30","207.90","7.54K","-0.57%"
"04-06-2018","221.15","227.30","231.60","220.00","9.73K","-2.86%"
"01-06-2018","227.65","232.50","232.50","225.00","5.49K","-1.79%"
"31-05-2018","231.80","233.50","239.95","231.50","3.97K","-0.17%"
"30-05-2018","232.20","235.20","235.95","230.35","4.78K","-0.34%"
"29-05-2018","233.00","235.00","238.80","232.00","5.86K","-0.47%"
"28-05-2018","234.10","235.50","245.95","230.00","18.50K","-0.55%"
"25-05-2018","235.40","231.05","237.50","231.05","5.39K","1.95%"
"24-05-2018","230.90","232.00","234.50","226.50","4.88K","-0.58%"
"23-05-2018","232.25","232.05","234.90","229.95","0.77K","-0.11%"
"22-05-2018","232.50","235.30","238.90","228.55","7.43K","-1.29%"
"21-05-2018","235.55","240.40","244.05","233.75","3.37K","-2.10%"
"18-05-2018","240.60","245.50","247.40","239.70","5.05K","-2.00%"
"17-05-2018","245.50","246.75","249.95","243.00","2.78K","-0.10%"
"16-05-2018","245.75","249.30","250.00","243.70","2.93K","-0.91%"
"15-05-2018","248.00","248.30","255.80","247.00","3.88K","-0.32%"
"14-05-2018","248.80","252.20","253.90","248.50","2.55K","-1.47%"
"11-05-2018","252.50","262.00","264.50","250.25","36.79K","-0.20%"
"10-05-2018","253.00","252.00","255.95","250.10","10.09K","1.20%"
"09-05-2018","250.00","252.15","252.50","248.10","5.08K","-0.66%"
"08-05-2018","251.65","252.00","254.80","250.35","5.68K","0.10%"
"07-05-2018","251.40","250.95","254.00","247.00","13.12K","0.52%"
"04-05-2018","250.10","252.80","259.65","249.00","14.72K","-0.89%"
"03-05-2018","252.35","257.20","260.30","250.25","6.59K","-1.46%"
"02-05-2018","256.10","262.00","262.00","254.00","10.98K","-1.78%"
"30-04-2018","260.75","259.35","264.80","252.90","17.35K","1.05%"
"27-04-2018","258.05","259.85","261.05","254.00","8.65K","-0.10%"
"26-04-2018","258.30","254.15","259.90","252.00","6.90K","1.95%"
"25-04-2018","253.35","259.75","259.75","250.60","2.26K","0.14%"
"24-04-2018","253.00","262.75","262.75","252.80","16.80K","-1.54%"
