"Date","Price","Open","High","Low","Vol.","Change %"
"04-09-2023","583.25","596.00","597.80","582.15","1.02M","-1.52%"
"01-09-2023","592.25","597.75","598.95","587.75","831.69K","-0.56%"
"31-08-2023","595.60","581.95","605.75","578.05","3.93M","2.80%"
"30-08-2023","579.40","580.95","584.40","573.60","1.25M","-0.09%"
"29-08-2023","579.95","590.35","593.70","578.10","1.19M","-1.76%"
"28-08-2023","590.35","589.40","594.40","585.35","582.82K","0.75%"
"25-08-2023","585.95","590.00","590.00","573.20","1.15M","-0.52%"
"24-08-2023","589.00","591.00","599.75","587.10","1.22M","0.37%"
"23-08-2023","586.80","619.35","625.95","581.05","3.43M","-4.02%"
"22-08-2023","611.35","596.90","616.35","593.15","3.30M","3.46%"
"21-08-2023","590.90","570.05","594.90","570.05","2.15M","4.24%"
"18-08-2023","566.85","569.00","576.50","565.00","1.44M","-0.01%"
"17-08-2023","566.90","555.10","571.60","555.10","1.69M","2.24%"
"16-08-2023","554.50","550.00","560.00","548.05","1.07M","0.87%"
"14-08-2023","549.70","554.95","554.95","535.15","1.95M","-1.07%"
"11-08-2023","555.65","560.00","560.00","554.10","1.17M","-0.84%"
"10-08-2023","560.35","555.00","562.45","554.50","724.77K","1.06%"
"09-08-2023","554.50","556.50","560.35","553.35","540.96K","-0.36%"
"08-08-2023","556.50","557.80","561.95","552.50","981.63K","-0.01%"
"07-08-2023","556.55","557.75","560.00","553.30","569.88K","-0.22%"
"04-08-2023","557.75","565.00","566.50","549.10","638.42K","-1.01%"
"03-08-2023","563.45","549.05","567.50","549.05","1.43M","1.60%"
"02-08-2023","554.60","566.00","568.75","547.00","1.36M","-2.20%"
"01-08-2023","567.05","575.00","575.00","565.10","1.04M","-0.53%"
"31-07-2023","570.10","555.80","575.30","555.80","1.65M","0.88%"
"28-07-2023","565.10","596.90","605.25","561.25","3.70M","-4.47%"
"27-07-2023","591.55","597.60","605.00","586.30","1.31M","-0.96%"
"26-07-2023","597.30","596.80","603.90","591.00","2.45M","0.44%"
"25-07-2023","594.70","587.00","598.00","585.95","2.17M","2.39%"
"24-07-2023","580.80","573.90","583.20","566.00","2.40M","1.52%"
"21-07-2023","572.10","565.00","581.00","560.55","2.41M","1.54%"
"20-07-2023","563.40","555.90","565.00","555.00","1.85M","1.71%"
"19-07-2023","553.95","543.90","557.20","543.90","2.23M","1.95%"
"18-07-2023","543.35","547.00","549.00","537.10","862.21K","-0.19%"
"17-07-2023","544.40","549.20","551.45","539.25","1.18M","-0.52%"
"14-07-2023","547.25","548.00","552.00","543.25","1.31M","0.89%"
"13-07-2023","542.40","545.70","550.80","533.00","1.61M","-0.08%"
"12-07-2023","542.85","542.05","549.40","540.90","1.85M","0.50%"
"11-07-2023","540.15","540.00","548.80","538.15","2.12M","1.09%"
"10-07-2023","534.30","537.20","543.85","532.00","2.04M","-0.19%"
"07-07-2023","535.30","528.00","540.00","524.05","3.62M","2.17%"
"06-07-2023","523.95","515.80","527.00","515.80","1.39M","1.58%"
"05-07-2023","515.80","511.00","517.25","509.05","866.81K","1.16%"
"04-07-2023","509.90","516.35","516.85","508.50","776.52K","-0.96%"
"03-07-2023","514.85","516.05","520.00","514.05","788.22K","-0.19%"
"30-06-2023","515.85","516.90","517.90","508.10","1.29M","0.18%"
"28-06-2023","514.90","523.70","529.85","513.20","1.84M","-0.95%"
"27-06-2023","519.85","519.90","522.40","516.55","802.62K","0.68%"
"26-06-2023","516.35","508.50","518.00","508.45","1.29M","1.86%"
"23-06-2023","506.90","516.00","516.90","505.30","668.18K","-1.38%"
"22-06-2023","514.00","516.00","521.00","512.35","725.73K","0.22%"
"21-06-2023","512.85","518.00","524.80","508.00","1.68M","-0.57%"
"20-06-2023","515.80","522.60","524.80","514.60","816.67K","-1.27%"
"19-06-2023","522.45","521.75","530.00","520.10","1.18M","0.47%"
"16-06-2023","520.00","517.60","522.90","514.10","1.21M","1.09%"
"15-06-2023","514.40","512.30","518.90","512.30","1.02M","0.89%"
"14-06-2023","509.85","531.80","531.80","508.00","2.26M","-3.74%"
"13-06-2023","529.65","532.00","534.20","528.10","1.02M","0.15%"
"12-06-2023","528.85","535.70","537.45","527.15","1.09M","-1.21%"
"09-06-2023","535.35","533.40","540.00","529.10","3.87M","0.90%"
"08-06-2023","530.60","534.00","544.00","528.55","2.63M","-0.44%"
"07-06-2023","532.95","529.90","534.65","528.35","1.52M","0.93%"
"06-06-2023","528.05","531.70","534.90","523.95","1.40M","-0.19%"
"05-06-2023","529.05","534.65","538.65","525.05","1.93M","-0.51%"
"02-06-2023","531.75","536.00","537.05","528.10","2.22M","0.29%"
"01-06-2023","530.20","539.00","547.00","525.50","5.83M","-2.10%"
"31-05-2023","541.55","511.90","573.45","503.00","81.14M","1.59%"
"30-05-2023","533.10","544.70","544.70","532.00","4.06M","-0.63%"
