"Date","Price","Open","High","Low","Vol.","Change %"
"13-11-2023","752.95","760.00","760.80","749.50","1.18M","-0.92%"
"12-11-2023","759.95","761.80","761.80","756.00","294.32K","0.86%"
"10-11-2023","753.45","750.25","756.00","748.10","730.51K","0.43%"
"09-11-2023","750.25","750.00","753.95","748.60","606.16K","0.24%"
"08-11-2023","748.45","750.55","754.90","746.70","899.85K","-0.64%"
"07-11-2023","753.25","756.00","758.50","745.90","1.32M","-0.09%"
"06-11-2023","753.90","754.80","755.80","747.95","1.37M","0.90%"
"03-11-2023","747.20","750.00","752.65","745.95","946.85K","0.42%"
"02-11-2023","744.05","752.80","752.80","741.10","1.21M","-0.10%"
"01-11-2023","744.80","753.90","761.95","743.65","1.46M","-0.18%"
"31-10-2023","746.15","759.90","763.70","744.00","2.27M","-0.56%"
"30-10-2023","750.35","783.15","783.15","731.25","7.24M","-5.07%"
"27-10-2023","790.40","782.00","796.50","773.30","604.10K","2.32%"
"26-10-2023","772.50","775.00","776.95","767.25","692.71K","-0.66%"
"25-10-2023","777.60","776.40","781.95","768.25","891.01K","0.35%"
"23-10-2023","774.90","788.00","789.00","770.40","1.04M","-1.40%"
"20-10-2023","785.90","790.30","794.05","784.50","490.86K","-0.60%"
"19-10-2023","790.65","799.00","799.00","789.35","576.15K","-1.06%"
"18-10-2023","799.10","807.75","811.85","797.00","652.36K","-0.74%"
"17-10-2023","805.05","803.70","808.45","798.55","643.70K","0.64%"
"16-10-2023","799.95","794.80","803.85","790.25","1.00M","1.27%"
"13-10-2023","789.90","801.00","803.70","786.00","1.03M","-1.39%"
"12-10-2023","801.05","804.45","806.55","799.00","517.67K","0.04%"
"11-10-2023","800.70","794.95","802.20","793.05","596.55K","1.18%"
"10-10-2023","791.40","780.55","795.25","773.70","2.44M","1.05%"
"09-10-2023","783.15","793.50","795.00","782.00","1.21M","-1.88%"
"06-10-2023","798.15","794.95","801.85","788.30","1.45M","1.04%"
"05-10-2023","789.95","797.80","798.70","784.00","1.34M","-0.30%"
"04-10-2023","792.30","796.00","796.00","786.05","1.63M","-0.53%"
"03-10-2023","796.50","796.60","798.05","787.80","895.75K","0.68%"
"29-09-2023","791.10","786.90","793.25","782.60","828.02K","1.12%"
"28-09-2023","782.30","793.05","795.35","780.10","950.39K","-0.96%"
"27-09-2023","789.85","795.00","799.50","788.35","1.43M","0.45%"
"26-09-2023","786.35","787.95","792.15","781.25","3.88M","-0.13%"
"25-09-2023","787.40","800.05","805.65","780.00","1.74M","-1.38%"
"22-09-2023","798.40","800.00","810.95","795.65","2.05M","-0.20%"
"21-09-2023","800.00","811.20","811.25","795.40","1.37M","-1.38%"
"20-09-2023","811.20","820.45","824.00","805.15","1.54M","-1.07%"
"18-09-2023","819.95","839.00","841.25","819.05","1.74M","-2.27%"
"15-09-2023","839.00","830.00","842.00","826.85","1.18M","1.57%"
"14-09-2023","826.00","836.00","841.00","824.70","804.45K","-0.75%"
"13-09-2023","832.20","836.50","837.30","821.05","703.09K","-0.41%"
"12-09-2023","835.60","854.50","857.80","831.50","1.05M","-1.81%"
"11-09-2023","851.00","844.95","854.95","841.50","1.30M","1.32%"
"08-09-2023","839.90","834.70","847.00","834.50","988.32K","0.63%"
"07-09-2023","834.65","833.70","837.65","832.35","753.25K","0.19%"
"06-09-2023","833.10","835.00","840.65","831.80","429.49K","-0.08%"
"05-09-2023","833.80","843.80","846.00","831.10","1.09M","-0.94%"
"04-09-2023","841.75","846.00","851.70","837.00","641.25K","0.17%"
"01-09-2023","840.30","819.80","842.00","815.50","2.27M","2.91%"
"31-08-2023","816.55","829.00","829.30","814.50","1.43M","-1.03%"
"30-08-2023","825.05","829.45","837.00","822.55","1.06M","0.06%"
"29-08-2023","824.55","825.30","831.00","822.00","1.19M","0.10%"
"28-08-2023","823.70","820.75","827.15","815.25","518.99K","0.36%"
"25-08-2023","820.75","830.40","834.85","817.00","749.61K","-1.16%"
"24-08-2023","830.40","839.00","842.75","828.35","2.23M","-1.18%"
"23-08-2023","840.30","831.45","845.85","830.60","2.05M","1.23%"
"22-08-2023","830.10","838.70","841.00","827.95","2.16M","-0.65%"
"21-08-2023","835.55","842.45","843.00","832.45","1.52M","-0.82%"
"18-08-2023","842.45","849.80","851.85","840.00","670.66K","-0.89%"
"17-08-2023","850.00","850.00","852.90","846.35","450.06K","0.01%"
"16-08-2023","849.90","853.45","853.45","842.00","385.38K","-0.56%"
"14-08-2023","854.70","865.15","867.00","843.25","1.23M","-1.40%"
"11-08-2023","866.80","875.00","883.90","865.00","591.28K","-0.60%"
"10-08-2023","872.05","869.85","876.90","859.85","834.19K","0.09%"
"09-08-2023","871.25","884.00","884.00","869.35","456.76K","-1.13%"
"08-08-2023","881.25","880.90","892.85","872.90","1.00M","0.05%"
"07-08-2023","880.80","888.00","891.00","875.10","907.46K","-0.06%"
"04-08-2023","881.30","869.70","888.95","864.00","1.41M","2.30%"
"03-08-2023","861.45","870.00","876.70","853.20","596.54K","-0.66%"
"02-08-2023","867.20","881.00","882.15","856.00","1.47M","-1.61%"
"01-08-2023","881.35","856.90","883.50","849.00","1.76M","3.04%"
"31-07-2023","855.35","845.00","857.00","825.20","2.95M","-0.22%"
"28-07-2023","857.20","860.00","862.00","848.00","957.79K","-0.07%"
"27-07-2023","857.80","875.00","878.90","853.05","1.68M","-1.53%"
"26-07-2023","871.10","883.90","883.90","865.00","790.93K","-0.61%"
"25-07-2023","876.45","863.80","879.90","860.20","2.16M","1.94%"
"24-07-2023","859.80","851.95","863.30","846.05","1.43M","1.60%"
"21-07-2023","846.30","852.00","859.40","841.80","778.55K","-0.84%"
"20-07-2023","853.45","869.85","869.85","847.10","1.01M","-1.42%"
"19-07-2023","865.75","846.85","873.55","842.65","1.65M","2.74%"
"18-07-2023","842.65","852.45","854.50","840.40","1.32M","-0.54%"
"17-07-2023","847.25","840.00","849.60","837.00","1.24M","0.89%"
"14-07-2023","839.80","840.05","846.90","834.50","856.22K","0.48%"
"13-07-2023","835.75","844.95","854.50","831.65","1.34M","-0.25%"
"12-07-2023","837.85","838.45","844.95","824.00","1.49M","0.43%"
"11-07-2023","834.30","839.00","849.90","832.60","1.10M","-0.19%"
"10-07-2023","835.85","837.65","840.80","822.00","1.06M","-0.10%"
"07-07-2023","836.70","840.80","849.35","834.10","1.14M","-0.49%"
"06-07-2023","840.80","837.00","844.50","829.00","1.08M","0.52%"
"05-07-2023","836.45","843.45","843.80","829.80","1.26M","-0.29%"
"04-07-2023","838.90","847.00","850.15","837.30","722.53K","-0.43%"
"03-07-2023","842.55","850.00","855.75","837.15","861.05K","-0.55%"
"30-06-2023","847.20","859.90","863.35","845.00","770.71K","-1.10%"
"28-06-2023","856.65","866.00","874.70","851.75","1.37M","-0.49%"
"27-06-2023","860.90","854.20","863.40","848.05","1.44M","1.90%"
"26-06-2023","844.85","842.00","857.00","834.40","2.26M","-1.43%"
"23-06-2023","857.10","879.00","879.00","854.25","1.10M","-2.64%"
"22-06-2023","880.30","885.80","887.85","871.25","1.07M","-0.62%"
"21-06-2023","885.80","894.55","899.00","883.10","1.20M","-0.90%"
"20-06-2023","893.80","903.00","904.00","890.50","1.16M","-1.29%"
"19-06-2023","905.45","912.90","916.95","904.30","510.63K","-0.82%"
"16-06-2023","912.90","911.50","917.40","908.00","619.70K","0.02%"
"15-06-2023","912.70","922.95","925.00","909.20","655.67K","-0.96%"
"14-06-2023","921.55","933.00","933.00","918.00","509.00K","-0.51%"
"13-06-2023","926.25","926.00","932.70","921.10","1.76M","0.19%"
"12-06-2023","924.50","929.45","929.45","917.50","426.29K","-0.14%"
"09-06-2023","925.80","915.15","928.40","913.05","692.22K","1.16%"
"08-06-2023","915.15","926.00","930.45","905.00","1.16M","-1.35%"
"07-06-2023","927.70","926.50","931.15","920.00","630.64K","0.18%"
