"Date","Price","Open","High","Low","Vol.","Change %"
"26-07-2024","1,833.45","1,854.95","1,917.00","1,820.00","829.21K","-0.90%"
"25-07-2024","1,850.05","1,887.75","1,887.75","1,829.85","1.54M","-2.00%"
"24-07-2024","1,887.75","1,765.00","1,900.00","1,755.75","1.61M","7.12%"
"23-07-2024","1,762.25","1,768.00","1,834.95","1,669.20","1.36M","-0.68%"
"22-07-2024","1,774.30","1,746.05","1,793.35","1,733.75","711.53K","-0.74%"
"19-07-2024","1,787.50","1,761.00","1,795.00","1,712.45","853.78K","1.76%"
"18-07-2024","1,756.60","1,805.00","1,832.00","1,730.00","928.45K","-2.84%"
"16-07-2024","1,807.95","1,751.00","1,854.70","1,751.00","2.67M","3.04%"
"15-07-2024","1,754.65","1,751.00","1,788.95","1,701.55","1.03M","-0.59%"
"12-07-2024","1,765.15","1,767.70","1,810.50","1,751.05","796.46K","-0.14%"
"11-07-2024","1,767.70","1,800.00","1,803.35","1,750.00","1.44M","-1.07%"
"10-07-2024","1,786.85","1,795.00","1,804.70","1,739.45","810.18K","0.25%"
"09-07-2024","1,782.45","1,777.05","1,804.70","1,765.00","524.12K","0.22%"
"08-07-2024","1,778.50","1,820.80","1,842.65","1,763.10","821.75K","-2.02%"
"05-07-2024","1,815.20","1,801.95","1,831.50","1,784.15","1.37M","1.11%"
"04-07-2024","1,795.35","1,802.20","1,825.65","1,776.25","1.02M","-0.24%"
"03-07-2024","1,799.70","1,856.00","1,859.75","1,766.00","1.25M","-2.38%"
"02-07-2024","1,843.65","1,852.00","1,884.50","1,817.65","1.57M","0.18%"
"01-07-2024","1,840.40","1,892.95","1,893.40","1,823.50","1.14M","-2.76%"
"28-06-2024","1,892.60","1,863.95","1,916.05","1,830.20","1.61M","2.02%"
"27-06-2024","1,855.10","1,905.10","1,923.65","1,815.05","1.39M","-3.73%"
"26-06-2024","1,927.05","2,005.50","2,025.00","1,906.85","1.49M","-3.15%"
"25-06-2024","1,989.80","2,066.00","2,066.60","1,962.00","1.36M","-3.26%"
"24-06-2024","2,056.80","2,039.00","2,074.80","1,942.80","1.93M","3.71%"
"21-06-2024","1,983.20","1,985.00","2,038.75","1,975.00","2.42M","-1.52%"
"20-06-2024","2,013.80","1,882.00","2,050.55","1,867.15","2.24M","7.84%"
"19-06-2024","1,867.40","1,929.05","1,929.05","1,837.00","1.18M","-3.50%"
"18-06-2024","1,935.15","1,940.00","2,000.00","1,913.05","1.51M","0.43%"
"14-06-2024","1,926.85","1,910.95","1,998.00","1,901.00","1.89M","2.90%"
"13-06-2024","1,872.60","1,869.95","1,910.00","1,854.20","1.03M","1.34%"
"12-06-2024","1,847.75","1,867.60","1,870.00","1,802.35","1.43M","-1.31%"
"11-06-2024","1,872.25","1,877.90","1,899.45","1,843.55","979.76K","1.68%"
"10-06-2024","1,841.35","1,771.95","1,870.00","1,767.60","1.80M","4.56%"
"07-06-2024","1,761.00","1,784.00","1,822.00","1,723.40","1.18M","0.09%"
"06-06-2024","1,759.35","1,698.55","1,798.80","1,685.00","1.29M","7.08%"
"05-06-2024","1,643.10","1,506.05","1,736.30","1,386.05","2.05M","8.69%"
"04-06-2024","1,511.75","1,749.80","1,749.80","1,388.20","1.84M","-12.88%"
"03-06-2024","1,735.20","1,675.00","1,785.00","1,664.10","2.15M","8.62%"
"31-05-2024","1,597.55","1,579.00","1,624.90","1,561.85","1.53M","3.86%"
"30-05-2024","1,538.25","1,512.65","1,552.00","1,506.35","941.31K","2.20%"
"29-05-2024","1,505.10","1,534.60","1,600.40","1,496.90","1.57M","-3.03%"
"28-05-2024","1,552.05","1,611.50","1,633.05","1,503.00","601.87K","-3.69%"
"27-05-2024","1,611.50","1,637.90","1,649.40","1,603.05","732.57K","-0.43%"
"24-05-2024","1,618.45","1,652.05","1,674.00","1,600.00","795.32K","-2.41%"
"23-05-2024","1,658.50","1,615.00","1,676.00","1,597.50","711.00K","3.43%"
"22-05-2024","1,603.55","1,599.95","1,645.00","1,580.00","1.47M","0.29%"
"21-05-2024","1,598.90","1,600.20","1,634.85","1,556.35","811.23K","-0.08%"
"18-05-2024","1,600.20","1,566.00","1,615.00","1,561.55","124.24K","2.48%"
"17-05-2024","1,561.40","1,530.00","1,590.00","1,510.05","888.14K","2.40%"
"16-05-2024","1,524.80","1,555.00","1,582.40","1,515.00","1.20M","-1.31%"
"15-05-2024","1,545.05","1,492.45","1,557.00","1,480.05","1.07M","3.67%"
"14-05-2024","1,490.30","1,482.60","1,539.00","1,477.10","864.67K","0.52%"
"13-05-2024","1,482.60","1,480.00","1,499.75","1,426.95","1.19M","-2.43%"
"10-05-2024","1,519.60","1,488.55","1,537.25","1,426.15","1.08M","2.09%"
"09-05-2024","1,488.55","1,540.00","1,541.80","1,461.15","1.24M","-3.77%"
"08-05-2024","1,546.80","1,470.00","1,562.85","1,422.00","1.54M","5.18%"
"07-05-2024","1,470.65","1,548.60","1,559.00","1,421.65","1.80M","-5.58%"
"06-05-2024","1,557.50","1,482.00","1,566.00","1,427.30","1.89M","6.63%"
"03-05-2024","1,460.60","1,411.85","1,478.25","1,400.50","2.63M","4.27%"
"02-05-2024","1,400.85","1,375.95","1,415.00","1,354.35","698.17K","1.49%"
"30-04-2024","1,380.25","1,331.25","1,390.00","1,318.60","815.38K","4.01%"
"29-04-2024","1,327.05","1,362.80","1,374.75","1,322.30","401.62K","-2.06%"
"26-04-2024","1,354.90","1,291.00","1,360.00","1,291.00","562.08K","3.36%"
"25-04-2024","1,310.90","1,309.95","1,316.25","1,287.00","281.55K","-0.01%"
"24-04-2024","1,311.00","1,295.00","1,317.25","1,280.90","366.98K","1.83%"
"23-04-2024","1,287.45","1,251.95","1,290.00","1,248.45","573.23K","3.58%"
"22-04-2024","1,242.90","1,234.50","1,273.00","1,231.00","1.77M","0.96%"
"19-04-2024","1,231.05","1,203.00","1,244.00","1,195.70","448.36K","0.32%"
"18-04-2024","1,227.15","1,206.05","1,249.80","1,201.05","1.09M","1.99%"
"16-04-2024","1,203.15","1,217.80","1,243.75","1,199.15","530.34K","-1.17%"
"15-04-2024","1,217.45","1,166.00","1,238.95","1,160.05","752.58K","2.25%"
"12-04-2024","1,190.65","1,238.00","1,246.90","1,180.00","1.09M","-4.62%"
"10-04-2024","1,248.35","1,265.50","1,286.30","1,235.25","293.82K","-0.79%"
"09-04-2024","1,258.25","1,295.00","1,317.70","1,250.00","595.55K","-1.35%"
"08-04-2024","1,275.45","1,309.00","1,328.00","1,262.05","1.18M","-1.27%"
"05-04-2024","1,291.80","1,338.00","1,349.80","1,283.00","794.27K","-0.97%"
"04-04-2024","1,304.40","1,299.95","1,320.00","1,262.45","803.34K","0.22%"
"03-04-2024","1,301.55","1,308.10","1,338.35","1,271.00","790.81K","-0.92%"
"02-04-2024","1,313.65","1,279.75","1,344.50","1,279.25","1.81M","3.68%"
"01-04-2024","1,267.05","1,188.00","1,274.00","1,188.00","931.78K","8.29%"
"28-03-2024","1,170.00","1,181.00","1,193.55","1,136.05","962.59K","-1.74%"
"27-03-2024","1,190.75","1,154.90","1,197.90","1,154.90","737.20K","3.53%"
"26-03-2024","1,150.20","1,119.00","1,157.20","1,112.05","1.07M","4.52%"
"22-03-2024","1,100.50","1,065.50","1,119.40","1,065.00","1.10M","4.94%"
"21-03-2024","1,048.65","1,047.05","1,069.00","1,007.20","1.32M","1.17%"
"20-03-2024","1,036.55","998.00","1,045.95","995.00","531.75K","4.43%"
"19-03-2024","992.60","1,005.00","1,014.00","967.30","830.87K","-1.25%"
"18-03-2024","1,005.15","1,020.00","1,038.85","995.00","1.26M","-3.68%"
"15-03-2024","1,043.50","1,066.85","1,097.90","1,025.00","2.57M","-2.63%"
"14-03-2024","1,071.70","1,093.00","1,119.45","1,061.55","1.36M","-4.57%"
"13-03-2024","1,123.00","1,135.20","1,159.00","1,048.25","2.10M","-3.06%"
"12-03-2024","1,158.40","1,182.85","1,202.75","1,113.05","961.62K","-1.80%"
"11-03-2024","1,179.65","1,181.15","1,189.80","1,160.35","569.65K","-0.13%"
"07-03-2024","1,181.15","1,210.00","1,246.75","1,159.05","512.74K","-1.19%"
"06-03-2024","1,195.35","1,191.90","1,211.45","1,180.00","579.15K","0.06%"
"05-03-2024","1,194.60","1,187.00","1,202.00","1,168.90","613.67K","1.24%"
"04-03-2024","1,180.00","1,213.00","1,213.00","1,173.15","931.16K","-2.75%"
"02-03-2024","1,213.35","1,171.00","1,225.80","1,165.05","110.25K","3.93%"
"01-03-2024","1,167.45","1,154.30","1,185.95","1,143.15","805.79K","0.06%"
"29-02-2024","1,166.75","1,201.10","1,218.40","1,132.70","5.79M","-5.07%"
"28-02-2024","1,229.05","1,209.95","1,246.70","1,162.00","879.24K","1.58%"
"27-02-2024","1,209.95","1,216.25","1,232.60","1,190.00","983.84K","-1.06%"
"26-02-2024","1,222.90","1,223.00","1,254.80","1,214.00","285.02K","-0.61%"
"23-02-2024","1,230.40","1,221.50","1,267.00","1,210.85","1.39M","1.51%"
"22-02-2024","1,212.10","1,190.10","1,228.85","1,189.00","645.63K","1.84%"
"21-02-2024","1,190.25","1,168.80","1,204.10","1,166.00","837.60K","2.21%"
"20-02-2024","1,164.50","1,169.80","1,183.90","1,133.80","642.88K","0.16%"
"19-02-2024","1,162.65","1,215.00","1,228.45","1,151.50","650.19K","-2.94%"
"16-02-2024","1,197.85","1,142.90","1,214.00","1,125.25","650.95K","5.77%"
"15-02-2024","1,132.50","1,126.95","1,140.45","1,104.10","1.09M","2.88%"
"14-02-2024","1,100.75","1,050.00","1,149.80","1,043.30","1.02M","-3.72%"
"13-02-2024","1,143.30","1,140.00","1,164.95","1,101.00","643.14K","-2.70%"
"12-02-2024","1,175.05","1,203.10","1,224.30","1,151.15","357.71K","-2.28%"
"09-02-2024","1,202.50","1,212.45","1,219.85","1,157.50","558.74K","-0.82%"
"08-02-2024","1,212.45","1,224.00","1,240.95","1,201.05","611.50K","-1.14%"
"07-02-2024","1,226.45","1,237.00","1,254.85","1,206.95","281.93K","0.29%"
"06-02-2024","1,222.90","1,200.95","1,249.90","1,195.80","267.19K","1.89%"
"05-02-2024","1,200.25","1,180.00","1,229.70","1,163.00","785.47K","-0.95%"
"02-02-2024","1,211.80","1,248.00","1,269.60","1,190.35","406.35K","-2.41%"
"01-02-2024","1,241.70","1,265.40","1,272.95","1,226.30","418.08K","-1.87%"
"31-01-2024","1,265.40","1,228.90","1,302.95","1,217.00","908.60K","4.01%"
"30-01-2024","1,216.65","1,215.00","1,230.95","1,195.35","977.33K","0.32%"
"29-01-2024","1,212.80","1,205.00","1,230.25","1,162.80","1.01M","0.67%"
"25-01-2024","1,204.70","1,180.10","1,257.00","1,145.05","1.33M","0.69%"
"24-01-2024","1,196.50","1,145.00","1,262.25","1,065.20","2.35M","5.28%"
"23-01-2024","1,136.45","1,295.60","1,299.90","1,077.45","1.52M","-11.68%"
"20-01-2024","1,286.70","1,287.50","1,317.70","1,282.40","272.21K","0.82%"
"19-01-2024","1,276.20","1,318.80","1,324.05","1,235.00","853.86K","-1.99%"
"18-01-2024","1,302.10","1,288.90","1,318.25","1,226.00","863.09K","1.02%"
"17-01-2024","1,288.90","1,302.00","1,311.05","1,273.00","659.79K","-2.56%"
"16-01-2024","1,322.70","1,365.00","1,397.70","1,281.50","1.38M","-2.30%"
"15-01-2024","1,353.90","1,395.10","1,440.00","1,335.20","1.17M","-1.93%"
"12-01-2024","1,380.55","1,375.10","1,412.00","1,355.75","955.73K","0.17%"
"11-01-2024","1,378.20","1,370.00","1,410.00","1,348.70","1.21M","1.03%"
"10-01-2024","1,364.10","1,385.95","1,385.95","1,325.00","1.55M","2.14%"
"09-01-2024","1,335.50","1,326.85","1,350.00","1,305.30","734.78K","0.47%"
"08-01-2024","1,329.25","1,336.05","1,364.55","1,311.55","1.19M","-0.03%"
"05-01-2024","1,329.65","1,343.15","1,383.05","1,313.05","1.48M","-1.90%"
