"Date","Price","Open","High","Low","Vol.","Change %"
"16-11-2023","1,489.70","1,444.00","1,503.00","1,443.95","273.13K","3.53%"
"15-11-2023","1,438.90","1,470.00","1,481.20","1,425.55","113.65K","-1.02%"
"13-11-2023","1,453.80","1,494.75","1,515.00","1,440.05","255.05K","-1.90%"
"12-11-2023","1,481.95","1,463.50","1,498.00","1,462.10","83.40K","1.51%"
"10-11-2023","1,459.95","1,432.95","1,488.85","1,420.00","197.23K","1.99%"
"09-11-2023","1,431.40","1,451.00","1,489.90","1,420.05","137.38K","-1.12%"
"08-11-2023","1,447.60","1,463.65","1,463.65","1,441.10","146.89K","-0.68%"
"07-11-2023","1,457.45","1,412.95","1,546.00","1,412.95","1.60M","3.15%"
"06-11-2023","1,412.90","1,419.95","1,429.00","1,401.45","105.26K","0.11%"
"03-11-2023","1,411.40","1,433.00","1,449.00","1,391.30","104.69K","-1.16%"
"02-11-2023","1,428.00","1,426.85","1,447.00","1,408.00","195.07K","1.04%"
"01-11-2023","1,413.35","1,354.00","1,491.70","1,354.00","1.75M","4.39%"
"31-10-2023","1,353.85","1,420.00","1,440.75","1,332.55","253.22K","-4.83%"
"30-10-2023","1,422.50","1,450.00","1,452.00","1,410.10","155.13K","-2.47%"
"27-10-2023","1,458.55","1,403.55","1,475.00","1,403.55","414.43K","2.78%"
"26-10-2023","1,419.10","1,420.00","1,438.00","1,357.00","403.69K","0.63%"
"25-10-2023","1,410.20","1,420.95","1,444.60","1,340.05","580.21K","-1.21%"
"23-10-2023","1,427.50","1,475.00","1,512.45","1,351.00","2.67M","0.58%"
"20-10-2023","1,419.20","1,182.00","1,419.20","1,182.00","2.40M","20.00%"
"19-10-2023","1,182.70","1,174.00","1,202.65","1,166.65","48.81K","0.67%"
"18-10-2023","1,174.80","1,194.00","1,199.25","1,172.00","37.20K","-1.68%"
"17-10-2023","1,194.90","1,200.00","1,206.00","1,191.15","41.79K","0.88%"
"16-10-2023","1,184.45","1,185.65","1,210.00","1,175.05","57.60K","-0.10%"
"13-10-2023","1,185.65","1,220.40","1,227.90","1,175.00","75.58K","-3.52%"
"12-10-2023","1,228.90","1,247.00","1,256.65","1,223.90","39.90K","-0.92%"
"11-10-2023","1,240.35","1,251.30","1,273.80","1,239.00","55.59K","-0.02%"
"10-10-2023","1,240.65","1,243.25","1,262.00","1,238.05","64.97K","-0.24%"
"09-10-2023","1,243.65","1,226.00","1,264.70","1,220.00","72.21K","0.03%"
"06-10-2023","1,243.30","1,239.70","1,254.90","1,224.05","44.81K","0.74%"
"05-10-2023","1,234.15","1,239.00","1,252.05","1,228.95","35.17K","-0.23%"
"04-10-2023","1,237.00","1,238.70","1,247.95","1,214.15","63.98K","0.00%"
"03-10-2023","1,237.00","1,256.05","1,256.05","1,230.00","58.90K","-1.94%"
"29-09-2023","1,261.45","1,242.80","1,307.75","1,230.00","416.55K","2.50%"
"28-09-2023","1,230.70","1,231.95","1,263.95","1,217.35","108.55K","0.14%"
"27-09-2023","1,229.00","1,200.00","1,237.80","1,197.05","132.64K","2.19%"
"26-09-2023","1,202.65","1,208.00","1,217.85","1,191.30","39.09K","0.19%"
"25-09-2023","1,200.40","1,208.70","1,213.00","1,190.00","37.66K","-0.22%"
"22-09-2023","1,203.00","1,200.00","1,216.25","1,190.00","59.38K","0.12%"
"21-09-2023","1,201.60","1,175.90","1,227.20","1,167.35","130.44K","2.28%"
"20-09-2023","1,174.80","1,174.00","1,198.80","1,170.00","50.05K","-0.50%"
"18-09-2023","1,180.65","1,224.50","1,243.95","1,170.00","152.25K","-2.90%"
"15-09-2023","1,215.90","1,266.00","1,272.00","1,207.30","149.64K","-4.09%"
"14-09-2023","1,267.75","1,280.00","1,375.00","1,255.00","1.10M","5.05%"
"13-09-2023","1,206.80","1,150.00","1,220.00","1,149.95","120.44K","3.23%"
"12-09-2023","1,169.05","1,251.20","1,251.60","1,152.00","163.75K","-6.00%"
"11-09-2023","1,243.65","1,275.00","1,275.00","1,232.45","348.24K","-2.59%"
"08-09-2023","1,276.70","1,111.15","1,297.75","1,111.15","1.91M","15.31%"
"07-09-2023","1,107.15","1,101.00","1,128.40","1,098.80","134.65K","0.94%"
"06-09-2023","1,096.80","1,090.80","1,129.90","1,085.05","165.64K","0.46%"
"05-09-2023","1,091.75","1,064.00","1,114.95","1,060.00","441.32K","3.04%"
"04-09-2023","1,059.55","986.00","1,072.30","980.10","439.40K","8.17%"
"01-09-2023","979.50","1,002.00","1,005.00","977.15","49.45K","-1.84%"
"31-08-2023","997.85","977.05","1,005.00","974.05","98.34K","2.49%"
"30-08-2023","973.60","970.05","985.50","970.05","54.81K","-0.48%"
"29-08-2023","978.25","993.75","998.00","976.20","35.96K","-0.73%"
"28-08-2023","985.40","990.00","999.00","983.15","31.81K","-0.69%"
"25-08-2023","992.20","1,029.00","1,029.10","987.00","48.32K","-3.20%"
"24-08-2023","1,025.05","999.00","1,032.00","995.70","88.67K","2.77%"
"23-08-2023","997.40","996.00","1,014.30","994.55","37.25K","0.13%"
"22-08-2023","996.10","988.70","999.55","988.00","27.43K","0.98%"
"21-08-2023","986.40","999.40","999.70","979.95","49.02K","-0.47%"
"18-08-2023","991.05","1,010.00","1,013.85","985.05","59.32K","-2.22%"
"17-08-2023","1,013.55","1,004.40","1,023.90","996.60","76.93K","1.74%"
"16-08-2023","996.25","997.15","1,017.00","990.00","37.47K","-0.69%"
"14-08-2023","1,003.15","992.70","1,027.40","980.05","67.86K","1.47%"
"11-08-2023","988.60","1,017.05","1,019.15","975.55","69.30K","-2.31%"
"10-08-2023","1,011.95","1,011.10","1,025.20","1,008.00","34.66K","-0.69%"
"09-08-2023","1,018.95","1,031.95","1,031.95","1,010.00","48.36K","-0.48%"
"08-08-2023","1,023.90","1,041.25","1,043.65","1,020.35","32.05K","-1.67%"
"07-08-2023","1,041.25","1,060.20","1,065.35","1,035.00","35.20K","-1.33%"
"04-08-2023","1,055.30","1,040.00","1,065.95","1,031.25","56.54K","1.94%"
"03-08-2023","1,035.25","1,080.70","1,080.70","1,031.60","88.84K","-3.36%"
"02-08-2023","1,071.25","1,120.00","1,122.05","1,061.15","136.36K","-4.39%"
"01-08-2023","1,120.45","1,136.95","1,154.00","1,113.05","121.01K","-0.97%"
"31-07-2023","1,131.45","1,129.75","1,145.50","1,115.10","41.87K","0.55%"
"28-07-2023","1,125.25","1,123.05","1,133.00","1,112.15","26.34K","0.32%"
"27-07-2023","1,121.65","1,147.45","1,159.95","1,118.05","56.40K","-1.04%"
"26-07-2023","1,133.40","1,121.30","1,147.40","1,113.85","100.63K","1.59%"
"25-07-2023","1,115.70","1,114.00","1,130.00","1,110.00","35.10K","-0.59%"
"24-07-2023","1,122.35","1,130.00","1,130.00","1,101.15","70.56K","2.08%"
