"Date","Price","Open","High","Low","Vol.","Change %"
"09-08-2018","296.12","290.25","298.27","289.68","140.25K","2.26%"
"08-08-2018","289.57","289.75","292.50","287.70","635.17K","-0.06%"
"07-08-2018","289.75","298.00","299.12","289.02","107.06K","-2.67%"
"06-08-2018","297.70","301.90","302.48","295.50","35.93K","-0.66%"
"03-08-2018","299.68","299.80","303.95","298.75","91.95K","0.02%"
"02-08-2018","299.62","300.82","300.95","296.00","236.73K","-0.17%"
"01-08-2018","300.12","298.30","300.75","295.23","44.97K","0.79%"
"31-07-2018","297.77","299.40","299.40","295.00","56.12K","0.10%"
"30-07-2018","297.48","293.10","298.50","291.82","76.20K","2.25%"
"27-07-2018","290.93","290.50","297.25","288.62","118.64K","0.81%"
"26-07-2018","288.60","287.50","291.25","282.50","206.85K","-1.73%"
"25-07-2018","293.68","300.90","300.90","291.25","330.75K","-1.54%"
"24-07-2018","298.27","301.88","303.00","296.50","202.12K","-0.46%"
"23-07-2018","299.65","300.93","306.50","298.05","127.14K","0.32%"
"20-07-2018","298.70","300.43","304.45","297.27","299.62K","-0.58%"
"19-07-2018","300.43","304.00","304.00","297.00","27.37K","-0.16%"
"18-07-2018","300.90","299.25","304.00","298.52","94.86K","0.64%"
"17-07-2018","298.98","297.05","302.65","297.05","64.08K","-0.71%"
"16-07-2018","301.12","304.40","304.40","297.00","97.84K","-0.45%"
"13-07-2018","302.48","301.00","305.88","296.05","145.60K","1.14%"
"12-07-2018","299.07","303.00","303.93","297.50","74.99K","-0.93%"
"11-07-2018","301.88","300.10","306.00","299.65","72.29K","0.48%"
"10-07-2018","300.45","298.18","303.00","298.18","104.24K","0.56%"
"09-07-2018","298.77","301.00","303.50","297.62","50.76K","-0.58%"
"06-07-2018","300.52","303.70","303.70","297.57","91.11K","-0.39%"
"05-07-2018","301.70","302.80","305.38","299.75","71.49K","-0.36%"
"04-07-2018","302.80","308.00","309.43","298.68","118.31K","-0.88%"
"03-07-2018","305.50","296.10","312.20","293.57","172.09K","2.86%"
"02-07-2018","297.00","307.25","307.25","295.07","67.32K","-2.62%"
"29-06-2018","304.98","298.00","307.48","293.18","150.07K","3.49%"
"28-06-2018","294.70","290.27","299.30","287.62","161.56K","0.78%"
"27-06-2018","292.43","289.10","295.00","285.50","140.46K","1.12%"
"26-06-2018","289.18","290.65","291.85","286.40","53.64K","-0.42%"
"25-06-2018","290.40","295.90","297.35","289.75","127.68K","-1.35%"
"22-06-2018","294.38","296.32","297.88","293.50","65.87K","-0.69%"
"21-06-2018","296.43","298.70","302.50","295.00","129.96K","-0.64%"
"20-06-2018","298.35","304.50","304.50","295.75","354.52K","-1.00%"
"19-06-2018","301.35","294.80","302.50","292.00","208.80K","2.08%"
"18-06-2018","295.20","292.00","297.00","291.07","150.34K","1.04%"
"15-06-2018","292.15","293.00","300.80","289.75","330.16K","-0.16%"
"14-06-2018","292.62","295.00","297.95","291.50","178.11K","-1.38%"
"13-06-2018","296.70","292.50","304.50","292.50","259.50K","1.45%"
"12-06-2018","292.45","293.00","294.10","290.82","274.65K","-0.10%"
"11-06-2018","292.73","294.65","297.10","291.93","48.54K","-0.18%"
"08-06-2018","293.25","292.25","297.32","290.25","82.39K","0.04%"
"07-06-2018","293.12","292.48","298.00","289.25","154.41K","0.18%"
"06-06-2018","292.60","292.98","298.95","289.75","106.09K","-0.14%"
"05-06-2018","293.02","300.32","302.00","286.80","738.11K","-1.54%"
"04-06-2018","297.60","300.52","302.95","295.05","46.29K","-0.81%"
"01-06-2018","300.02","300.05","302.88","295.25","76.66K","0.07%"
"31-05-2018","299.82","302.75","306.38","296.12","316.90K","-0.97%"
"30-05-2018","302.75","303.70","307.00","301.00","82.68K","-0.54%"
"29-05-2018","304.38","307.50","309.38","301.15","293.54K","-0.81%"
"28-05-2018","306.88","305.00","309.90","303.65","237.76K","0.79%"
"25-05-2018","304.48","304.98","305.23","303.50","233.01K","0.51%"
"24-05-2018","302.93","304.68","305.95","302.05","267.06K","-0.02%"
"23-05-2018","302.98","306.60","313.00","300.55","2.34M","-1.05%"
"22-05-2018","306.18","302.62","309.00","295.50","229.54K","1.21%"
"21-05-2018","302.52","306.40","307.38","298.45","128.18K","-0.07%"
"18-05-2018","302.73","302.00","305.90","301.00","185.99K","-0.15%"
"17-05-2018","303.18","304.00","307.00","302.50","171.95K","-0.01%"
"16-05-2018","303.20","315.02","315.02","297.32","6.53M","-5.26%"
"15-05-2018","320.05","324.50","325.00","315.75","57.00K","0.40%"
"14-05-2018","318.77","320.00","325.80","315.38","67.37K","0.19%"
"11-05-2018","318.15","313.23","322.50","307.00","140.34K","2.55%"
"10-05-2018","310.23","307.18","315.00","305.02","98.83K","1.00%"
"09-05-2018","307.15","310.00","313.90","300.70","116.38K","-0.91%"
"08-05-2018","309.98","320.15","320.15","308.10","89.96K","-3.17%"
"07-05-2018","320.12","319.18","324.00","315.50","76.82K","0.38%"
"04-05-2018","318.90","323.50","328.85","317.00","156.20K","-1.05%"
