"Date","Price","Open","High","Low","Vol.","Change %"
"15-09-2023","4,303.75","4,380.00","4,497.30","4,277.00","45.61K","-1.33%"
"14-09-2023","4,361.55","4,359.90","4,449.90","4,342.25","21.64K","0.83%"
"13-09-2023","4,325.50","4,350.00","4,465.85","4,261.95","24.00K","-0.59%"
"12-09-2023","4,351.30","4,590.85","4,597.20","4,315.30","26.17K","-4.76%"
"11-09-2023","4,568.90","4,590.70","4,686.95","4,542.60","33.06K","0.02%"
"08-09-2023","4,567.90","4,500.00","4,619.00","4,477.25","60.95K","2.34%"
"07-09-2023","4,463.30","4,328.50","4,547.90","4,328.50","116.90K","2.56%"
"06-09-2023","4,352.00","4,440.25","4,474.65","4,251.40","38.43K","-1.50%"
"05-09-2023","4,418.20","4,416.50","4,430.00","4,390.00","23.68K","0.56%"
"04-09-2023","4,393.40","4,440.00","4,449.90","4,306.90","42.52K","0.29%"
"01-09-2023","4,380.90","4,400.95","4,460.00","4,360.00","12.08K","-0.46%"
"31-08-2023","4,400.95","4,459.65","4,482.45","4,385.00","20.61K","-1.22%"
"30-08-2023","4,455.10","4,508.00","4,539.95","4,440.00","27.25K","-2.00%"
"29-08-2023","4,546.05","4,620.00","4,666.20","4,526.25","20.94K","-1.54%"
"28-08-2023","4,616.95","4,578.00","4,666.00","4,551.45","13.21K","0.52%"
"25-08-2023","4,593.15","4,599.65","4,667.95","4,495.00","17.49K","0.29%"
"24-08-2023","4,579.65","4,644.90","4,673.05","4,501.00","25.28K","-1.20%"
"23-08-2023","4,635.25","4,457.10","4,800.00","4,445.05","169.52K","4.20%"
"22-08-2023","4,448.60","4,402.95","4,550.00","4,366.00","34.18K","1.44%"
"21-08-2023","4,385.30","4,274.70","4,420.00","4,207.20","16.97K","2.87%"
"18-08-2023","4,262.85","4,319.00","4,350.70","4,227.90","7.68K","-1.50%"
"17-08-2023","4,327.90","4,211.50","4,437.95","4,211.50","15.35K","1.65%"
"16-08-2023","4,257.70","4,279.95","4,345.20","4,221.10","11.21K","-0.94%"
"14-08-2023","4,298.25","4,334.00","4,405.00","4,261.50","12.11K","-2.56%"
"11-08-2023","4,411.05","4,482.90","4,482.90","4,340.00","15.04K","-0.85%"
"10-08-2023","4,448.85","4,370.30","4,515.00","4,330.05","63.79K","1.80%"
"09-08-2023","4,370.30","4,310.15","4,396.40","4,241.10","18.42K","1.62%"
"08-08-2023","4,300.75","4,226.00","4,325.70","4,154.00","20.40K","2.49%"
"07-08-2023","4,196.45","4,192.20","4,259.95","4,156.00","10.65K","0.10%"
"04-08-2023","4,192.20","4,310.00","4,310.00","4,151.10","20.98K","-1.96%"
"03-08-2023","4,275.85","4,046.00","4,295.25","4,030.20","130.94K","6.03%"
"02-08-2023","4,032.80","3,970.00","4,042.00","3,902.05","49.99K","1.71%"
"01-08-2023","3,964.85","3,963.20","4,001.90","3,935.00","19.67K","0.57%"
"31-07-2023","3,942.45","3,960.00","3,984.00","3,931.30","95.33K","-0.44%"
"28-07-2023","3,960.00","4,056.70","4,067.60","3,940.05","19.12K","-2.38%"
"27-07-2023","4,056.70","4,077.00","4,129.90","3,987.05","19.95K","-0.27%"
"26-07-2023","4,067.50","4,093.70","4,155.05","4,051.00","46.87K","-1.86%"
"25-07-2023","4,144.45","4,141.00","4,274.00","4,042.85","32.31K","0.55%"
"24-07-2023","4,121.70","4,220.00","4,228.95","4,101.50","31.90K","-1.92%"
"21-07-2023","4,202.45","4,186.00","4,239.95","4,151.25","9.07K","0.82%"
"20-07-2023","4,168.25","4,227.50","4,241.45","4,146.05","15.08K","-0.91%"
"19-07-2023","4,206.55","4,289.95","4,311.00","4,191.50","18.21K","-0.69%"
"18-07-2023","4,235.65","4,265.00","4,335.00","4,215.30","18.75K","-0.17%"
"17-07-2023","4,242.70","4,180.80","4,277.45","4,180.80","21.60K","0.34%"
"14-07-2023","4,228.50","4,170.00","4,275.05","4,159.75","17.61K","1.83%"
"13-07-2023","4,152.45","4,220.25","4,249.65","4,125.15","15.08K","-1.61%"
"12-07-2023","4,220.25","4,210.25","4,288.10","4,193.05","15.33K","0.74%"
"11-07-2023","4,189.35","4,244.00","4,300.00","4,161.50","22.04K","-0.89%"
"10-07-2023","4,226.80","4,285.00","4,365.00","4,199.80","18.86K","-0.82%"
"07-07-2023","4,261.85","4,320.65","4,347.85","4,231.50","35.61K","-1.36%"
"06-07-2023","4,320.65","4,200.00","4,345.00","4,200.00","30.78K","2.42%"
"05-07-2023","4,218.75","4,128.50","4,288.00","4,105.05","36.55K","2.70%"
"04-07-2023","4,108.00","4,158.70","4,172.40","4,100.00","7.01K","-0.73%"
"03-07-2023","4,138.05","4,179.70","4,189.00","4,125.00","9.70K","-0.48%"
"30-06-2023","4,157.85","4,138.55","4,185.00","4,083.70","16.10K","0.97%"
"28-06-2023","4,117.75","4,158.95","4,207.95","4,109.00","12.70K","-0.10%"
"27-06-2023","4,121.95","4,153.65","4,192.45","4,090.00","23.84K","-1.67%"
"26-06-2023","4,191.75","4,100.00","4,200.00","4,076.10","12.85K","2.32%"
"23-06-2023","4,096.90","4,123.40","4,239.95","4,052.55","32.31K","-0.64%"
"22-06-2023","4,123.40","4,181.95","4,189.85","4,090.10","10.38K","-0.91%"
"21-06-2023","4,161.15","4,137.95","4,168.00","4,084.50","14.07K","0.66%"
"20-06-2023","4,133.90","4,126.00","4,170.00","4,120.00","11.74K","0.36%"
"19-06-2023","4,119.05","4,089.95","4,155.00","4,072.30","33.16K","1.21%"
"16-06-2023","4,069.75","4,024.90","4,122.60","3,962.00","30.60K","1.68%"
"15-06-2023","4,002.55","4,090.00","4,213.65","3,977.15","38.03K","-2.02%"
"14-06-2023","4,085.05","4,199.00","4,293.95","4,056.50","122.89K","-0.63%"
"13-06-2023","4,110.90","3,901.70","4,149.00","3,901.70","55.53K","4.64%"
"12-06-2023","3,928.70","3,857.40","3,943.95","3,815.00","15.23K","2.38%"
"09-06-2023","3,837.20","3,880.35","3,985.55","3,823.55","17.97K","-1.99%"
