"Date","Price","Open","High","Low","Vol.","Change %"
"19-07-2018","754.25","780.00","781.20","742.65","1.14M","-3.18%"
"18-07-2018","779.05","761.20","786.70","745.00","1.92M","1.94%"
"17-07-2018","764.20","745.95","767.35","724.45","1.51M","2.72%"
"16-07-2018","744.00","785.00","787.40","736.75","1.50M","-5.31%"
"13-07-2018","785.75","790.00","796.00","777.65","937.28K","-0.26%"
"12-07-2018","787.80","806.90","812.50","784.15","952.71K","-1.56%"
"11-07-2018","800.30","809.05","816.20","795.10","1.21M","-1.12%"
"10-07-2018","809.35","813.40","822.60","806.00","1.04M","-0.44%"
"09-07-2018","812.90","799.00","816.80","799.00","1.77M","2.37%"
"06-07-2018","794.10","768.50","803.20","761.65","1.75M","3.02%"
"05-07-2018","770.80","790.00","801.95","765.35","1.25M","-2.78%"
"04-07-2018","792.85","796.00","800.00","781.20","1.33M","-0.03%"
"03-07-2018","793.10","783.00","796.00","774.65","1.15M","1.43%"
"02-07-2018","781.95","784.00","805.75","778.20","2.23M","-0.04%"
"29-06-2018","782.30","783.20","793.20","777.95","1.51M","0.42%"
"28-06-2018","779.05","800.00","809.90","776.00","2.10M","-2.75%"
"27-06-2018","801.05","808.25","821.00","795.00","2.19M","-1.21%"
"26-06-2018","810.90","799.00","818.80","786.00","3.07M","0.78%"
"25-06-2018","804.65","831.50","840.80","798.25","2.26M","-3.76%"
"22-06-2018","836.10","838.00","849.85","831.35","2.00M","-0.49%"
"21-06-2018","840.20","837.00","863.40","825.45","4.15M","0.10%"
"20-06-2018","839.40","864.55","871.25","835.30","1.60M","-2.61%"
"19-06-2018","861.90","875.00","883.00","857.00","1.51M","-2.40%"
"18-06-2018","883.05","910.05","912.50","880.00","1.37M","-2.77%"
"15-06-2018","908.25","911.00","922.00","905.15","959.91K","-0.44%"
"14-06-2018","912.25","932.00","933.70","907.65","1.05M","-2.20%"
"13-06-2018","932.75","938.00","950.00","929.10","1.13M","-0.57%"
"12-06-2018","938.10","918.00","942.00","911.50","957.68K","2.18%"
"11-06-2018","918.10","929.00","929.00","911.05","721.52K","-0.33%"
"08-06-2018","921.15","929.50","941.00","915.75","1.61M","-0.83%"
"07-06-2018","928.90","906.80","932.10","905.00","1.13M","3.05%"
"06-06-2018","901.45","904.00","923.50","896.30","1.57M","-0.12%"
"05-06-2018","902.50","915.90","929.70","894.50","1.31M","-1.96%"
"04-06-2018","920.50","899.00","926.00","892.50","3.22M","3.83%"
"01-06-2018","886.55","920.00","929.35","855.55","1.60M","-3.38%"
"31-05-2018","917.60","939.80","940.95","914.00","891.36K","-1.99%"
"30-05-2018","936.25","938.00","946.95","930.10","718.88K","-0.42%"
"29-05-2018","940.20","940.00","951.35","932.10","964.67K","-0.21%"
"28-05-2018","942.15","968.00","968.00","933.45","1.03M","-0.83%"
"25-05-2018","950.05","938.10","958.00","929.20","887.88K","1.60%"
"24-05-2018","935.05","931.05","944.45","923.15","688.54K","-0.19%"
"23-05-2018","936.85","946.95","954.40","929.25","952.17K","-1.07%"
"22-05-2018","946.95","940.00","960.00","939.85","1.13M","0.76%"
"21-05-2018","939.85","955.00","956.10","931.00","1.42M","-1.31%"
"18-05-2018","952.30","971.60","976.15","947.30","1.31M","-2.31%"
"17-05-2018","974.85","979.00","999.00","966.50","2.86M","-0.35%"
"16-05-2018","978.25","963.00","982.20","955.35","2.20M","1.15%"
"15-05-2018","967.15","955.00","986.90","946.30","4.25M","0.40%"
"14-05-2018","963.25","905.00","977.80","901.65","11.01M","10.91%"
"11-05-2018","868.50","860.00","881.00","838.00","1.69M","1.56%"
"10-05-2018","855.20","871.70","877.85","852.00","733.48K","-1.71%"
"09-05-2018","870.05","875.05","887.95","866.15","831.10K","-0.47%"
"08-05-2018","874.15","887.00","887.00","867.55","664.19K","-1.02%"
"07-05-2018","883.15","869.00","885.90","860.20","1.03M","2.28%"
"04-05-2018","863.50","858.50","867.75","853.15","710.45K","0.54%"
"03-05-2018","858.85","873.60","880.90","854.55","1.19M","-1.49%"
"02-05-2018","871.80","885.35","906.00","863.35","1.86M","-0.91%"
"30-04-2018","879.80","871.50","882.60","871.50","502.57K","0.94%"
"27-04-2018","871.65","878.00","888.00","868.40","889.80K","-0.42%"
"26-04-2018","875.35","864.45","879.55","860.00","1.12M","1.26%"
"25-04-2018","864.45","869.70","875.00","858.20","962.45K","-0.43%"
"24-04-2018","868.20","878.00","892.25","861.95","1.16M","-1.27%"
"23-04-2018","879.40","889.00","890.90","875.40","920.16K","-0.68%"
"20-04-2018","885.40","911.90","912.85","882.30","1.27M","-3.27%"
"19-04-2018","915.35","903.00","923.85","896.65","2.47M","1.76%"
"18-04-2018","899.55","888.00","906.00","875.65","2.89M","2.32%"
"17-04-2018","879.15","892.10","893.95","875.00","1.05M","-1.10%"
"16-04-2018","888.90","877.10","895.00","870.90","1.19M","1.03%"
"13-04-2018","879.80","869.80","885.90","863.50","1.56M","2.04%"
"12-04-2018","862.20","873.00","888.45","859.00","1.41M","-1.33%"
"11-04-2018","873.85","879.50","884.75","866.50","823.76K","-0.48%"
"10-04-2018","878.05","880.15","886.60","871.40","903.95K","-0.09%"
"09-04-2018","878.85","890.00","904.00","874.05","1.43M","-1.23%"
"06-04-2018","889.80","872.10","896.00","869.00","1.56M","1.92%"
"05-04-2018","873.05","868.50","879.80","867.05","1.28M","1.41%"
"04-04-2018","860.95","893.00","895.00","855.10","1.44M","-3.70%"
"03-04-2018","894.00","858.00","901.50","853.30","2.86M","3.95%"
"02-04-2018","860.00","850.90","863.90","845.10","919.29K","1.34%"
"28-03-2018","848.60","858.00","859.10","837.05","1.54M","-1.67%"
"27-03-2018","863.00","869.95","872.35","852.00","1.69M","-0.22%"
"26-03-2018","864.90","834.00","868.85","814.05","1.63M","4.05%"
"23-03-2018","831.25","830.00","836.00","803.30","1.42M","-2.00%"
"22-03-2018","848.25","880.00","881.50","845.00","1.77M","-2.82%"
"21-03-2018","872.85","894.50","907.80","866.00","1.67M","-2.17%"
"20-03-2018","892.20","910.00","910.00","888.15","1.01M","-1.66%"
"19-03-2018","907.30","903.35","914.00","886.00","1.27M","0.46%"
"16-03-2018","903.15","921.00","925.30","897.55","2.56M","-1.91%"
"15-03-2018","920.70","940.00","948.95","917.10","1.67M","-1.17%"
"14-03-2018","931.60","890.60","944.40","890.60","2.10M","3.48%"
"13-03-2018","900.25","889.90","906.00","880.00","1.31M","0.81%"
"12-03-2018","893.00","889.90","900.90","881.30","1.53M","1.56%"
"09-03-2018","879.30","907.00","907.05","872.55","1.64M","-2.13%"
"08-03-2018","898.40","896.25","910.00","870.00","1.77M","0.88%"
"07-03-2018","890.55","930.00","930.00","885.00","1.55M","-3.91%"
"06-03-2018","926.80","922.00","944.90","916.65","1.70M","1.59%"
"05-03-2018","912.25","915.00","924.00","908.15","624.12K","-0.48%"
"01-03-2018","916.65","920.00","939.00","904.70","732.70K","-1.20%"
"28-02-2018","927.80","938.00","938.00","921.00","1.04M","-2.39%"
"27-02-2018","950.50","950.00","955.90","929.60","935.09K","0.25%"
"26-02-2018","948.10","930.00","956.50","921.00","1.21M","2.11%"
"23-02-2018","928.55","914.00","931.95","908.85","852.26K","2.23%"
"22-02-2018","908.30","929.25","929.50","903.15","1.56M","-2.63%"
"21-02-2018","932.85","918.85","937.90","909.70","1.67M","2.62%"
"20-02-2018","909.05","891.00","922.00","888.45","1.91M","2.39%"
"19-02-2018","887.80","929.00","929.50","871.85","2.69M","-4.03%"
"16-02-2018","925.10","983.85","986.90","920.00","2.00M","-5.56%"
"15-02-2018","979.55","1,001.90","1,015.50","973.60","929.21K","-1.89%"
"14-02-2018","998.40","992.00","1,026.90","981.40","1.58M","1.35%"
"12-02-2018","985.10","1,000.10","1,000.25","971.40","1.44M","1.19%"
"09-02-2018","973.55","951.35","998.00","951.35","1.09M","-3.28%"
"08-02-2018","1,006.55","936.00","1,013.25","913.25","1.93M","7.87%"
"07-02-2018","933.10","936.90","1,029.30","924.05","557.86K","-0.28%"
"06-02-2018","935.75","920.30","948.55","893.55","1.01M","-1.87%"
"05-02-2018","953.60","947.65","967.00","901.45","822.60K","0.05%"
"02-02-2018","953.15","1,005.00","1,008.95","935.00","1.04M","-5.85%"
"01-02-2018","1,012.40","1,028.00","1,029.30","976.50","651.34K","-1.17%"
"31-01-2018","1,024.40","1,028.80","1,030.00","1,015.60","491.60K","-0.31%"
"30-01-2018","1,027.55","1,021.10","1,032.40","1,002.30","479.27K","0.63%"
"29-01-2018","1,021.10","1,039.60","1,045.80","1,017.95","431.19K","-1.22%"
"25-01-2018","1,033.70","1,033.60","1,049.50","1,030.05","1.02M","0.01%"
"24-01-2018","1,033.60","1,043.35","1,053.15","1,020.65","491.62K","-0.65%"
"23-01-2018","1,040.40","1,036.30","1,052.60","1,032.05","547.31K","0.65%"
"22-01-2018","1,033.65","1,048.00","1,056.60","1,028.55","482.95K","-1.58%"
"19-01-2018","1,050.20","1,039.00","1,055.95","1,014.40","1.07M","1.08%"
"18-01-2018","1,039.00","1,060.00","1,090.00","1,033.10","646.91K","-1.81%"
"17-01-2018","1,058.15","1,077.00","1,077.10","1,046.40","986.88K","-1.95%"
"16-01-2018","1,079.15","1,075.00","1,097.80","1,066.10","1.40M","0.53%"
"15-01-2018","1,073.50","1,082.00","1,083.95","1,066.10","864.43K","-0.33%"
"12-01-2018","1,077.10","1,050.00","1,079.80","1,050.00","1.98M","3.21%"
"11-01-2018","1,043.60","1,025.00","1,049.10","1,013.80","663.46K","2.10%"
"10-01-2018","1,022.15","1,032.05","1,036.45","1,017.20","829.55K","-1.03%"
"09-01-2018","1,032.75","1,046.00","1,053.15","1,029.35","717.35K","-1.12%"
"08-01-2018","1,044.45","1,038.00","1,050.90","1,034.15","812.86K","0.63%"
"05-01-2018","1,037.95","1,027.25","1,045.00","1,019.00","1.07M","0.95%"
"04-01-2018","1,028.20","1,007.00","1,030.00","1,005.00","1.46M","2.34%"
"03-01-2018","1,004.70","1,005.00","1,009.75","996.15","779.31K","0.95%"
"02-01-2018","995.20","1,001.00","1,004.90","983.30","723.05K","-0.28%"
"01-01-2018","998.00","990.15","1,007.80","990.15","743.45K","0.79%"
"29-12-2017","990.15","999.60","1,009.60","983.55","660.61K","-0.95%"
"28-12-2017","999.60","1,010.00","1,013.85","996.45","939.04K","-0.56%"
"27-12-2017","1,005.25","1,002.00","1,017.00","996.00","1.56M","0.58%"
"26-12-2017","999.45","986.40","1,018.00","986.40","2.44M","-0.01%"
"22-12-2017","999.50","988.00","1,007.90","967.00","3.40M","1.69%"
"21-12-2017","982.90","929.20","999.80","924.20","6.62M","4.95%"
"20-12-2017","936.50","941.80","948.90","925.15","1.62M","-0.50%"
"19-12-2017","941.20","948.60","961.05","933.30","2.44M","-1.06%"
"18-12-2017","951.25","933.05","964.00","898.60","2.14M","1.79%"
"15-12-2017","934.50","930.00","940.75","925.00","1.36M","2.35%"
"14-12-2017","913.00","927.00","929.85","901.20","1.93M","-0.35%"
"13-12-2017","916.25","890.00","937.00","886.25","3.92M","2.77%"
"12-12-2017","891.55","905.20","908.70","886.10","839.96K","-1.62%"
"11-12-2017","906.20","907.80","920.00","893.30","1.68M","0.49%"
"08-12-2017","901.75","859.55","906.35","843.00","1.85M","5.15%"
"07-12-2017","857.60","846.80","860.30","826.65","1.20M","1.82%"
"06-12-2017","842.25","850.00","857.75","838.60","630.61K","-1.81%"
"05-12-2017","857.80","850.00","861.35","838.15","759.83K","0.72%"
"04-12-2017","851.70","854.00","861.70","828.95","1.34M","-0.32%"
"01-12-2017","854.45","873.95","888.00","841.60","1.33M","-1.74%"
"30-11-2017","869.60","880.00","881.90","864.00","634.35K","-1.45%"
"29-11-2017","882.40","880.25","893.45","878.30","590.55K","-0.56%"
"28-11-2017","887.35","881.80","896.00","876.00","1.40M","0.37%"
"27-11-2017","884.10","875.00","889.70","866.05","982.95K","0.77%"
"24-11-2017","877.35","883.00","883.55","872.10","652.00K","-0.20%"
"23-11-2017","879.15","883.00","885.90","867.00","1.59M","0.53%"
"22-11-2017","874.50","854.90","878.00","843.10","2.41M","3.02%"
"21-11-2017","848.85","838.55","857.15","836.60","1.29M","1.59%"
"20-11-2017","835.60","840.50","845.00","827.00","598.35K","-0.82%"
"17-11-2017","842.55","855.00","855.00","839.75","550.16K","-0.35%"
"16-11-2017","845.55","837.50","849.00","832.05","771.05K","1.69%"
"15-11-2017","831.50","859.00","859.00","826.65","731.66K","-2.38%"
"14-11-2017","851.80","855.00","863.10","846.00","697.67K","-0.57%"
"13-11-2017","856.70","893.00","893.00","844.05","1.03M","-1.81%"
