"Date","Price","Open","High","Low","Vol.","Change %"
"28-06-2024","1,348.40","1,374.00","1,388.80","1,341.00","248.78K","-0.05%"
"27-06-2024","1,349.10","1,359.35","1,378.40","1,331.40","335.35K","-0.75%"
"26-06-2024","1,359.35","1,378.10","1,386.00","1,355.00","158.16K","-2.25%"
"25-06-2024","1,390.70","1,445.00","1,453.10","1,357.35","455.02K","-2.11%"
"24-06-2024","1,420.65","1,345.00","1,451.95","1,329.00","690.25K","4.52%"
"21-06-2024","1,359.15","1,343.70","1,375.05","1,338.15","222.59K","1.39%"
"20-06-2024","1,340.55","1,346.00","1,379.70","1,325.05","550.81K","1.71%"
"19-06-2024","1,317.95","1,367.95","1,371.60","1,313.90","479.49K","-3.75%"
"18-06-2024","1,369.35","1,367.00","1,387.45","1,342.45","1.08M","0.96%"
"14-06-2024","1,356.35","1,368.80","1,437.00","1,348.00","734.76K","-0.47%"
"13-06-2024","1,362.75","1,362.90","1,387.00","1,345.90","499.47K","1.43%"
"12-06-2024","1,343.60","1,402.15","1,411.85","1,338.15","619.64K","-3.99%"
"11-06-2024","1,399.40","1,395.75","1,431.00","1,380.10","497.24K","1.41%"
"10-06-2024","1,379.90","1,395.20","1,440.00","1,375.00","385.63K","-0.68%"
"07-06-2024","1,389.35","1,314.90","1,432.60","1,300.20","852.03K","5.45%"
"06-06-2024","1,317.60","1,227.45","1,358.00","1,225.00","1.19M","8.93%"
"05-06-2024","1,209.55","1,269.00","1,270.00","1,161.35","370.91K","-1.55%"
"04-06-2024","1,228.55","1,364.00","1,364.00","1,202.95","627.87K","-10.33%"
"03-06-2024","1,370.10","1,350.00","1,386.90","1,320.00","547.79K","6.74%"
"31-05-2024","1,283.60","1,235.45","1,303.00","1,233.10","773.17K","3.90%"
"30-05-2024","1,235.45","1,245.80","1,249.90","1,212.20","455.83K","-0.67%"
"29-05-2024","1,243.75","1,299.05","1,331.45","1,229.00","2.81M","1.51%"
"28-05-2024","1,225.30","1,286.95","1,288.20","1,215.00","377.82K","-4.04%"
"27-05-2024","1,276.85","1,266.80","1,293.90","1,266.55","373.00K","0.96%"
"24-05-2024","1,264.70","1,270.00","1,300.00","1,247.75","598.47K","0.01%"
"23-05-2024","1,264.55","1,199.50","1,284.45","1,195.80","1.12M","5.93%"
"22-05-2024","1,193.80","1,200.05","1,202.30","1,172.70","651.12K","-1.00%"
"21-05-2024","1,205.80","1,182.70","1,268.95","1,175.50","1.01M","0.88%"
"18-05-2024","1,195.30","1,197.00","1,211.00","1,180.00","43.40K","0.41%"
"17-05-2024","1,190.45","1,094.05","1,200.00","1,089.05","998.11K","8.03%"
