"Date","Price","Open","High","Low","Vol.","Change %"
"02-02-2024","894.95","886.00","900.00","883.30","194.24K","1.75%"
"01-02-2024","879.55","900.45","900.50","877.00","167.52K","-2.35%"
"31-01-2024","900.75","880.00","905.00","877.95","491.92K","2.50%"
"30-01-2024","878.80","886.95","890.00","866.00","379.06K","-0.30%"
"29-01-2024","881.45","915.00","919.25","871.00","571.42K","-3.18%"
"25-01-2024","910.40","918.10","934.00","895.45","364.74K","-0.52%"
"24-01-2024","915.15","887.25","924.40","887.25","480.17K","2.50%"
"23-01-2024","892.85","946.45","948.15","885.50","534.83K","-4.89%"
"20-01-2024","938.80","930.70","970.00","930.70","731.45K","1.63%"
"19-01-2024","923.75","870.00","956.30","870.00","3.77M","6.64%"
"18-01-2024","866.20","850.00","869.20","842.70","469.88K","1.01%"
"17-01-2024","857.50","854.90","865.55","843.00","435.39K","0.43%"
"16-01-2024","853.80","834.00","857.95","831.00","892.12K","2.70%"
"15-01-2024","831.35","823.00","840.00","819.95","359.41K","1.79%"
"12-01-2024","816.70","815.50","837.45","814.00","604.76K","1.00%"
"11-01-2024","808.65","814.00","821.60","807.00","202.47K","-0.38%"
"10-01-2024","811.70","824.00","830.90","806.00","215.35K","-1.44%"
"09-01-2024","823.55","814.90","827.00","812.15","160.46K","1.98%"
"08-01-2024","807.55","822.50","825.00","800.00","196.37K","-1.82%"
"05-01-2024","822.50","824.10","827.35","814.00","207.58K","0.48%"
"04-01-2024","818.60","828.00","846.80","817.00","236.93K","-0.99%"
"03-01-2024","826.80","818.00","844.00","815.00","568.71K","0.93%"
"02-01-2024","819.15","833.50","841.05","799.30","732.41K","-1.19%"
"01-01-2024","829.05","835.00","837.00","826.00","111.42K","-0.90%"
"29-12-2023","836.60","833.00","843.95","827.00","219.44K","0.21%"
"28-12-2023","834.85","840.50","842.70","822.05","302.80K","0.06%"
"27-12-2023","834.35","824.50","842.00","821.55","435.57K","1.27%"
"26-12-2023","823.85","813.00","829.90","806.35","523.15K","1.50%"
"22-12-2023","811.70","780.90","814.70","780.90","887.89K","4.57%"
"21-12-2023","776.25","758.90","779.80","748.25","220.66K","0.69%"
"20-12-2023","770.95","801.00","809.75","761.10","343.19K","-3.40%"
"19-12-2023","798.10","804.65","806.10","791.75","173.85K","-0.20%"
"18-12-2023","799.70","800.00","814.15","795.80","603.18K","-0.08%"
"15-12-2023","800.35","783.00","817.00","783.00","1.30M","2.83%"
"14-12-2023","778.35","785.60","798.45","775.95","361.36K","0.07%"
"13-12-2023","777.80","782.90","804.70","771.00","663.93K","0.02%"
"12-12-2023","777.65","782.95","799.45","772.00","614.70K","-0.26%"
"11-12-2023","779.65","750.30","790.00","750.30","1.47M","4.15%"
"08-12-2023","748.55","747.85","760.00","737.05","404.00K","0.36%"
"07-12-2023","745.85","755.95","757.90","743.00","220.24K","-0.59%"
"06-12-2023","750.25","748.50","766.10","744.90","381.95K","0.48%"
"05-12-2023","746.65","756.00","763.95","740.00","274.28K","-0.99%"
"04-12-2023","754.15","751.30","779.50","746.10","915.34K","1.22%"
"01-12-2023","745.05","750.00","781.90","740.25","1.68M","1.44%"
"30-11-2023","734.45","699.95","745.75","698.50","1.96M","5.24%"
"29-11-2023","697.85","704.95","711.60","695.05","192.14K","-0.58%"
"28-11-2023","701.90","711.20","723.90","700.00","265.13K","-1.17%"
"24-11-2023","710.20","699.00","716.85","698.90","321.70K","2.03%"
"23-11-2023","696.10","704.00","718.95","695.00","359.31K","-0.78%"
"22-11-2023","701.55","703.00","705.45","693.00","179.88K","0.28%"
"21-11-2023","699.60","690.25","707.00","688.20","283.52K","1.81%"
"20-11-2023","687.15","688.05","697.90","683.50","155.14K","-0.36%"
"17-11-2023","689.65","696.00","701.00","685.50","209.15K","-0.75%"
"16-11-2023","694.85","693.00","701.80","688.05","290.70K","0.72%"
"15-11-2023","689.90","675.00","695.00","673.80","467.43K","3.35%"
"13-11-2023","667.55","670.95","672.25","663.85","83.52K","-0.96%"
"12-11-2023","674.00","663.00","674.50","663.00","55.42K","1.93%"
"10-11-2023","661.25","658.20","670.00","658.20","114.30K","-0.61%"
"09-11-2023","665.30","664.80","684.00","662.00","499.80K","0.35%"
"08-11-2023","662.95","669.05","671.20","657.20","172.62K","-0.20%"
"07-11-2023","664.30","666.00","671.55","655.15","212.76K","-0.23%"
"06-11-2023","665.80","661.00","671.75","655.00","262.72K","1.17%"
"03-11-2023","658.10","656.90","666.35","646.50","238.71K","0.96%"
"02-11-2023","651.85","671.00","677.00","649.00","269.77K","-1.88%"
"01-11-2023","664.35","682.50","693.50","660.95","319.80K","-2.20%"
"31-10-2023","679.30","682.05","712.95","674.95","957.06K","-0.02%"
"30-10-2023","679.45","630.00","695.50","630.00","1.77M","5.48%"
"27-10-2023","644.15","669.00","670.75","640.05","441.12K","-2.16%"
"26-10-2023","658.35","639.95","662.90","625.00","336.13K","2.16%"
"25-10-2023","644.45","639.00","651.00","628.60","304.38K","1.36%"
"23-10-2023","635.80","671.00","679.15","627.25","516.69K","-5.81%"
"20-10-2023","675.05","689.80","696.95","671.05","296.96K","-1.43%"
"19-10-2023","684.85","695.00","697.40","681.60","192.05K","-1.28%"
"18-10-2023","693.70","674.55","709.00","673.95","1.39M","3.42%"
"17-10-2023","670.75","674.75","681.00","658.00","666.08K","-0.07%"
"16-10-2023","671.25","675.05","692.15","666.00","320.62K","-0.79%"
"13-10-2023","676.60","685.00","692.55","671.00","389.20K","-2.39%"
"12-10-2023","693.20","691.80","703.90","690.05","186.06K","0.73%"
"11-10-2023","688.15","692.70","704.80","686.10","541.41K","0.03%"
"10-10-2023","687.95","693.20","705.00","686.10","168.07K","0.01%"
"09-10-2023","687.90","695.05","708.95","676.10","254.97K","-1.32%"
"06-10-2023","697.10","707.85","714.75","693.00","164.23K","-1.32%"
"05-10-2023","706.40","690.25","708.00","690.25","185.83K","2.39%"
"04-10-2023","689.90","700.50","700.90","682.00","226.54K","-1.63%"
"03-10-2023","701.30","706.60","714.95","698.05","138.45K","-0.71%"
"29-09-2023","706.30","716.00","719.50","702.70","193.80K","-0.91%"
"28-09-2023","712.80","719.25","731.70","708.55","266.46K","-0.73%"
"27-09-2023","718.05","717.00","724.00","707.00","163.77K","0.09%"
"26-09-2023","717.40","729.50","739.70","715.00","456.44K","-1.52%"
"25-09-2023","728.50","719.65","734.00","714.00","563.08K","1.29%"
"22-09-2023","719.25","710.95","722.60","701.55","253.06K","1.44%"
"21-09-2023","709.05","724.10","732.95","698.80","347.25K","-2.06%"
"20-09-2023","723.95","722.55","735.00","719.00","340.39K","0.13%"
"18-09-2023","723.00","718.95","730.00","705.60","557.18K","0.78%"
"15-09-2023","717.40","691.60","734.20","689.05","1.56M","4.67%"
"14-09-2023","685.40","675.00","705.00","675.00","525.67K","2.09%"
"13-09-2023","671.40","672.95","684.45","664.60","271.33K","0.16%"
"12-09-2023","670.35","713.75","716.30","660.00","702.45K","-5.54%"
"11-09-2023","709.70","725.00","731.70","705.00","390.25K","-2.10%"
"08-09-2023","724.90","733.85","739.00","695.00","286.97K","-0.81%"
"07-09-2023","730.80","734.90","743.00","725.05","356.35K","-0.24%"
"06-09-2023","732.55","730.30","743.00","726.65","267.05K","0.31%"
"05-09-2023","730.30","730.10","747.00","728.00","472.43K","0.10%"
"04-09-2023","729.60","736.90","739.40","723.85","372.70K","-0.47%"
"01-09-2023","733.05","740.85","741.00","727.60","453.50K","-0.27%"
"31-08-2023","735.00","709.00","742.40","709.00","1.55M","3.89%"
"30-08-2023","707.50","695.35","718.25","693.70","927.08K","2.08%"
"29-08-2023","693.10","701.00","704.95","691.00","146.76K","-1.25%"
"28-08-2023","701.85","694.05","704.50","686.10","268.72K","1.39%"
"25-08-2023","692.20","691.00","700.00","685.10","222.06K","0.00%"
"24-08-2023","692.20","699.80","719.00","689.00","686.05K","-0.53%"
"23-08-2023","695.90","687.95","713.00","687.95","590.84K","1.38%"
"22-08-2023","686.45","692.40","700.00","683.50","213.85K","-0.50%"
"21-08-2023","689.90","685.00","695.00","678.00","259.25K","1.68%"
"18-08-2023","678.50","702.65","702.65","670.70","517.81K","-3.44%"
"17-08-2023","702.65","715.00","719.90","700.10","286.20K","-1.73%"
"16-08-2023","715.00","705.00","731.00","696.65","874.07K","1.50%"
"14-08-2023","704.40","693.90","707.95","675.50","612.45K","1.48%"
"11-08-2023","694.10","690.60","708.25","689.00","601.42K","0.91%"
"10-08-2023","687.85","687.95","697.00","679.65","282.38K","-0.01%"
"09-08-2023","687.95","674.95","693.90","668.55","524.15K","1.84%"
"08-08-2023","675.50","703.25","706.95","670.00","635.05K","-3.45%"
"07-08-2023","699.65","696.75","709.95","692.45","1.09M","1.11%"
"04-08-2023","691.95","669.00","715.50","668.85","4.30M","4.26%"
"03-08-2023","663.70","665.00","674.20","659.20","571.71K","0.38%"
"02-08-2023","661.20","665.50","679.40","656.00","831.83K","-0.94%"
"01-08-2023","667.50","668.50","688.95","665.00","1.44M","-1.06%"
"31-07-2023","674.65","687.00","693.75","651.50","6.80M","-2.35%"
"28-07-2023","690.90","604.50","692.60","599.10","16.50M","19.70%"
"27-07-2023","577.20","604.70","608.70","572.00","1.33M","-3.79%"
"26-07-2023","599.95","619.05","622.90","592.30","1.22M","-3.05%"
"25-07-2023","618.85","630.60","634.70","615.00","771.62K","-1.86%"
"24-07-2023","630.60","632.20","644.80","626.50","895.49K","-0.25%"
"21-07-2023","632.20","630.00","634.95","620.00","374.41K","-0.56%"
"20-07-2023","635.75","641.20","644.00","634.35","277.96K","-0.32%"
"19-07-2023","637.80","640.00","648.40","635.00","484.68K","-0.28%"
"18-07-2023","639.60","641.00","649.05","635.60","472.84K","0.16%"
"17-07-2023","638.55","645.00","653.95","632.25","1.49M","-0.36%"
"14-07-2023","640.85","608.05","644.50","608.05","2.51M","5.77%"
"13-07-2023","605.90","599.90","618.00","599.30","1.04M","1.41%"
"12-07-2023","597.50","599.90","604.45","594.10","355.77K","-0.06%"
"11-07-2023","597.85","582.00","602.35","582.00","1.15M","1.53%"
"10-07-2023","588.85","605.00","611.90","583.20","760.15K","-2.15%"
"07-07-2023","601.80","615.00","615.00","575.00","5.48M","-3.49%"
"06-07-2023","623.55","607.80","625.00","607.10","801.45K","2.59%"
"05-07-2023","607.80","613.30","621.35","604.85","261.92K","-0.38%"
"04-07-2023","610.10","621.00","625.95","608.15","356.39K","-1.81%"
"03-07-2023","621.35","631.75","633.20","615.15","719.03K","-1.15%"
"30-06-2023","628.60","621.60","638.80","621.60","820.75K","1.13%"
"28-06-2023","621.60","612.20","624.60","609.45","635.67K","1.54%"
"27-06-2023","612.20","610.25","617.55","607.55","463.62K","0.41%"
"26-06-2023","609.70","595.00","612.80","594.10","538.02K","2.22%"
"23-06-2023","596.45","597.00","602.25","591.30","338.02K","-0.44%"
"22-06-2023","599.10","620.00","620.00","598.00","477.75K","-3.14%"
"21-06-2023","618.55","614.05","626.45","613.75","681.89K","0.72%"
"20-06-2023","614.10","615.00","624.50","612.30","524.87K","-0.30%"
"19-06-2023","615.95","607.05","619.95","607.00","608.66K","1.23%"
"16-06-2023","608.45","605.00","613.25","601.30","307.80K","0.61%"
"15-06-2023","604.75","613.80","614.60","600.15","348.20K","-1.47%"
"14-06-2023","613.80","610.00","616.60","601.50","863.19K","1.41%"
"13-06-2023","605.25","602.80","607.95","593.35","732.05K","1.26%"
"12-06-2023","597.70","580.40","604.90","579.00","1.32M","3.52%"
"09-06-2023","577.40","574.30","583.85","572.00","300.91K","0.54%"
"08-06-2023","574.30","589.90","590.00","572.50","471.73K","-2.21%"
"07-06-2023","587.30","594.00","596.05","578.70","409.56K","-0.55%"
"06-06-2023","590.55","597.00","597.00","584.05","601.10K","-1.14%"
"05-06-2023","597.35","597.95","602.95","592.60","403.64K","0.28%"
"02-06-2023","595.70","606.00","607.95","592.00","479.30K","-1.13%"
"01-06-2023","602.50","587.05","605.00","586.75","1.03M","2.82%"
"31-05-2023","586.00","567.50","589.05","565.25","873.00K","2.92%"
"30-05-2023","569.40","566.50","573.95","563.55","320.86K","0.51%"
"29-05-2023","566.50","569.20","575.45","563.10","560.07K","-0.09%"
"26-05-2023","567.00","566.00","577.95","565.00","806.98K","0.36%"
"25-05-2023","564.95","564.65","568.00","558.05","513.68K","0.05%"
"24-05-2023","564.65","552.50","568.80","551.40","780.79K","1.25%"
"23-05-2023","557.70","563.05","565.80","553.05","741.40K","-0.52%"
"22-05-2023","560.60","540.00","568.00","540.00","1.22M","2.54%"
"19-05-2023","546.70","552.90","554.40","539.95","859.53K","-0.82%"
"18-05-2023","551.20","546.95","558.00","543.75","1.07M","0.90%"
"17-05-2023","546.30","543.00","550.00","534.95","1.15M","1.14%"
"16-05-2023","540.15","546.95","548.00","534.00","1.52M","-0.44%"
"15-05-2023","542.55","535.00","555.00","530.00","5.31M","2.11%"
"12-05-2023","531.35","484.00","534.20","478.05","13.95M","13.93%"
"11-05-2023","466.40","460.00","470.95","460.00","489.04K","1.69%"
