"Date","Price","Open","High","Low","Vol.","Change %"
"31-01-2024","3,684.15","3,635.00","3,725.00","3,620.05","67.76K","1.87%"
"30-01-2024","3,616.60","3,706.30","3,724.00","3,606.00","42.70K","-2.42%"
"29-01-2024","3,706.30","3,577.00","3,739.00","3,544.75","123.14K","3.84%"
"25-01-2024","3,569.35","3,607.60","3,636.00","3,539.00","38.71K","-1.32%"
"24-01-2024","3,617.15","3,677.90","3,677.90","3,570.55","44.00K","-0.61%"
"23-01-2024","3,639.20","3,799.00","3,799.00","3,591.10","82.67K","-2.42%"
"20-01-2024","3,729.60","3,736.00","3,782.65","3,661.10","59.79K","0.08%"
"19-01-2024","3,726.45","3,519.70","3,737.95","3,490.00","256.84K","6.00%"
"18-01-2024","3,515.50","3,404.95","3,548.00","3,350.00","98.18K","3.25%"
"17-01-2024","3,404.90","3,380.00","3,447.05","3,364.55","51.40K","-0.19%"
"16-01-2024","3,411.55","3,418.10","3,486.45","3,401.00","53.80K","-0.19%"
"15-01-2024","3,418.10","3,485.85","3,524.60","3,405.00","55.11K","-1.94%"
"12-01-2024","3,485.80","3,549.00","3,562.70","3,455.00","53.10K","-1.21%"
"11-01-2024","3,528.50","3,385.90","3,550.00","3,370.00","162.68K","4.64%"
"10-01-2024","3,371.95","3,425.00","3,441.95","3,307.10","195.10K","-1.63%"
"09-01-2024","3,427.80","3,517.00","3,574.95","3,401.50","103.33K","-2.52%"
"08-01-2024","3,516.30","3,600.00","3,625.15","3,490.35","148.01K","-3.01%"
"05-01-2024","3,625.60","3,824.75","3,869.80","3,592.05","274.75K","-5.20%"
"04-01-2024","3,824.50","3,872.05","3,894.75","3,801.20","85.51K","-1.74%"
"03-01-2024","3,892.10","3,920.00","3,920.00","3,822.80","172.81K","0.53%"
"02-01-2024","3,871.50","3,824.00","3,899.95","3,743.00","239.73K","1.54%"
"01-01-2024","3,812.75","3,699.25","3,826.40","3,653.00","184.14K","3.07%"
"29-12-2023","3,699.25","3,629.95","3,730.00","3,613.20","262.98K","3.15%"
"28-12-2023","3,586.45","3,585.00","3,690.00","3,526.80","312.77K","-0.12%"
"27-12-2023","3,590.70","3,624.95","3,664.90","3,563.35","235.24K","-0.40%"
"26-12-2023","3,605.15","3,601.15","3,669.70","3,580.05","238.68K","1.01%"
"22-12-2023","3,569.05","3,437.00","3,615.95","3,400.15","395.09K","5.32%"
"21-12-2023","3,388.65","3,361.00","3,477.00","3,322.00","181.42K","0.04%"
"20-12-2023","3,387.45","3,360.00","3,529.00","3,360.00","395.00K","0.94%"
"19-12-2023","3,356.05","3,315.00","3,395.00","3,286.80","118.76K","0.01%"
"18-12-2023","3,355.75","3,251.00","3,375.00","3,233.80","178.52K","3.18%"
"15-12-2023","3,252.25","3,195.00","3,264.00","3,159.25","209.30K","1.82%"
"14-12-2023","3,194.25","3,116.80","3,228.85","3,104.35","160.75K","2.48%"
"13-12-2023","3,116.80","3,124.00","3,175.00","3,090.90","132.74K","0.55%"
"12-12-2023","3,099.80","3,000.00","3,170.00","3,000.00","365.14K","4.07%"
"11-12-2023","2,978.70","2,843.20","2,987.00","2,834.75","158.38K","4.76%"
"08-12-2023","2,843.25","2,860.00","2,875.00","2,812.75","91.41K","-0.68%"
"07-12-2023","2,862.75","2,837.00","2,872.95","2,816.00","153.54K","0.94%"
"06-12-2023","2,836.05","2,895.15","2,939.80","2,820.00","181.19K","-1.80%"
