"Date","Price","Open","High","Low","Vol.","Change %"
"31-07-2023","188.75","186.85","189.23","185.82","10.04M","1.08%"
"28-07-2023","186.73","189.90","189.90","186.05","7.26M","-1.53%"
"27-07-2023","189.63","195.00","195.82","181.57","16.46M","-2.05%"
"26-07-2023","193.60","193.95","197.50","191.88","12.79M","0.21%"
"25-07-2023","193.20","193.90","195.45","192.15","4.26M","-0.81%"
"24-07-2023","194.77","195.20","195.95","193.82","3.00M","-0.28%"
"21-07-2023","195.32","193.98","196.50","193.00","4.68M","0.70%"
"20-07-2023","193.98","192.98","194.55","191.63","5.79M","0.88%"
"19-07-2023","192.27","190.00","192.75","189.27","4.89M","1.48%"
"18-07-2023","189.48","191.98","193.85","189.20","4.55M","-0.73%"
"17-07-2023","190.88","190.00","191.90","189.50","3.94M","0.58%"
"14-07-2023","189.77","190.00","190.88","187.80","6.36M","0.00%"
"13-07-2023","189.77","193.35","193.82","189.32","4.56M","-1.72%"
"12-07-2023","193.10","195.25","196.38","192.52","3.38M","-1.20%"
"11-07-2023","195.45","194.00","195.88","192.70","6.25M","1.22%"
"10-07-2023","193.10","196.00","196.57","192.05","7.26M","-1.39%"
"07-07-2023","195.82","196.50","198.95","194.65","6.53M","-0.42%"
"06-07-2023","196.65","193.27","198.57","192.50","13.08M","1.75%"
"05-07-2023","193.27","188.32","193.55","187.50","12.57M","2.63%"
"04-07-2023","188.32","187.65","189.18","186.57","5.39M","0.36%"
"03-07-2023","187.65","182.60","189.98","181.70","12.43M","2.91%"
"30-06-2023","182.35","182.93","184.40","180.63","8.39M","-0.19%"
"28-06-2023","182.70","180.27","183.40","179.60","7.17M","1.40%"
"27-06-2023","180.18","180.50","181.85","179.00","6.78M","0.57%"
"26-06-2023","179.15","180.93","181.43","177.82","5.28M","-0.36%"
"23-06-2023","179.80","185.10","185.50","179.15","10.93M","-3.70%"
"22-06-2023","186.70","185.70","189.35","185.57","4.02M","0.16%"
"21-06-2023","186.40","186.23","187.38","185.68","2.68M","0.09%"
"20-06-2023","186.23","187.50","187.52","185.75","2.42M","-0.61%"
"19-06-2023","187.38","188.50","189.35","187.07","3.03M","-0.54%"
"16-06-2023","188.40","188.50","189.35","187.20","4.28M","-0.55%"
"15-06-2023","189.45","187.55","190.23","186.50","12.21M","1.43%"
"14-06-2023","186.77","186.75","189.25","185.45","6.71M","-0.01%"
"13-06-2023","186.80","187.25","188.45","186.20","7.97M","0.52%"
"12-06-2023","185.82","180.25","186.25","180.10","9.43M","3.39%"
"09-06-2023","179.73","180.55","182.00","179.40","3.09M","-0.46%"
"08-06-2023","180.55","183.80","183.80","180.15","7.16M","-1.90%"
"07-06-2023","184.05","178.50","184.75","178.38","12.83M","3.36%"
"06-06-2023","178.07","178.52","179.50","177.30","4.21M","-0.18%"
"05-06-2023","178.40","180.05","181.00","177.50","5.86M","-0.90%"
"02-06-2023","180.02","182.30","183.40","179.55","6.93M","-1.23%"
"01-06-2023","182.27","182.65","184.45","182.05","3.54M","0.29%"
"31-05-2023","181.75","180.20","183.23","180.10","23.21M","0.86%"
"30-05-2023","180.20","181.50","182.00","180.00","2.72M","-0.36%"
"29-05-2023","180.85","182.15","183.65","180.50","2.34M","-0.71%"
"26-05-2023","182.15","182.50","183.50","181.55","2.19M","0.28%"
"25-05-2023","181.65","181.50","182.10","180.18","3.35M","0.00%"
"24-05-2023","181.65","183.27","184.55","180.93","3.75M","-0.90%"
"23-05-2023","183.30","183.50","185.50","182.50","11.94M","1.38%"
"22-05-2023","180.80","180.98","181.38","179.27","3.21M","0.36%"
"19-05-2023","180.15","180.05","181.25","178.80","2.32M","-0.11%"
"18-05-2023","180.35","183.00","183.00","180.05","3.43M","-1.11%"
"17-05-2023","182.38","183.38","184.75","181.98","7.76M","0.68%"
"16-05-2023","181.15","179.13","183.15","178.50","7.57M","1.48%"
"15-05-2023","178.50","181.00","181.93","178.18","4.81M","-1.35%"
"12-05-2023","180.95","185.95","185.95","179.50","7.79M","-2.86%"
