"Date","Price","Open","High","Low","Vol.","Change %"
"14-12-2020","99.65","101.00","106.90","98.00","596.33K","-1.34%"
"11-12-2020","101.00","95.00","103.05","94.25","845.79K","7.79%"
"10-12-2020","93.70","102.10","102.10","92.00","446.34K","-7.68%"
"09-12-2020","101.50","106.50","109.60","100.05","381.32K","-4.56%"
"08-12-2020","106.35","115.60","117.10","104.00","802.27K","-7.36%"
"07-12-2020","114.80","112.40","117.85","108.00","1.88M","7.14%"
"04-12-2020","107.15","95.40","107.15","93.95","2.86M","19.99%"
"03-12-2020","89.30","76.20","89.30","75.55","1.35M","19.95%"
"02-12-2020","74.45","73.20","75.00","71.20","347.07K","5.38%"
"01-12-2020","70.65","69.80","73.00","55.00","406.84K","3.97%"
"27-11-2020","67.95","65.50","68.90","65.15","174.14K","3.50%"
"26-11-2020","65.65","64.95","66.40","63.50","105.48K","2.98%"
"25-11-2020","63.75","66.80","67.00","63.30","120.60K","-3.63%"
"24-11-2020","66.15","68.85","68.85","65.05","192.05K","0.53%"
"23-11-2020","65.80","64.00","67.95","62.80","215.27K","5.79%"
"20-11-2020","62.20","64.45","66.90","61.75","170.55K","-3.49%"
"19-11-2020","64.45","60.55","68.50","60.55","325.32K","6.09%"
"18-11-2020","60.75","60.15","61.90","60.15","70.89K","0.25%"
"17-11-2020","60.60","62.35","62.75","60.20","52.78K","-0.98%"
"13-11-2020","61.20","61.55","63.00","61.05","39.15K","-0.89%"
"12-11-2020","61.75","62.55","63.80","61.50","44.26K","-1.12%"
"11-11-2020","62.45","63.50","64.60","62.05","102.15K","1.54%"
"10-11-2020","61.50","58.20","70.90","58.20","162.66K","3.27%"
"09-11-2020","59.55","59.75","61.00","59.25","76.31K","0.76%"
"06-11-2020","59.10","58.60","59.95","57.15","64.06K","1.72%"
"05-11-2020","58.10","58.50","58.90","57.25","44.68K","0.61%"
"04-11-2020","57.75","57.95","58.75","57.15","20.62K","0.17%"
"03-11-2020","57.65","57.00","59.25","57.00","15.52K","-0.09%"
"02-11-2020","57.70","59.85","59.85","57.45","17.15K","-2.04%"
"30-10-2020","58.90","58.35","59.95","58.35","26.17K","0.60%"
"29-10-2020","58.55","57.60","59.40","57.10","22.53K","1.39%"
"28-10-2020","57.75","60.80","60.80","56.60","44.36K","-3.10%"
"27-10-2020","59.60","59.55","60.25","58.50","23.05K","0.76%"
"26-10-2020","59.15","61.70","61.70","57.20","25.27K","-0.34%"
"23-10-2020","59.35","60.75","63.00","56.55","136.14K","-2.22%"
"22-10-2020","60.70","60.70","61.95","59.30","33.29K","0.75%"
"21-10-2020","60.25","62.90","62.90","60.00","26.37K","-2.03%"
"20-10-2020","61.50","60.25","62.75","59.35","60.67K","2.33%"
"19-10-2020","60.10","60.15","62.80","60.00","25.77K","0.25%"
"16-10-2020","59.95","61.55","61.60","59.50","95.60K","-1.96%"
"15-10-2020","61.15","62.95","63.25","60.55","32.54K","-1.37%"
"14-10-2020","62.00","61.50","63.05","61.00","40.57K","1.72%"
"13-10-2020","60.95","61.55","62.70","60.25","29.11K","-1.22%"
"12-10-2020","61.70","62.50","63.00","61.50","16.03K","-0.72%"
