"Date","Price","Open","High","Low","Vol.","Change %"
"20-06-2024","302.90","303.00","306.00","301.00","2.78M","0.23%"
"19-06-2024","302.20","308.15","309.95","301.50","3.34M","-1.03%"
"18-06-2024","305.35","303.55","311.45","303.55","5.64M","1.65%"
"14-06-2024","300.40","291.60","308.80","290.95","11.61M","3.43%"
"13-06-2024","290.45","284.85","293.00","284.60","5.02M","2.36%"
"12-06-2024","283.75","284.00","285.35","281.55","3.25M","0.16%"
"11-06-2024","283.30","284.00","293.00","278.60","4.95M","-0.18%"
"10-06-2024","283.80","288.50","290.35","282.15","2.30M","-0.94%"
"07-06-2024","286.50","285.00","289.20","281.00","3.35M","0.42%"
"06-06-2024","285.30","276.00","287.00","273.65","6.41M","5.16%"
"05-06-2024","271.30","266.85","277.00","250.00","8.00M","1.93%"
"04-06-2024","266.15","294.85","294.85","266.15","8.27M","-9.99%"
"03-06-2024","295.70","299.90","299.95","288.95","5.48M","4.47%"
"31-05-2024","283.05","282.50","285.50","277.05","3.33M","0.93%"
"30-05-2024","280.45","293.60","295.50","278.35","3.61M","-4.48%"
"29-05-2024","293.60","286.30","299.25","285.20","8.21M","2.05%"
"28-05-2024","287.70","284.00","290.45","281.40","6.43M","1.59%"
"27-05-2024","283.20","277.00","287.85","277.00","5.99M","2.87%"
"24-05-2024","275.30","280.85","284.85","273.80","2.98M","-1.33%"
"23-05-2024","279.00","278.80","285.00","278.05","3.24M","0.04%"
"22-05-2024","278.90","278.00","285.45","277.80","5.82M","0.56%"
"21-05-2024","277.35","275.00","281.00","268.85","6.05M","0.67%"
"18-05-2024","275.50","275.50","275.50","275.50","","1.42%"
"17-05-2024","271.65","260.00","275.50","258.05","12.18M","4.86%"
"16-05-2024","259.05","259.80","261.60","255.70","2.59M","0.54%"
"15-05-2024","257.65","260.00","265.35","256.55","4.07M","-0.52%"
"14-05-2024","259.00","250.85","259.95","249.05","5.78M","4.02%"
"13-05-2024","249.00","245.45","250.40","242.60","3.01M","1.45%"
"10-05-2024","245.45","244.25","247.75","240.65","1.66M","0.55%"
"09-05-2024","244.10","246.70","251.80","243.00","2.71M","-0.87%"
"08-05-2024","246.25","242.00","249.80","240.80","2.78M","1.42%"
"07-05-2024","242.80","252.00","252.70","240.50","3.16M","-3.38%"
"06-05-2024","251.30","259.75","260.00","248.20","5.47M","-2.79%"
"03-05-2024","258.50","260.00","264.00","253.40","12.33M","0.47%"
"02-05-2024","257.30","251.60","258.00","248.30","5.35M","2.92%"
"30-04-2024","250.00","249.20","253.20","249.00","2.44M","1.19%"
"29-04-2024","247.05","254.45","258.55","244.85","4.33M","-2.16%"
"26-04-2024","252.50","253.00","254.25","250.65","2.60M","0.12%"
"25-04-2024","252.20","249.00","254.40","247.85","2.84M","1.26%"
"24-04-2024","249.05","249.70","252.90","248.00","4.28M","0.36%"
"23-04-2024","248.15","242.95","249.85","241.80","4.16M","2.54%"
"22-04-2024","242.00","242.00","246.20","241.25","2.12M","1.17%"
"19-04-2024","239.20","233.65","240.90","233.05","3.03M","-0.19%"
"18-04-2024","239.65","237.20","244.30","236.80","2.93M","1.08%"
"16-04-2024","237.10","233.00","240.45","232.50","2.12M","0.70%"
"15-04-2024","235.45","234.05","238.65","230.55","3.71M","-2.32%"
"12-04-2024","241.05","241.30","244.50","239.05","4.07M","-0.56%"
"10-04-2024","242.40","241.70","244.40","239.35","2.85M","0.29%"
"09-04-2024","241.70","249.25","249.40","238.05","4.66M","-2.09%"
"08-04-2024","246.85","253.00","254.85","246.00","4.81M","-1.56%"
"05-04-2024","250.75","251.55","254.00","248.20","3.00M","-0.32%"
"04-04-2024","251.55","253.00","257.00","250.00","5.57M","0.18%"
"03-04-2024","251.10","250.00","252.80","247.65","3.64M","-0.36%"
"02-04-2024","252.00","247.00","253.65","245.35","4.57M","2.00%"
"01-04-2024","247.05","245.85","248.95","242.35","8.73M","0.69%"
"28-03-2024","245.35","247.55","255.30","244.10","6.77M","-0.89%"
"27-03-2024","247.55","239.90","250.70","239.90","8.25M","3.43%"
"26-03-2024","239.35","242.45","245.70","238.25","5.72M","0.13%"
"22-03-2024","239.05","237.00","244.40","236.50","4.31M","1.10%"
"21-03-2024","236.45","241.00","242.60","234.75","3.83M","1.07%"
"20-03-2024","233.95","242.75","244.40","231.75","3.90M","-2.84%"
"19-03-2024","240.80","246.95","248.80","239.20","3.34M","-2.49%"
"18-03-2024","246.95","232.95","249.90","232.55","7.93M","6.58%"
"15-03-2024","231.70","238.60","243.05","225.60","5.60M","-2.26%"
"14-03-2024","237.05","213.50","237.05","211.10","7.32M","10.00%"
"13-03-2024","215.50","239.40","241.95","213.95","9.24M","-9.34%"
"12-03-2024","237.70","254.00","254.70","236.00","5.71M","-6.12%"
"11-03-2024","253.20","251.70","257.80","247.95","4.32M","1.20%"
"07-03-2024","250.20","252.20","253.70","246.50","3.37M","-0.16%"
"06-03-2024","250.60","255.00","255.85","247.10","4.29M","-2.22%"
"05-03-2024","256.30","260.00","261.20","255.30","2.71M","-1.63%"
"04-03-2024","260.55","261.40","266.70","256.40","4.71M","0.17%"
"02-03-2024","260.10","257.50","260.80","254.90","1.07M","1.11%"
"01-03-2024","257.25","258.40","263.80","254.95","5.58M","0.29%"
"29-02-2024","256.50","249.60","257.60","248.15","7.94M","3.89%"
"28-02-2024","246.90","249.80","259.60","244.50","6.80M","-1.16%"
"27-02-2024","249.80","256.45","259.70","248.00","4.89M","-2.15%"
"26-02-2024","255.30","268.00","276.20","253.80","13.88M","-2.72%"
"23-02-2024","262.45","246.25","265.00","243.25","21.60M","7.80%"
"22-02-2024","243.45","234.70","244.00","233.25","6.62M","4.44%"
"21-02-2024","233.10","240.50","241.95","231.20","6.84M","-2.41%"
"20-02-2024","238.85","234.75","244.00","234.25","14.35M","2.47%"
"19-02-2024","233.10","222.00","237.10","219.55","16.05M","5.64%"
"16-02-2024","220.65","222.90","225.30","216.80","3.06M","-0.59%"
"15-02-2024","221.95","219.90","225.50","218.80","4.51M","2.09%"
"14-02-2024","217.40","213.90","218.75","211.65","2.70M","0.42%"
"13-02-2024","216.50","211.30","217.90","207.20","4.65M","2.58%"
"12-02-2024","211.05","212.90","216.65","206.60","4.45M","0.38%"
"09-02-2024","210.25","212.20","214.35","205.00","2.68M","-0.66%"
"08-02-2024","211.65","218.70","218.75","210.40","3.80M","-2.96%"
"07-02-2024","218.10","221.25","221.90","216.75","3.03M","-0.55%"
"06-02-2024","219.30","223.75","224.25","218.20","3.14M","-1.10%"
"05-02-2024","221.75","228.70","231.00","219.70","8.38M","-1.22%"
"02-02-2024","224.50","219.60","228.00","217.00","10.24M","3.10%"
"01-02-2024","217.75","216.50","221.80","215.00","5.38M","1.28%"
"31-01-2024","215.00","213.95","216.00","211.40","2.64M","0.75%"
"30-01-2024","213.40","212.90","217.25","209.55","4.12M","0.73%"
"29-01-2024","211.85","207.50","212.50","205.15","3.89M","2.42%"
"25-01-2024","206.85","208.65","210.90","205.70","3.28M","-0.41%"
"24-01-2024","207.70","206.50","213.40","203.65","2.32M","0.80%"
"23-01-2024","206.05","215.20","215.60","204.20","3.08M","-3.89%"
"20-01-2024","214.40","212.20","217.40","209.80","3.06M","1.25%"
"19-01-2024","211.75","211.75","212.90","210.05","2.18M","0.88%"
"18-01-2024","209.90","208.00","210.55","202.00","3.32M","0.94%"
"17-01-2024","207.95","211.00","212.35","207.50","2.89M","-2.07%"
"16-01-2024","212.35","211.00","213.55","208.10","3.48M","0.74%"
"15-01-2024","210.80","212.00","213.35","210.35","2.74M","-0.09%"
"12-01-2024","211.00","213.10","214.80","210.50","3.36M","-0.59%"
"11-01-2024","212.25","216.00","216.30","211.55","3.44M","-1.37%"
"10-01-2024","215.20","217.45","218.40","211.70","3.37M","-1.06%"
"09-01-2024","217.50","217.60","219.40","215.60","4.75M","0.55%"
"08-01-2024","216.30","219.70","219.75","215.15","2.26M","-1.19%"
"05-01-2024","218.90","215.50","223.60","215.05","6.38M","2.15%"
"04-01-2024","214.30","214.20","216.25","213.40","2.95M","0.30%"
"03-01-2024","213.65","210.25","216.80","209.50","4.65M","1.62%"
"02-01-2024","210.25","210.65","213.45","207.50","3.18M","-0.19%"
"01-01-2024","210.65","208.30","212.40","208.30","4.13M","1.13%"
"29-12-2023","208.30","211.25","214.20","208.00","4.14M","-1.21%"
"28-12-2023","210.85","214.00","215.10","210.20","4.21M","-0.64%"
"27-12-2023","212.20","222.00","223.00","211.25","4.34M","-3.94%"
"26-12-2023","220.90","221.30","222.90","219.10","2.09M","0.18%"
"22-12-2023","220.50","216.90","221.65","214.00","4.04M","2.89%"
