"Date","Price","Open","High","Low","Vol.","Change %"
"10-02-2023","2,554.55","2,524.50","2,585.95","2,519.00","94.06K","1.45%"
"09-02-2023","2,517.95","2,544.95","2,558.40","2,511.00","76.08K","-1.06%"
"08-02-2023","2,545.00","2,576.75","2,596.95","2,506.00","180.52K","-1.52%"
"07-02-2023","2,584.20","2,665.00","2,686.45","2,567.00","128.06K","-3.29%"
"06-02-2023","2,672.05","2,674.00","2,694.85","2,577.00","181.66K","-0.66%"
"03-02-2023","2,689.75","2,697.00","2,734.15","2,591.35","152.60K","0.00%"
"02-02-2023","2,689.85","2,602.00","2,740.00","2,545.00","198.16K","2.79%"
"01-02-2023","2,616.90","2,610.15","2,631.70","2,541.90","149.59K","0.27%"
"31-01-2023","2,609.95","2,610.00","2,621.95","2,591.00","171.82K","0.89%"
"30-01-2023","2,586.90","2,660.00","2,660.00","2,528.00","337.97K","-2.96%"
"27-01-2023","2,665.75","2,587.90","2,685.80","2,533.55","236.92K","3.72%"
"25-01-2023","2,570.15","2,619.00","2,633.40","2,555.55","53.85K","-2.60%"
"24-01-2023","2,638.85","2,589.00","2,675.00","2,572.65","112.43K","1.97%"
"23-01-2023","2,587.80","2,640.95","2,661.00","2,563.00","120.25K","-1.78%"
"20-01-2023","2,634.75","2,608.00","2,644.00","2,580.05","106.50K","1.39%"
"19-01-2023","2,598.70","2,627.05","2,644.70","2,582.40","113.23K","-1.50%"
"18-01-2023","2,638.25","2,663.90","2,664.00","2,617.05","125.72K","-0.73%"
"17-01-2023","2,657.70","2,619.00","2,662.00","2,612.05","224.60K","1.45%"
"16-01-2023","2,619.70","2,645.00","2,662.25","2,608.00","76.47K","-1.25%"
"13-01-2023","2,652.80","2,684.50","2,693.95","2,636.00","121.79K","-1.18%"
"12-01-2023","2,684.50","2,637.95","2,710.65","2,622.05","198.62K","1.57%"
"11-01-2023","2,642.90","2,674.80","2,687.80","2,595.00","193.42K","-1.19%"
"10-01-2023","2,674.60","2,740.00","2,740.00","2,652.20","113.90K","-2.04%"
"09-01-2023","2,730.30","2,720.00","2,761.20","2,709.60","187.60K","0.92%"
"06-01-2023","2,705.40","2,770.00","2,789.90","2,681.05","83.52K","-2.39%"
"05-01-2023","2,771.55","2,785.00","2,818.25","2,760.15","118.49K","-0.34%"
"04-01-2023","2,781.10","2,790.10","2,832.45","2,752.00","247.93K","-0.15%"
"03-01-2023","2,785.25","2,783.85","2,796.70","2,772.25","146.58K","0.00%"
"02-01-2023","2,785.30","2,757.95","2,793.00","2,755.55","109.33K","0.35%"
"30-12-2022","2,775.55","2,793.30","2,808.65","2,738.00","157.86K","0.62%"
"29-12-2022","2,758.50","2,760.50","2,790.10","2,665.10","327.88K","-0.98%"
"28-12-2022","2,785.85","2,784.05","2,810.00","2,761.00","132.07K","-0.39%"
"27-12-2022","2,796.85","2,774.95","2,836.00","2,760.10","178.88K","1.36%"
"26-12-2022","2,759.40","2,778.00","2,838.70","2,724.40","123.42K","-0.69%"
"23-12-2022","2,778.50","2,860.10","2,883.95","2,750.00","291.12K","-5.03%"
"22-12-2022","2,925.75","2,929.00","2,949.00","2,795.00","235.03K","0.88%"
"21-12-2022","2,900.20","3,017.35","3,017.35","2,783.35","265.17K","-3.88%"
"20-12-2022","3,017.35","2,932.00","3,046.20","2,880.00","378.97K","1.52%"
"19-12-2022","2,972.05","2,921.85","2,988.25","2,852.35","247.28K","1.72%"
"16-12-2022","2,921.85","2,836.00","2,962.00","2,735.10","488.92K","3.18%"
"15-12-2022","2,831.70","2,970.00","2,972.80","2,805.55","174.52K","-4.96%"
"14-12-2022","2,979.45","2,939.70","2,998.00","2,924.05","175.86K","1.34%"
"13-12-2022","2,940.15","3,014.25","3,014.25","2,911.60","204.38K","-1.97%"
"12-12-2022","2,999.25","3,020.00","3,025.45","2,945.25","296.15K","-0.36%"
"09-12-2022","3,010.20","2,922.50","3,039.90","2,910.00","343.45K","3.86%"
"08-12-2022","2,898.20","2,933.00","2,952.90","2,855.00","254.85K","-1.55%"
"07-12-2022","2,943.85","2,970.00","3,010.35","2,918.00","258.84K","-0.69%"
"06-12-2022","2,964.45","2,941.00","2,989.00","2,896.55","276.64K","0.23%"
"05-12-2022","2,957.65","2,940.00","2,999.00","2,918.30","434.42K","0.83%"
"02-12-2022","2,933.30","2,800.00","2,973.50","2,788.05","777.57K","4.09%"
"01-12-2022","2,818.10","2,778.80","2,838.85","2,725.00","435.98K","1.69%"
"30-11-2022","2,771.35","2,723.00","2,834.00","2,675.65","12.99M","1.01%"
"29-11-2022","2,743.70","2,755.60","2,784.00","2,625.00","992.02K","-0.12%"
"28-11-2022","2,746.95","2,570.00","2,775.00","2,565.35","1.43M","6.13%"
"25-11-2022","2,588.30","2,619.70","2,725.00","2,560.15","685.51K","-0.54%"
"24-11-2022","2,602.35","2,633.00","2,639.00","2,572.75","505.61K","0.78%"
"23-11-2022","2,582.15","2,614.90","2,669.00","2,531.55","653.61K","-0.56%"
"22-11-2022","2,596.75","2,580.95","2,605.00","2,575.10","482.02K","1.07%"
"21-11-2022","2,569.20","2,575.00","2,600.00","2,551.05","397.84K","-0.23%"
"18-11-2022","2,575.15","2,554.70","2,600.75","2,502.95","503.01K","1.31%"
"17-11-2022","2,541.95","2,607.50","2,609.50","2,515.15","370.81K","-2.22%"
"16-11-2022","2,599.60","2,556.90","2,627.00","2,556.00","825.14K","2.20%"
"15-11-2022","2,543.75","2,510.35","2,627.95","2,480.00","609.80K","1.40%"
"14-11-2022","2,508.70","2,583.45","2,583.50","2,492.85","724.37K","-2.50%"
"11-11-2022","2,573.15","2,652.00","2,698.95","2,525.50","643.14K","0.17%"
"10-11-2022","2,568.70","2,710.00","2,710.00","2,505.00","705.93K","-5.32%"
