"Date","Price","Open","High","Low","Vol.","Change %"
"25-07-2023","97.75","98.70","99.60","97.20","27.11M","-0.31%"
"24-07-2023","98.05","95.00","98.70","94.80","29.25M","3.76%"
"21-07-2023","94.50","95.20","97.25","94.10","26.44M","-1.31%"
"20-07-2023","95.75","95.20","96.95","94.70","24.05M","0.84%"
"19-07-2023","94.95","95.35","96.30","94.35","20.98M","0.11%"
"18-07-2023","94.85","93.00","95.95","92.05","37.44M","1.99%"
"17-07-2023","93.00","92.50","93.65","92.20","11.90M","0.98%"
"14-07-2023","92.10","92.50","92.90","91.05","12.92M","0.33%"
"13-07-2023","91.80","94.90","96.50","91.35","36.01M","-2.65%"
"12-07-2023","94.30","94.70","95.75","93.80","25.73M","0.37%"
"11-07-2023","93.95","91.70","94.50","91.50","22.80M","3.02%"
"10-07-2023","91.20","91.75","92.15","90.10","11.08M","-0.44%"
"07-07-2023","91.60","92.55","93.00","89.25","31.28M","-1.61%"
"06-07-2023","93.10","93.45","95.30","92.70","56.44M","0.16%"
"05-07-2023","92.95","87.60","93.40","87.10","83.79M","6.96%"
"04-07-2023","86.90","88.50","88.75","86.65","16.09M","-1.59%"
"03-07-2023","88.30","87.65","89.15","87.10","19.68M","0.74%"
"30-06-2023","87.65","85.50","88.45","85.10","25.37M","3.06%"
"28-06-2023","85.05","84.70","85.80","84.50","14.37M","0.83%"
"27-06-2023","84.35","84.15","85.35","84.10","8.86M","0.66%"
"26-06-2023","83.80","85.10","85.10","83.30","12.72M","-1.00%"
"23-06-2023","84.65","85.50","85.50","83.35","17.27M","-1.28%"
"22-06-2023","85.75","86.90","87.20","85.10","14.02M","-1.32%"
"21-06-2023","86.90","88.40","88.40","86.45","12.79M","-1.19%"
"20-06-2023","87.95","86.65","88.40","85.95","20.36M","0.69%"
"19-06-2023","87.35","87.90","90.15","87.10","48.26M","0.69%"
"16-06-2023","86.75","86.00","87.35","85.20","34.53M","2.60%"
"15-06-2023","84.55","84.15","85.60","83.75","13.29M","0.83%"
"14-06-2023","83.85","85.10","85.30","83.35","12.41M","-1.47%"
"13-06-2023","85.10","86.30","86.75","84.80","15.77M","-0.82%"
"12-06-2023","85.80","86.20","86.90","85.20","13.27M","0.00%"
"09-06-2023","85.80","84.40","86.60","83.05","27.57M","1.78%"
"08-06-2023","84.30","84.20","85.90","84.10","17.86M","0.12%"
"07-06-2023","84.20","84.00","84.95","83.85","14.64M","0.42%"
"06-06-2023","83.85","84.05","84.50","82.20","33.45M","-2.04%"
"05-06-2023","85.60","83.50","86.00","83.35","27.80M","2.88%"
"02-06-2023","83.20","82.45","83.90","82.00","18.34M","1.46%"
"01-06-2023","82.00","82.00","83.30","81.80","11.74M","0.12%"
"31-05-2023","81.90","82.15","82.45","80.85","14.01M","-0.18%"
"30-05-2023","82.05","82.95","83.90","81.55","21.71M","-1.14%"
"29-05-2023","83.00","79.10","83.60","77.25","69.94M","5.13%"
"26-05-2023","78.95","82.10","82.20","78.40","34.06M","-3.60%"
"25-05-2023","81.90","80.05","82.20","79.90","15.73M","2.38%"
"24-05-2023","80.00","80.20","81.00","79.85","7.94M","-0.56%"
"23-05-2023","80.45","79.50","81.20","79.20","13.20M","1.45%"
"22-05-2023","79.30","80.35","80.50","79.15","16.52M","-0.94%"
"19-05-2023","80.05","81.85","81.85","79.50","14.46M","-1.96%"
"18-05-2023","81.65","82.95","83.60","81.50","15.24M","-0.73%"
"17-05-2023","82.25","82.00","83.20","80.20","23.48M","0.80%"
"16-05-2023","81.60","80.60","82.45","80.55","17.40M","1.43%"
"15-05-2023","80.45","80.95","81.30","80.15","6.66M","-0.62%"
"12-05-2023","80.95","81.05","81.90","80.00","14.91M","-0.12%"
"11-05-2023","81.05","80.75","81.90","80.75","10.98M","0.56%"
"10-05-2023","80.60","79.20","80.95","78.20","15.94M","1.51%"
"09-05-2023","79.40","81.60","82.00","78.80","20.84M","-2.70%"
"08-05-2023","81.60","81.40","82.40","79.65","31.17M","1.05%"
"05-05-2023","80.75","85.55","85.65","79.60","64.42M","-6.16%"
"04-05-2023","86.05","87.00","87.90","84.80","24.55M","-1.04%"
"03-05-2023","86.95","81.50","87.95","80.80","89.59M","6.56%"
"02-05-2023","81.60","78.40","82.40","78.15","35.61M","4.08%"
"28-04-2023","78.40","77.80","78.65","77.55","14.25M","1.42%"
"27-04-2023","77.30","77.45","77.70","76.85","8.19M","-0.26%"
"26-04-2023","77.50","77.15","78.25","76.60","15.77M","0.52%"
"25-04-2023","77.10","76.95","77.85","76.35","15.88M","0.72%"
"24-04-2023","76.55","75.25","76.90","75.00","10.63M","1.73%"
"21-04-2023","75.25","76.00","76.45","74.65","9.54M","-1.31%"
"20-04-2023","76.25","75.55","76.65","75.25","10.83M","1.13%"
"19-04-2023","75.40","75.55","76.95","75.00","19.67M","-0.07%"
"18-04-2023","75.45","73.10","75.70","73.00","36.56M","3.85%"
"17-04-2023","72.65","71.80","73.00","71.00","10.02M","1.18%"
"13-04-2023","71.80","72.10","72.40","71.50","13.65M","0.21%"
"12-04-2023","71.65","74.00","74.20","71.55","30.22M","-0.42%"
"11-04-2023","71.95","71.30","72.80","71.20","12.05M","0.91%"
"10-04-2023","71.30","70.90","72.75","70.80","19.23M","0.99%"
"06-04-2023","70.60","68.10","71.00","67.60","36.41M","3.67%"
"05-04-2023","68.10","70.10","70.10","67.80","33.22M","-2.44%"
"03-04-2023","69.80","71.00","71.45","69.50","20.01M","-0.36%"
"31-03-2023","70.05","70.70","72.40","69.80","17.43M","-0.36%"
"29-03-2023","70.30","70.20","71.25","69.70","21.24M","0.29%"
"28-03-2023","70.10","71.45","71.45","69.60","8.74M","-1.34%"
"27-03-2023","71.05","72.10","72.30","70.65","9.25M","-1.04%"
"24-03-2023","71.80","74.25","74.50","71.40","8.85M","-3.36%"
"23-03-2023","74.30","74.20","74.95","73.90","9.25M","0.13%"
"22-03-2023","74.20","76.10","76.45","74.00","8.87M","-2.18%"
"21-03-2023","75.85","74.65","76.00","74.55","6.58M","2.15%"
"20-03-2023","74.25","76.25","76.35","73.60","9.56M","-2.69%"
"17-03-2023","76.30","76.05","76.75","75.50","8.66M","0.93%"
"16-03-2023","75.60","75.00","76.00","73.25","10.75M","0.67%"
"15-03-2023","75.10","75.15","76.25","74.80","9.62M","0.40%"
"14-03-2023","74.80","74.35","75.00","73.35","11.43M","0.74%"
"13-03-2023","74.25","77.05","77.60","74.00","13.02M","-3.57%"
"10-03-2023","77.00","76.00","78.20","75.75","17.43M","-0.52%"
"09-03-2023","77.40","78.35","79.95","77.20","23.65M","-0.83%"
"08-03-2023","78.05","74.50","78.35","74.20","23.00M","4.21%"
"06-03-2023","74.90","75.50","75.50","74.25","8.70M","0.27%"
"03-03-2023","74.70","75.30","75.50","74.10","12.54M","-0.13%"
"02-03-2023","74.80","72.90","75.75","72.50","33.85M","2.75%"
"01-03-2023","72.80","69.75","73.10","69.50","19.03M","4.30%"
"28-02-2023","69.80","67.25","70.25","67.25","17.70M","4.02%"
"27-02-2023","67.10","68.35","68.60","66.30","10.13M","-1.90%"
"24-02-2023","68.40","69.05","69.70","68.20","6.92M","-0.80%"
"23-02-2023","68.95","69.15","69.80","68.00","9.38M","0.22%"
"22-02-2023","68.80","70.50","70.50","68.40","12.06M","-2.76%"
"21-02-2023","70.75","71.60","72.45","70.30","10.21M","-1.26%"
"20-02-2023","71.65","72.25","72.55","70.60","14.31M","-1.04%"
"17-02-2023","72.40","72.25","73.30","71.60","11.52M","-0.75%"
"16-02-2023","72.95","72.20","73.30","71.45","13.73M","1.67%"
"15-02-2023","71.75","71.00","72.05","69.80","11.36M","1.06%"
"14-02-2023","71.00","71.55","72.10","69.45","23.19M","-0.77%"
"13-02-2023","71.55","75.90","76.50","70.55","39.48M","-5.11%"
"10-02-2023","75.40","75.60","76.65","74.90","9.33M","-1.24%"
"09-02-2023","76.35","76.20","76.60","74.80","10.23M","0.33%"
"08-02-2023","76.10","75.15","76.35","74.05","10.26M","1.33%"
"07-02-2023","75.10","75.20","76.30","74.45","10.95M","0.60%"
"06-02-2023","74.65","74.90","76.80","74.25","18.28M","-0.40%"
"03-02-2023","74.95","76.20","76.20","73.40","20.38M","-0.86%"
"02-02-2023","75.60","75.00","78.30","73.85","19.70M","0.00%"
"01-02-2023","75.60","79.15","79.70","73.90","25.87M","-3.57%"
"31-01-2023","78.40","74.40","78.90","74.00","21.61M","5.87%"
"30-01-2023","74.05","73.15","74.75","72.70","15.14M","1.09%"
"27-01-2023","73.25","76.70","77.20","71.65","24.29M","-4.50%"
"25-01-2023","76.70","78.50","78.60","76.25","12.12M","-2.36%"
"24-01-2023","78.55","80.35","80.70","78.20","11.68M","-2.06%"
"23-01-2023","80.20","81.10","81.45","79.50","10.60M","-0.74%"
"20-01-2023","80.80","80.70","83.35","80.30","34.19M","1.00%"
"19-01-2023","80.00","80.95","81.80","79.60","11.64M","-1.11%"
"18-01-2023","80.90","80.00","81.20","79.55","12.22M","1.38%"
"17-01-2023","79.80","79.90","80.20","78.50","9.66M","0.06%"
"16-01-2023","79.75","80.95","81.80","79.50","8.80M","-1.18%"
"13-01-2023","80.70","80.25","81.30","79.60","11.72M","0.87%"
"12-01-2023","80.00","81.40","81.40","79.10","11.15M","-1.23%"
"11-01-2023","81.00","79.90","81.45","79.10","12.61M","1.44%"
"10-01-2023","79.85","81.45","81.65","78.30","15.65M","-1.96%"
"09-01-2023","81.45","82.35","82.75","80.75","14.59M","-0.37%"
"06-01-2023","81.75","82.30","83.50","81.10","25.42M","-0.24%"
"05-01-2023","81.95","79.20","82.15","79.20","32.81M","3.47%"
"04-01-2023","79.20","80.60","80.60","77.60","19.77M","-1.43%"
"03-01-2023","80.35","80.65","81.25","79.85","14.56M","0.25%"
"02-01-2023","80.15","79.55","81.65","79.20","18.02M","1.20%"
"30-12-2022","79.20","79.50","80.35","78.80","21.06M","0.44%"
"29-12-2022","78.85","76.90","79.90","75.85","22.70M","2.14%"
"28-12-2022","77.20","77.65","78.30","76.65","13.48M","-0.64%"
"27-12-2022","77.70","77.60","78.30","76.50","20.58M","1.11%"
"26-12-2022","76.85","74.00","77.55","73.10","28.74M","3.92%"
"23-12-2022","73.95","78.15","78.85","73.50","33.82M","-6.27%"
"22-12-2022","78.90","81.70","82.10","78.40","32.84M","-2.77%"
"21-12-2022","81.15","84.30","87.05","80.60","60.16M","-3.39%"
"20-12-2022","84.00","83.70","84.35","81.50","18.46M","0.24%"
"19-12-2022","83.80","81.25","84.10","80.55","25.19M","3.71%"
"16-12-2022","80.80","84.00","84.50","80.25","26.16M","-3.75%"
"15-12-2022","83.95","85.75","87.10","83.50","15.60M","-1.93%"
"14-12-2022","85.60","86.10","86.75","85.05","11.61M","-0.06%"
"13-12-2022","85.65","87.00","87.40","85.00","11.42M","-1.27%"
"12-12-2022","86.75","85.85","87.10","84.05","18.97M","1.46%"
"09-12-2022","85.50","87.95","89.65","84.40","40.89M","-2.23%"
"08-12-2022","87.45","86.90","88.25","85.90","25.35M","0.34%"
"07-12-2022","87.15","88.00","88.45","86.00","23.09M","-0.97%"
"06-12-2022","88.00","87.35","88.80","86.85","30.70M","0.40%"
"05-12-2022","87.65","91.35","91.55","87.10","54.17M","-3.20%"
"02-12-2022","90.55","85.15","91.25","84.80","151.61M","6.97%"
"01-12-2022","84.65","84.00","85.40","83.05","35.58M","1.14%"
"30-11-2022","83.70","81.55","84.00","81.55","39.05M","3.27%"
"29-11-2022","81.05","81.80","82.55","80.65","23.24M","-0.43%"
"28-11-2022","81.40","83.00","84.85","81.15","77.94M","-0.67%"
"25-11-2022","81.95","75.40","82.25","75.30","125.08M","9.56%"
"24-11-2022","74.80","75.30","75.95","74.40","13.58M","-0.20%"
"23-11-2022","74.95","74.70","76.20","74.15","29.46M","1.22%"
"22-11-2022","74.05","72.25","75.30","71.00","49.80M","2.78%"
"21-11-2022","72.05","70.65","72.25","70.60","19.61M","1.84%"
"18-11-2022","70.75","70.50","71.00","69.60","10.06M","0.57%"
"17-11-2022","70.35","70.50","71.25","70.15","9.28M","-0.35%"
"16-11-2022","70.60","70.65","71.65","69.90","14.65M","0.36%"
"15-11-2022","70.35","70.90","71.35","70.10","14.96M","-1.47%"
"14-11-2022","71.40","69.30","73.15","69.05","76.99M","-4.16%"
"11-11-2022","74.50","77.00","77.00","73.90","29.43M","-1.39%"
"10-11-2022","75.55","74.70","76.40","74.35","23.20M","1.00%"
"09-11-2022","74.80","76.15","76.45","74.40","24.94M","-1.38%"
"07-11-2022","75.85","76.60","77.20","75.45","25.69M","-0.26%"
"04-11-2022","76.05","75.45","77.45","75.35","28.84M","0.93%"
"03-11-2022","75.35","74.00","76.15","73.70","22.65M","0.94%"
"02-11-2022","74.65","76.00","76.60","74.05","40.55M","-1.84%"
"01-11-2022","76.05","74.00","76.65","73.60","61.77M","2.70%"
"31-10-2022","74.05","73.75","74.70","72.95","32.57M","0.82%"
"28-10-2022","73.45","73.25","74.75","71.85","70.32M","0.75%"
"27-10-2022","72.90","71.60","73.50","70.60","56.98M","2.53%"
"25-10-2022","71.10","66.85","71.75","66.50","133.27M","7.32%"
"24-10-2022","66.25","66.60","66.60","65.80","4.73M","1.45%"
"21-10-2022","65.30","66.65","67.35","64.25","29.17M","-1.73%"
"20-10-2022","66.45","67.30","67.70","66.00","27.87M","-1.63%"
"19-10-2022","67.55","68.20","70.15","66.55","68.57M","-0.95%"
"18-10-2022","68.20","63.30","69.20","62.60","139.76M","8.34%"
"17-10-2022","62.95","61.50","63.15","60.35","20.54M","2.27%"
"14-10-2022","61.55","62.45","62.90","61.35","21.69M","1.48%"
"13-10-2022","60.65","61.90","62.35","60.30","13.43M","-1.54%"
"12-10-2022","61.60","61.40","61.90","60.05","15.23M","1.07%"
"11-10-2022","60.95","63.40","63.70","60.65","19.65M","-3.56%"
"10-10-2022","63.20","62.75","63.70","62.35","16.29M","-1.10%"
"07-10-2022","63.90","63.75","64.20","62.75","16.85M","0.08%"
"06-10-2022","63.85","62.50","64.15","62.50","33.97M","2.98%"
"04-10-2022","62.00","61.40","62.40","61.10","19.49M","2.39%"
"03-10-2022","60.55","60.30","61.80","59.90","33.11M","1.09%"
"30-09-2022","59.90","58.45","60.35","58.15","19.81M","2.39%"
"29-09-2022","58.50","57.45","58.75","57.40","22.01M","2.54%"
"28-09-2022","57.05","56.20","57.55","55.35","29.71M","1.97%"
"27-09-2022","55.95","55.65","56.25","54.75","16.03M","1.08%"
"26-09-2022","55.35","57.75","57.75","54.90","23.22M","-4.57%"
"23-09-2022","58.00","59.65","60.15","57.65","20.67M","-2.36%"
"22-09-2022","59.40","59.05","59.95","58.10","16.10M","0.51%"
"21-09-2022","59.10","60.15","60.50","58.85","13.98M","-1.66%"
"20-09-2022","60.10","59.70","61.00","59.65","14.19M","1.52%"
"19-09-2022","59.20","59.55","60.30","59.00","14.67M","-0.34%"
"16-09-2022","59.40","61.60","62.10","58.75","27.22M","-3.73%"
"15-09-2022","61.70","63.10","63.25","61.35","19.85M","-2.22%"
"14-09-2022","63.10","61.40","63.60","61.40","21.61M","-0.32%"
"13-09-2022","63.30","64.00","64.45","63.10","16.51M","-0.78%"
"12-09-2022","63.80","64.30","64.50","63.30","20.90M","-0.62%"
"09-09-2022","64.20","63.85","65.10","63.45","58.62M","1.82%"
"08-09-2022","63.05","62.90","63.70","62.75","46.82M","1.53%"
"07-09-2022","62.10","60.60","62.65","60.45","40.01M","2.14%"
"06-09-2022","60.80","60.75","61.70","60.40","29.81M","0.50%"
"05-09-2022","60.50","59.30","61.35","59.30","29.31M","2.02%"
"02-09-2022","59.30","61.15","61.35","59.00","35.22M","-1.41%"
"01-09-2022","60.15","58.60","61.00","58.00","33.96M","2.30%"
"30-08-2022","58.80","60.00","60.10","58.50","24.35M","-0.68%"
"29-08-2022","59.20","56.00","60.70","55.60","64.08M","2.33%"
"26-08-2022","57.85","58.00","58.75","57.50","35.38M","0.70%"
"25-08-2022","57.45","53.50","59.20","53.50","123.81M","7.89%"
"24-08-2022","53.25","53.05","53.50","52.50","13.85M","0.38%"
"23-08-2022","53.05","51.95","53.20","51.75","14.84M","1.43%"
"22-08-2022","52.30","54.10","54.10","52.05","15.73M","-3.33%"
"19-08-2022","54.10","56.60","56.70","53.85","24.15M","-3.74%"
"18-08-2022","56.20","53.65","56.55","53.30","51.70M","4.56%"
"17-08-2022","53.75","53.95","54.25","53.50","11.87M","-0.28%"
"16-08-2022","53.90","53.20","54.10","52.90","13.28M","1.89%"
"12-08-2022","52.90","52.90","53.50","52.80","10.76M","0.00%"
"11-08-2022","52.90","53.00","53.50","52.65","12.11M","0.47%"
"10-08-2022","52.65","51.75","52.95","51.35","15.01M","1.54%"
"08-08-2022","51.85","51.70","52.55","51.60","17.68M","0.39%"
"05-08-2022","51.65","52.05","52.75","51.50","18.57M","-1.90%"
"04-08-2022","52.65","53.50","53.85","52.00","29.62M","-1.03%"
"03-08-2022","53.20","54.65","54.80","52.35","21.59M","-2.47%"
"02-08-2022","54.55","54.55","55.45","54.25","19.20M","-0.27%"
"01-08-2022","54.70","54.45","55.20","53.80","22.16M","1.58%"
"29-07-2022","53.85","53.70","54.75","53.60","19.86M","1.13%"
"28-07-2022","53.25","52.75","53.50","52.15","15.68M","1.04%"
"27-07-2022","52.70","52.05","53.15","52.00","14.57M","1.35%"
"26-07-2022","52.00","53.95","54.00","51.55","19.62M","-3.44%"
"25-07-2022","53.85","53.00","54.00","52.85","22.26M","1.51%"
"22-07-2022","53.05","53.75","53.95","52.20","23.17M","-0.75%"
"21-07-2022","53.45","50.95","53.95","50.55","31.40M","5.32%"
"20-07-2022","50.75","51.60","51.70","50.55","12.67M","-0.88%"
"19-07-2022","51.20","50.40","51.65","50.30","17.33M","1.49%"
"18-07-2022","50.45","49.80","50.70","49.80","15.33M","1.82%"
"15-07-2022","49.55","49.35","49.70","48.80","14.73M","0.61%"
"14-07-2022","49.25","48.50","49.50","48.20","17.19M","1.86%"
"13-07-2022","48.35","48.75","48.95","48.05","11.39M","-0.31%"
"12-07-2022","48.50","47.90","49.70","47.50","26.85M","0.94%"
"11-07-2022","48.05","46.75","48.20","46.60","15.33M","2.13%"
"08-07-2022","47.05","47.25","47.40","46.60","9.07M","0.11%"
"07-07-2022","47.00","46.25","47.15","46.15","12.75M","2.29%"
"06-07-2022","45.95","45.20","46.10","44.40","13.27M","1.66%"
"05-07-2022","45.20","45.90","46.35","45.00","10.86M","-1.09%"
"04-07-2022","45.70","45.40","46.10","45.10","8.31M","0.11%"
"01-07-2022","45.65","44.80","45.80","44.40","11.08M","1.56%"
"30-06-2022","44.95","46.05","46.65","44.75","12.93M","-2.60%"
"29-06-2022","46.15","46.20","46.45","45.65","12.44M","-0.32%"
"28-06-2022","46.30","45.55","46.45","45.40","10.73M","0.76%"
"27-06-2022","45.95","46.10","46.65","45.90","12.63M","0.88%"
"24-06-2022","45.55","44.55","45.75","44.50","14.02M","2.82%"
"23-06-2022","44.30","43.90","44.75","43.50","18.75M","1.49%"
"22-06-2022","43.65","44.70","44.70","43.35","15.81M","-2.46%"
"21-06-2022","44.75","43.50","44.95","42.40","22.66M","6.29%"
"20-06-2022","42.10","45.25","45.35","41.40","29.51M","-6.13%"
"17-06-2022","44.85","45.60","45.80","44.60","19.42M","-1.64%"
"16-06-2022","45.60","47.90","48.20","45.30","18.97M","-4.00%"
"15-06-2022","47.50","48.00","48.10","47.30","10.07M","-0.11%"
"14-06-2022","47.55","47.50","48.55","47.10","14.12M","0.21%"
"13-06-2022","47.45","49.00","49.20","47.25","17.09M","-4.72%"
"10-06-2022","49.80","50.05","50.50","49.50","12.08M","-1.78%"
"09-06-2022","50.70","50.40","50.90","50.05","10.56M","0.20%"
"08-06-2022","50.60","50.85","51.30","50.15","13.14M","0.20%"
"07-06-2022","50.50","51.00","51.35","50.10","12.46M","-0.98%"
"06-06-2022","51.00","50.40","51.20","49.75","13.11M","0.79%"
"03-06-2022","50.60","52.55","52.70","50.45","16.82M","-3.07%"
"02-06-2022","52.20","51.65","52.40","51.45","14.40M","0.97%"
"01-06-2022","51.70","51.50","52.40","51.20","19.03M","0.98%"
"31-05-2022","51.20","51.45","52.15","51.00","13.82M","-0.78%"
"30-05-2022","51.60","51.80","52.05","51.30","15.62M","0.88%"
"27-05-2022","51.15","50.50","51.35","50.15","22.62M","1.89%"
"26-05-2022","50.20","49.45","50.50","47.70","31.52M","1.83%"
"25-05-2022","49.30","50.75","50.80","48.90","20.75M","-2.18%"
"24-05-2022","50.40","51.40","51.50","50.05","23.52M","-1.37%"
"23-05-2022","51.10","55.20","55.80","50.85","62.08M","-3.77%"
"20-05-2022","53.10","50.00","53.50","50.00","52.06M","7.60%"
"19-05-2022","49.35","48.50","50.10","48.00","24.92M","-0.90%"
"18-05-2022","49.80","49.80","50.35","49.40","20.80M","-0.30%"
"17-05-2022","49.95","49.90","50.15","48.70","22.88M","2.67%"
"16-05-2022","48.65","47.00","49.10","46.05","27.59M","5.08%"
"13-05-2022","46.30","46.40","47.85","46.05","28.21M","1.98%"
"12-05-2022","45.40","46.25","46.55","44.50","29.61M","-3.09%"
"11-05-2022","46.85","48.95","49.00","45.60","31.71M","-3.10%"
"10-05-2022","48.35","49.25","50.55","48.10","23.05M","-2.13%"
"09-05-2022","49.40","50.75","50.85","48.80","32.29M","-3.23%"
"06-05-2022","51.05","52.95","52.95","50.50","37.15M","-5.20%"
"05-05-2022","53.85","52.95","55.45","52.80","43.69M","2.87%"
"04-05-2022","52.35","52.50","54.40","51.85","32.44M","-0.10%"
"02-05-2022","52.40","52.20","52.60","51.35","16.28M","-0.47%"
"29-04-2022","52.65","54.20","54.85","52.45","20.37M","-2.14%"
"28-04-2022","53.80","53.00","54.15","52.20","24.44M","2.28%"
"27-04-2022","52.60","52.50","53.40","51.75","19.79M","-0.66%"
"26-04-2022","52.95","52.25","53.10","51.90","21.25M","2.42%"
"25-04-2022","51.70","53.25","53.25","51.30","31.73M","-4.17%"
"22-04-2022","53.95","54.45","55.65","53.80","21.80M","-1.37%"
"21-04-2022","54.70","54.10","55.10","54.05","18.52M","1.58%"
"20-04-2022","53.85","53.75","54.50","53.10","17.85M","0.56%"
"19-04-2022","53.55","55.00","55.90","52.65","26.51M","-1.56%"
"18-04-2022","54.40","54.45","55.15","53.55","18.24M","-0.55%"
"13-04-2022","54.70","55.55","55.90","54.55","15.63M","-1.00%"
"12-04-2022","55.25","56.60","56.60","54.35","25.16M","-2.39%"
"11-04-2022","56.60","56.55","57.70","56.35","19.06M","0.09%"
"08-04-2022","56.55","56.95","57.10","56.00","19.31M","0.00%"
"07-04-2022","56.55","56.80","58.65","55.90","45.26M","-0.35%"
"06-04-2022","56.75","55.95","57.40","55.55","42.53M","1.25%"
"05-04-2022","56.05","54.70","56.80","54.35","34.62M","3.03%"
"04-04-2022","54.40","54.30","54.60","53.50","34.05M","1.02%"
"01-04-2022","53.85","49.50","54.20","49.45","74.87M","9.12%"
"31-03-2022","49.35","50.50","50.50","49.20","22.96M","-1.69%"
"30-03-2022","50.20","49.55","50.75","49.45","25.23M","2.24%"
"29-03-2022","49.10","50.15","50.30","48.80","24.75M","-1.50%"
"28-03-2022","49.85","52.00","52.00","49.60","28.28M","-3.49%"
"25-03-2022","51.65","51.50","52.40","51.25","24.80M","0.58%"
"24-03-2022","51.35","51.05","52.00","50.90","17.50M","0.20%"
