"Date","Price","Open","High","Low","Vol.","Change %"
"11-01-2021","464.05","459.00","468.45","455.00","1.18M","1.61%"
"08-01-2021","456.70","453.00","459.90","448.05","912.33K","1.14%"
"07-01-2021","451.55","457.00","462.40","444.90","1.44M","0.28%"
"06-01-2021","450.30","428.00","454.55","426.70","2.68M","5.39%"
"05-01-2021","427.25","424.00","428.80","423.10","670.55K","0.43%"
"04-01-2021","425.40","425.65","435.00","420.60","969.00K","0.40%"
"01-01-2021","423.70","425.40","425.95","419.60","305.18K","-0.01%"
"31-12-2020","423.75","425.80","425.80","418.80","414.29K","0.07%"
"30-12-2020","423.45","423.15","426.90","421.50","896.60K","0.07%"
"29-12-2020","423.15","424.00","427.00","421.20","873.98K","0.39%"
"28-12-2020","421.50","430.00","433.00","419.65","493.99K","-1.58%"
"24-12-2020","428.25","423.80","433.85","417.85","382.93K","1.89%"
"23-12-2020","420.30","419.90","429.95","415.10","730.41K","0.48%"
"22-12-2020","418.30","416.05","423.00","393.80","573.04K","-0.70%"
"21-12-2020","421.25","416.00","430.00","405.95","617.56K","0.13%"
"18-12-2020","420.70","417.00","426.95","411.10","1.88M","0.75%"
"17-12-2020","417.55","421.80","428.45","415.50","1.11M","-0.20%"
"16-12-2020","418.40","424.40","429.00","417.00","850.87K","-1.41%"
"15-12-2020","424.40","431.00","431.00","420.35","492.45K","-0.49%"
"14-12-2020","426.50","430.00","433.35","423.10","533.22K","-0.19%"
"11-12-2020","427.30","422.85","436.85","413.35","571.59K","2.04%"
"10-12-2020","418.75","422.95","423.00","415.80","423.89K","-1.18%"
"09-12-2020","423.75","427.00","432.00","411.55","555.67K","0.04%"
"08-12-2020","423.60","427.00","435.45","422.10","583.86K","0.64%"
"07-12-2020","420.90","420.90","426.20","418.55","281.19K","0.67%"
"04-12-2020","418.10","432.90","433.00","413.70","780.42K","-2.50%"
"03-12-2020","428.80","435.00","438.50","426.20","478.23K","-1.39%"
"02-12-2020","434.85","443.00","448.40","430.55","661.79K","-1.80%"
"01-12-2020","442.80","455.25","461.40","439.00","952.63K","0.56%"
"27-11-2020","440.35","422.00","448.00","420.40","2.10M","3.37%"
"26-11-2020","426.00","419.50","430.00","417.00","629.62K","2.49%"
"25-11-2020","415.65","405.00","432.95","405.00","1.73M","2.93%"
"24-11-2020","403.80","401.10","407.00","399.05","930.20K","0.82%"
"23-11-2020","400.50","398.00","402.85","391.55","717.75K","1.09%"
"20-11-2020","396.20","386.00","399.80","382.60","1.47M","3.93%"
"19-11-2020","381.20","383.00","387.75","378.50","314.69K","-0.24%"
"18-11-2020","382.10","382.25","384.65","378.45","189.91K","-0.10%"
"17-11-2020","382.50","385.40","388.40","377.35","401.02K","0.71%"
"13-11-2020","379.80","383.75","388.05","376.40","549.82K","-1.03%"
"12-11-2020","383.75","378.00","385.50","374.75","622.14K","1.29%"
"11-11-2020","378.85","378.00","384.00","374.25","642.04K","0.07%"
"10-11-2020","378.60","380.00","380.80","372.00","840.67K","0.03%"
"09-11-2020","378.50","375.00","380.00","366.70","1.27M","2.04%"
"06-11-2020","370.95","377.70","379.00","362.10","1.08M","-1.12%"
"05-11-2020","375.15","374.00","382.00","368.55","1.45M","1.04%"
"04-11-2020","371.30","377.75","378.35","365.35","397.14K","-0.36%"
"03-11-2020","372.65","350.90","389.00","346.80","472.52K","6.41%"
"02-11-2020","350.20","361.00","361.50","344.60","583.05K","-3.25%"
"30-10-2020","361.95","362.80","369.25","353.10","257.73K","-0.28%"
"29-10-2020","362.95","358.25","365.20","353.10","130.56K","-0.15%"
"28-10-2020","363.50","369.00","379.60","359.00","424.62K","-1.84%"
"27-10-2020","370.30","360.00","373.30","358.05","725.98K","3.03%"
"26-10-2020","359.40","360.70","362.70","357.10","129.19K","-0.36%"
"23-10-2020","360.70","360.55","363.00","357.30","162.23K","-0.35%"
"22-10-2020","361.95","363.00","363.90","355.10","786.90K","-0.06%"
"21-10-2020","362.15","364.90","365.00","358.10","887.42K","-0.34%"
"20-10-2020","363.40","358.90","368.35","355.70","580.47K","0.55%"
"19-10-2020","361.40","352.00","364.95","346.75","398.06K","4.01%"
"16-10-2020","347.45","340.25","350.00","340.25","104.01K","2.40%"
"15-10-2020","339.30","348.45","354.00","334.40","186.66K","-2.33%"
"14-10-2020","347.40","350.90","350.90","343.55","232.87K","-0.30%"
"13-10-2020","348.45","337.00","352.75","334.70","162.91K","2.89%"
"12-10-2020","338.65","346.10","349.55","335.00","127.81K","-1.37%"
"09-10-2020","343.35","355.75","355.75","341.60","184.55K","-2.86%"
"08-10-2020","353.45","352.00","354.50","348.30","217.57K","0.88%"
"07-10-2020","350.35","350.00","359.95","348.35","464.54K","0.50%"
"06-10-2020","348.60","354.00","355.00","346.00","257.95K","-0.46%"
"05-10-2020","350.20","351.05","354.95","347.70","301.90K","-0.04%"
"01-10-2020","350.35","353.90","355.30","349.10","354.31K","-0.27%"
"30-09-2020","351.30","352.00","357.65","349.30","403.95K","-0.01%"
